Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
6. Thorup;A;Socialdemokratiet;Pia Storm;2
6. Thorup;A;Socialdemokratiet;Florina Elena Temes;0
6. Thorup;A;Socialdemokratiet;Karin Villadsen;3
6. Thorup;A;Socialdemokratiet;Niels Kristian Østergaard;0
6. Thorup;B;Radikale Venstre;Listestemmer;0
6. Thorup;B;Radikale Venstre;Jette Jepsen;5
6. Thorup;B;Radikale Venstre;Lars Bo Majgaard;0
6. Thorup;B;Radikale Venstre;Gyrithe Stilling;1
6. Thorup;B;Radikale Venstre;Bo Fink;0
6. Thorup;C;Det Konservative Folkeparti;Listestemmer;1
6. Thorup;C;Det Konservative Folkeparti;Thomas Jensen;5
6. Thorup;C;Det Konservative Folkeparti;Henrik Markmøller Bro;0
6. Thorup;C;Det Konservative Folkeparti;Poul Erik Futtrup;0
6. Thorup;C;Det Konservative Folkeparti;Jens Peter Zacho;0
6. Thorup;C;Det Konservative Folkeparti;Claus S. Andersen;0
6. Thorup;C;Det Konservative Folkeparti;Poul Roesen;4
6. Thorup;D;Nye Borgerlige;Listestemmer;3
6. Thorup;D;Nye Borgerlige;Annfinn Halsagard, Sejerslev;0
6. Thorup;D;Nye Borgerlige;Jens Chr. Pedersen, Sejerslev;1
6. Thorup;F;SF - Socialistisk Folkeparti;Listestemmer;3
6. Thorup;F;SF - Socialistisk Folkeparti;Viggo Vangsgaard, Tødsø;2
6. Thorup;F;SF - Socialistisk Folkeparti;Signe L. Mølgaard, Nykøbing;1
6. Thorup;F;SF - Socialistisk Folkeparti;Jens Peter Madsen, Nr. Solbjerg;2
6. Thorup;F;SF - Socialistisk Folkeparti;Vibeke D. Rasmussen, Nr. Solbjerg;0
6. Thorup;F;SF - Socialistisk Folkeparti;Eva Haidarz Weiling, Mollerup;0
6. Thorup;M;Demokratisk Balance;Listestemmer;2
6. Thorup;M;Demokratisk Balance;Ellen Philipsen Dahl;2
6. Thorup;M;Demokratisk Balance;Jens Hvid Skouboe;3
6. Thorup;M;Demokratisk Balance;Anette Jensen;0
6. Thorup;O;Dansk Folkeparti;Listestemmer;0
6. Thorup;O;Dansk Folkeparti;Meiner Nørgaard, Emb;6
6. Thorup;O;Dansk Folkeparti;Anette Svindborg, Ø. Jølby;3
6. Thorup;O;Dansk Folkeparti;Lars Brian Hovmøller, Ørndrup;4
6. Thorup;O;Dansk Folkeparti;Palle Odgaard, Sejerslev;0
6. Thorup;O;Dansk Folkeparti;Kjeld Jensen, Nykøbing;0
6. Thorup;V;Venstre, Danmarks Liberale Parti;Listestemmer;9
6. Thorup;V;Venstre, Danmarks Liberale Parti;Hans Ejner Bertelsen;54
6. Thorup;V;Venstre, Danmarks Liberale Parti;Charlotte Amalie Holm;6
6. Thorup;V;Venstre, Danmarks Liberale Parti;Henning Sørensen;1
6. Thorup;V;Venstre, Danmarks Liberale Parti;Klaus Hvidtfeldt Larsen;1
6. Thorup;V;Venstre, Danmarks Liberale Parti;Jesper Balle Kristensen;15
6. Thorup;V;Venstre, Danmarks Liberale Parti;Ansgar Nygaard;2
6. Thorup;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen;4
6. Thorup;V;Venstre, Danmarks Liberale Parti;Tage Andersen;4
6. Thorup;V;Venstre, Danmarks Liberale Parti;Peter Lillebæk;1
6. Thorup;V;Venstre, Danmarks Liberale Parti;Anja Birch Alsøer;0
6. Thorup;V;Venstre, Danmarks Liberale Parti;Hans Henrik Stordal Ebbesen;0
6. Thorup;V;Venstre, Danmarks Liberale Parti;Henrik Kristensen;1
6. Thorup;V;Venstre, Danmarks Liberale Parti;Jytte Foldberg;1
6. Thorup;V;Venstre, Danmarks Liberale Parti;Chris Dahl;0
6. Thorup;V;Venstre, Danmarks Liberale Parti;Mette Kærgaard Iversen;26
6. Thorup;V;Venstre, Danmarks Liberale Parti;Allan Sørensen;0
6. Thorup;V;Venstre, Danmarks Liberale Parti;Thomas Dahlgaard;19
6. Thorup;V;Venstre, Danmarks Liberale Parti;Rasmus Christensen;0
6. Thorup;V;Venstre, Danmarks Liberale Parti;Søren Goul;1
6. Thorup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
6. Thorup;Ø;Enhedslisten - De Rød-Grønne;Pia Thorsen;7
6. Thorup;Ø;Enhedslisten - De Rød-Grønne;Poul Sørensen;4
6. Thorup;Ø;Enhedslisten - De Rød-Grønne;Ingerliva Friiø;1
6. Thorup;Ø;Enhedslisten - De Rød-Grønne;Ole Lajgaard;0
6. Thorup;Ø;Enhedslisten - De Rød-Grønne;Steen Klærke;1
6. Thorup;Ø;Enhedslisten - De Rød-Grønne;Kjeld Bøcker;0
6. Thorup;Ø;Enhedslisten - De Rød-Grønne;Charlotte Pedersen;0
7. Ø. Jølby;A;Socialdemokratiet;Listestemmer;19
7. Ø. Jølby;A;Socialdemokratiet;Tore Müller;46
7. Ø. Jølby;A;Socialdemokratiet;John Christiansen;8
7. Ø. Jølby;A;Socialdemokratiet;Jens Dahlgaard;7
7. Ø. Jølby;A;Socialdemokratiet;Svend Erik Jørgensen;0
7. Ø. Jølby;A;Socialdemokratiet;Vagn Kidmose;7
7. Ø. Jølby;A;Socialdemokratiet;Poul Kristensen;3
7. Ø. Jølby;A;Socialdemokratiet;Lisbeth Svane Kusk;1
7. Ø. Jølby;A;Socialdemokratiet;Max Madsen;5
7. Ø. Jølby;A;Socialdemokratiet;Lene Leth Poulsen;1
7. Ø. Jølby;A;Socialdemokratiet;Pia Storm;6
7. Ø. Jølby;A;Socialdemokratiet;Florina Elena Temes;0
7. Ø. Jølby;A;Socialdemokratiet;Karin Villadsen;9
7. Ø. Jølby;A;Socialdemokratiet;Niels Kristian Østergaard;6
7. Ø. Jølby;B;Radikale Venstre;Listestemmer;0
7. Ø. Jølby;B;Radikale Venstre;Jette Jepsen;6
7. Ø. Jølby;B;Radikale Venstre;Lars Bo Majgaard;2
7. Ø. Jølby;B;Radikale Venstre;Gyrithe Stilling;1
7. Ø. Jølby;B;Radikale Venstre;Bo Fink;0
7. Ø. Jølby;C;Det Konservative Folkeparti;Listestemmer;2
7. Ø. Jølby;C;Det Konservative Folkeparti;Thomas Jensen;8
7. Ø. Jølby;C;Det Konservative Folkeparti;Henrik Markmøller Bro;2
7. Ø. Jølby;C;Det Konservative Folkeparti;Poul Erik Futtrup;0
7. Ø. Jølby;C;Det Konservative Folkeparti;Jens Peter Zacho;1
7. Ø. Jølby;C;Det Konservative Folkeparti;Claus S. Andersen;0
7. Ø. Jølby;C;Det Konservative Folkeparti;Poul Roesen;9
7. Ø. Jølby;D;Nye Borgerlige;Listestemmer;3
7. Ø. Jølby;D;Nye Borgerlige;Annfinn Halsagard, Sejerslev;0
7. Ø. Jølby;D;Nye Borgerlige;Jens Chr. Pedersen, Sejerslev;0
7. Ø. Jølby;F;SF - Socialistisk Folkeparti;Listestemmer;0
7. Ø. Jølby;F;SF - Socialistisk Folkeparti;Viggo Vangsgaard, Tødsø;5
7. Ø. Jølby;F;SF - Socialistisk Folkeparti;Signe L. Mølgaard, Nykøbing;1
7. Ø. Jølby;F;SF - Socialistisk Folkeparti;Jens Peter Madsen, Nr. Solbjerg;1
7. Ø. Jølby;F;SF - Socialistisk Folkeparti;Vibeke D. Rasmussen, Nr. Solbjerg;1
7. Ø. Jølby;F;SF - Socialistisk Folkeparti;Eva Haidarz Weiling, Mollerup;0
7. Ø. Jølby;M;Demokratisk Balance;Listestemmer;0
7. Ø. Jølby;M;Demokratisk Balance;Ellen Philipsen Dahl;4
7. Ø. Jølby;M;Demokratisk Balance;Jens Hvid Skouboe;29
7. Ø. Jølby;M;Demokratisk Balance;Anette Jensen;2
7. Ø. Jølby;O;Dansk Folkeparti;Listestemmer;2
7. Ø. Jølby;O;Dansk Folkeparti;Meiner Nørgaard, Emb;18
7. Ø. Jølby;O;Dansk Folkeparti;Anette Svindborg, Ø. Jølby;11
7. Ø. Jølby;O;Dansk Folkeparti;Lars Brian Hovmøller, Ørndrup;1
7. Ø. Jølby;O;Dansk Folkeparti;Palle Odgaard, Sejerslev;0
7. Ø. Jølby;O;Dansk Folkeparti;Kjeld Jensen, Nykøbing;0
7. Ø. Jølby;V;Venstre, Danmarks Liberale Parti;Listestemmer;13
7. Ø. Jølby;V;Venstre, Danmarks Liberale Parti;Hans Ejner Bertelsen;139
7. Ø. Jølby;V;Venstre, Danmarks Liberale Parti;Charlotte Amalie Holm;5
7. Ø. Jølby;V;Venstre, Danmarks Liberale Parti;Henning Sørensen;15
7. Ø. Jølby;V;Venstre, Danmarks Liberale Parti;Klaus Hvidtfeldt Larsen;0
7. Ø. Jølby;V;Venstre, Danmarks Liberale Parti;Jesper Balle Kristensen;14
7. Ø. Jølby;V;Venstre, Danmarks Liberale Parti;Ansgar Nygaard;4
7. Ø. Jølby;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen;26
7. Ø. Jølby;V;Venstre, Danmarks Liberale Parti;Tage Andersen;7
7. Ø. Jølby;V;Venstre, Danmarks Liberale Parti;Peter Lillebæk;2
7. Ø. Jølby;V;Venstre, Danmarks Liberale Parti;Anja Birch Alsøer;2
7. Ø. Jølby;V;Venstre, Danmarks Liberale Parti;Hans Henrik Stordal Ebbesen;5
7. Ø. Jølby;V;Venstre, Danmarks Liberale Parti;Henrik Kristensen;8
7. Ø. Jølby;V;Venstre, Danmarks Liberale Parti;Jytte Foldberg;3
7. Ø. Jølby;V;Venstre, Danmarks Liberale Parti;Chris Dahl;6
7. Ø. Jølby;V;Venstre, Danmarks Liberale Parti;Mette Kærgaard Iversen;18
7. Ø. Jølby;V;Venstre, Danmarks Liberale Parti;Allan Sørensen;0
7. Ø. Jølby;V;Venstre, Danmarks Liberale Parti;Thomas Dahlgaard;8
7. Ø. Jølby;V;Venstre, Danmarks Liberale Parti;Rasmus Christensen;4
7. Ø. Jølby;V;Venstre, Danmarks Liberale Parti;Søren Goul;7
7. Ø. Jølby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;1
7. Ø. Jølby;Ø;Enhedslisten - De Rød-Grønne;Pia Thorsen;6
7. Ø. Jølby;Ø;Enhedslisten - De Rød-Grønne;Poul Sørensen;1
7. Ø. Jølby;Ø;Enhedslisten - De Rød-Grønne;Ingerliva Friiø;2
7. Ø. Jølby;Ø;Enhedslisten - De Rød-Grønne;Ole Lajgaard;0
7. Ø. Jølby;Ø;Enhedslisten - De Rød-Grønne;Steen Klærke;0
7. Ø. Jølby;Ø;Enhedslisten - De Rød-Grønne;Kjeld Bøcker;0
7. Ø. Jølby;Ø;Enhedslisten - De Rød-Grønne;Charlotte Pedersen;0
8. Erslev;A;Socialdemokratiet;Listestemmer;11
8. Erslev;A;Socialdemokratiet;Tore Müller;20
8. Erslev;A;Socialdemokratiet;John Christiansen;10
8. Erslev;A;Socialdemokratiet;Jens Dahlgaard;11
8. Erslev;A;Socialdemokratiet;Svend Erik Jørgensen;3
8. Erslev;A;Socialdemokratiet;Vagn Kidmose;7
8. Erslev;A;Socialdemokratiet;Poul Kristensen;4
8. Erslev;A;Socialdemokratiet;Lisbeth Svane Kusk;3
8. Erslev;A;Socialdemokratiet;Max Madsen;6
8. Erslev;A;Socialdemokratiet;Lene Leth Poulsen;9
8. Erslev;A;Socialdemokratiet;Pia Storm;6
8. Erslev;A;Socialdemokratiet;Florina Elena Temes;0
8. Erslev;A;Socialdemokratiet;Karin Villadsen;6
8. Erslev;A;Socialdemokratiet;Niels Kristian Østergaard;6
8. Erslev;B;Radikale Venstre;Listestemmer;0
8. Erslev;B;Radikale Venstre;Jette Jepsen;3
8. Erslev;B;Radikale Venstre;Lars Bo Majgaard;0
8. Erslev;B;Radikale Venstre;Gyrithe Stilling;0
8. Erslev;B;Radikale Venstre;Bo Fink;1
8. Erslev;C;Det Konservative Folkeparti;Listestemmer;3
8. Erslev;C;Det Konservative Folkeparti;Thomas Jensen;7
8. Erslev;C;Det Konservative Folkeparti;Henrik Markmøller Bro;1
8. Erslev;C;Det Konservative Folkeparti;Poul Erik Futtrup;1
8. Erslev;C;Det Konservative Folkeparti;Jens Peter Zacho;0
8. Erslev;C;Det Konservative Folkeparti;Claus S. Andersen;0
8. Erslev;C;Det Konservative Folkeparti;Poul Roesen;8
8. Erslev;D;Nye Borgerlige;Listestemmer;1
8. Erslev;D;Nye Borgerlige;Annfinn Halsagard, Sejerslev;3
8. Erslev;D;Nye Borgerlige;Jens Chr. Pedersen, Sejerslev;1
8. Erslev;F;SF - Socialistisk Folkeparti;Listestemmer;0
8. Erslev;F;SF - Socialistisk Folkeparti;Viggo Vangsgaard, Tødsø;10
8. Erslev;F;SF - Socialistisk Folkeparti;Signe L. Mølgaard, Nykøbing;0
8. Erslev;F;SF - Socialistisk Folkeparti;Jens Peter Madsen, Nr. Solbjerg;0
8. Erslev;F;SF - Socialistisk Folkeparti;Vibeke D. Rasmussen, Nr. Solbjerg;0
8. Erslev;F;SF - Socialistisk Folkeparti;Eva Haidarz Weiling, Mollerup;0
8. Erslev;M;Demokratisk Balance;Listestemmer;0
8. Erslev;M;Demokratisk Balance;Ellen Philipsen Dahl;4
8. Erslev;M;Demokratisk Balance;Jens Hvid Skouboe;9
8. Erslev;M;Demokratisk Balance;Anette Jensen;0
8. Erslev;O;Dansk Folkeparti;Listestemmer;2
8. Erslev;O;Dansk Folkeparti;Meiner Nørgaard, Emb;19
8. Erslev;O;Dansk Folkeparti;Anette Svindborg, Ø. Jølby;9
8. Erslev;O;Dansk Folkeparti;Lars Brian Hovmøller, Ørndrup;2
8. Erslev;O;Dansk Folkeparti;Palle Odgaard, Sejerslev;1
8. Erslev;O;Dansk Folkeparti;Kjeld Jensen, Nykøbing;0
8. Erslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;11
8. Erslev;V;Venstre, Danmarks Liberale Parti;Hans Ejner Bertelsen;84
8. Erslev;V;Venstre, Danmarks Liberale Parti;Charlotte Amalie Holm;5
8. Erslev;V;Venstre, Danmarks Liberale Parti;Henning Sørensen;7
8. Erslev;V;Venstre, Danmarks Liberale Parti;Klaus Hvidtfeldt Larsen;0
8. Erslev;V;Venstre, Danmarks Liberale Parti;Jesper Balle Kristensen;12
8. Erslev;V;Venstre, Danmarks Liberale Parti;Ansgar Nygaard;1
8. Erslev;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen;41
8. Erslev;V;Venstre, Danmarks Liberale Parti;Tage Andersen;2
8. Erslev;V;Venstre, Danmarks Liberale Parti;Peter Lillebæk;2
8. Erslev;V;Venstre, Danmarks Liberale Parti;Anja Birch Alsøer;7
8. Erslev;V;Venstre, Danmarks Liberale Parti;Hans Henrik Stordal Ebbesen;0
8. Erslev;V;Venstre, Danmarks Liberale Parti;Henrik Kristensen;9
8. Erslev;V;Venstre, Danmarks Liberale Parti;Jytte Foldberg;1
8. Erslev;V;Venstre, Danmarks Liberale Parti;Chris Dahl;8
8. Erslev;V;Venstre, Danmarks Liberale Parti;Mette Kærgaard Iversen;4
8. Erslev;V;Venstre, Danmarks Liberale Parti;Allan Sørensen;0
8. Erslev;V;Venstre, Danmarks Liberale Parti;Thomas Dahlgaard;2
8. Erslev;V;Venstre, Danmarks Liberale Parti;Rasmus Christensen;3
8. Erslev;V;Venstre, Danmarks Liberale Parti;Søren Goul;3
8. Erslev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;0
8. Erslev;Ø;Enhedslisten - De Rød-Grønne;Pia Thorsen;0
8. Erslev;Ø;Enhedslisten - De Rød-Grønne;Poul Sørensen;0
8. Erslev;Ø;Enhedslisten - De Rød-Grønne;Ingerliva Friiø;0
8. Erslev;Ø;Enhedslisten - De Rød-Grønne;Ole Lajgaard;0
8. Erslev;Ø;Enhedslisten - De Rød-Grønne;Steen Klærke;0
8. Erslev;Ø;Enhedslisten - De Rød-Grønne;Kjeld Bøcker;0
8. Erslev;Ø;Enhedslisten - De Rød-Grønne;Charlotte Pedersen;0
9. Tødsø;A;Socialdemokratiet;Listestemmer;18
9. Tødsø;A;Socialdemokratiet;Tore Müller;43
9. Tødsø;A;Socialdemokratiet;John Christiansen;9
9. Tødsø;A;Socialdemokratiet;Jens Dahlgaard;7
9. Tødsø;A;Socialdemokratiet;Svend Erik Jørgensen;2
9. Tødsø;A;Socialdemokratiet;Vagn Kidmose;8
9. Tødsø;A;Socialdemokratiet;Poul Kristensen;1
9. Tødsø;A;Socialdemokratiet;Lisbeth Svane Kusk;2
9. Tødsø;A;Socialdemokratiet;Max Madsen;6
9. Tødsø;A;Socialdemokratiet;Lene Leth Poulsen;3
9. Tødsø;A;Socialdemokratiet;Pia Storm;35
9. Tødsø;A;Socialdemokratiet;Florina Elena Temes;2
9. Tødsø;A;Socialdemokratiet;Karin Villadsen;8
9. Tødsø;A;Socialdemokratiet;Niels Kristian Østergaard;4
9. Tødsø;B;Radikale Venstre;Listestemmer;1
9. Tødsø;B;Radikale Venstre;Jette Jepsen;6
9. Tødsø;B;Radikale Venstre;Lars Bo Majgaard;1
9. Tødsø;B;Radikale Venstre;Gyrithe Stilling;0
9. Tødsø;B;Radikale Venstre;Bo Fink;1
9. Tødsø;C;Det Konservative Folkeparti;Listestemmer;4
9. Tødsø;C;Det Konservative Folkeparti;Thomas Jensen;10
9. Tødsø;C;Det Konservative Folkeparti;Henrik Markmøller Bro;2
9. Tødsø;C;Det Konservative Folkeparti;Poul Erik Futtrup;0
9. Tødsø;C;Det Konservative Folkeparti;Jens Peter Zacho;1
9. Tødsø;C;Det Konservative Folkeparti;Claus S. Andersen;0
9. Tødsø;C;Det Konservative Folkeparti;Poul Roesen;7
9. Tødsø;D;Nye Borgerlige;Listestemmer;2
9. Tødsø;D;Nye Borgerlige;Annfinn Halsagard, Sejerslev;5
9. Tødsø;D;Nye Borgerlige;Jens Chr. Pedersen, Sejerslev;3
9. Tødsø;F;SF - Socialistisk Folkeparti;Listestemmer;1
9. Tødsø;F;SF - Socialistisk Folkeparti;Viggo Vangsgaard, Tødsø;13
9. Tødsø;F;SF - Socialistisk Folkeparti;Signe L. Mølgaard, Nykøbing;2
9. Tødsø;F;SF - Socialistisk Folkeparti;Jens Peter Madsen, Nr. Solbjerg;3
9. Tødsø;F;SF - Socialistisk Folkeparti;Vibeke D. Rasmussen, Nr. Solbjerg;1
9. Tødsø;F;SF - Socialistisk Folkeparti;Eva Haidarz Weiling, Mollerup;1
9. Tødsø;M;Demokratisk Balance;Listestemmer;1
9. Tødsø;M;Demokratisk Balance;Ellen Philipsen Dahl;11
9. Tødsø;M;Demokratisk Balance;Jens Hvid Skouboe;1
9. Tødsø;M;Demokratisk Balance;Anette Jensen;0
9. Tødsø;O;Dansk Folkeparti;Listestemmer;3
9. Tødsø;O;Dansk Folkeparti;Meiner Nørgaard, Emb;11
9. Tødsø;O;Dansk Folkeparti;Anette Svindborg, Ø. Jølby;2
9. Tødsø;O;Dansk Folkeparti;Lars Brian Hovmøller, Ørndrup;0
9. Tødsø;O;Dansk Folkeparti;Palle Odgaard, Sejerslev;5
9. Tødsø;O;Dansk Folkeparti;Kjeld Jensen, Nykøbing;3
9. Tødsø;V;Venstre, Danmarks Liberale Parti;Listestemmer;13
9. Tødsø;V;Venstre, Danmarks Liberale Parti;Hans Ejner Bertelsen;117
9. Tødsø;V;Venstre, Danmarks Liberale Parti;Charlotte Amalie Holm;15
9. Tødsø;V;Venstre, Danmarks Liberale Parti;Henning Sørensen;38
9. Tødsø;V;Venstre, Danmarks Liberale Parti;Klaus Hvidtfeldt Larsen;5
9. Tødsø;V;Venstre, Danmarks Liberale Parti;Jesper Balle Kristensen;13
9. Tødsø;V;Venstre, Danmarks Liberale Parti;Ansgar Nygaard;3
9. Tødsø;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen;4
9. Tødsø;V;Venstre, Danmarks Liberale Parti;Tage Andersen;4
9. Tødsø;V;Venstre, Danmarks Liberale Parti;Peter Lillebæk;2
9. Tødsø;V;Venstre, Danmarks Liberale Parti;Anja Birch Alsøer;5
9. Tødsø;V;Venstre, Danmarks Liberale Parti;Hans Henrik Stordal Ebbesen;2
9. Tødsø;V;Venstre, Danmarks Liberale Parti;Henrik Kristensen;4
9. Tødsø;V;Venstre, Danmarks Liberale Parti;Jytte Foldberg;5
9. Tødsø;V;Venstre, Danmarks Liberale Parti;Chris Dahl;6
9. Tødsø;V;Venstre, Danmarks Liberale Parti;Mette Kærgaard Iversen;6
9. Tødsø;V;Venstre, Danmarks Liberale Parti;Allan Sørensen;0
9. Tødsø;V;Venstre, Danmarks Liberale Parti;Thomas Dahlgaard;0
9. Tødsø;V;Venstre, Danmarks Liberale Parti;Rasmus Christensen;3
9. Tødsø;V;Venstre, Danmarks Liberale Parti;Søren Goul;0
9. Tødsø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
9. Tødsø;Ø;Enhedslisten - De Rød-Grønne;Pia Thorsen;6
9. Tødsø;Ø;Enhedslisten - De Rød-Grønne;Poul Sørensen;0
9. Tødsø;Ø;Enhedslisten - De Rød-Grønne;Ingerliva Friiø;0
9. Tødsø;Ø;Enhedslisten - De Rød-Grønne;Ole Lajgaard;0
9. Tødsø;Ø;Enhedslisten - De Rød-Grønne;Steen Klærke;0
9. Tødsø;Ø;Enhedslisten - De Rød-Grønne;Kjeld Bøcker;0
9. Tødsø;Ø;Enhedslisten - De Rød-Grønne;Charlotte Pedersen;0
10. Frøslev;A;Socialdemokratiet;Listestemmer;8
10. Frøslev;A;Socialdemokratiet;Tore Müller;18
10. Frøslev;A;Socialdemokratiet;John Christiansen;7
10. Frøslev;A;Socialdemokratiet;Jens Dahlgaard;0
10. Frøslev;A;Socialdemokratiet;Svend Erik Jørgensen;0
10. Frøslev;A;Socialdemokratiet;Vagn Kidmose;3
10. Frøslev;A;Socialdemokratiet;Poul Kristensen;39
10. Frøslev;A;Socialdemokratiet;Lisbeth Svane Kusk;2
10. Frøslev;A;Socialdemokratiet;Max Madsen;5
10. Frøslev;A;Socialdemokratiet;Lene Leth Poulsen;1
10. Frøslev;A;Socialdemokratiet;Pia Storm;3
10. Frøslev;A;Socialdemokratiet;Florina Elena Temes;0
10. Frøslev;A;Socialdemokratiet;Karin Villadsen;9
10. Frøslev;A;Socialdemokratiet;Niels Kristian Østergaard;5
10. Frøslev;B;Radikale Venstre;Listestemmer;0
10. Frøslev;B;Radikale Venstre;Jette Jepsen;4
10. Frøslev;B;Radikale Venstre;Lars Bo Majgaard;0
10. Frøslev;B;Radikale Venstre;Gyrithe Stilling;0
10. Frøslev;B;Radikale Venstre;Bo Fink;1
10. Frøslev;C;Det Konservative Folkeparti;Listestemmer;0
10. Frøslev;C;Det Konservative Folkeparti;Thomas Jensen;3
10. Frøslev;C;Det Konservative Folkeparti;Henrik Markmøller Bro;3
10. Frøslev;C;Det Konservative Folkeparti;Poul Erik Futtrup;1
10. Frøslev;C;Det Konservative Folkeparti;Jens Peter Zacho;0
10. Frøslev;C;Det Konservative Folkeparti;Claus S. Andersen;0
10. Frøslev;C;Det Konservative Folkeparti;Poul Roesen;4
10. Frøslev;D;Nye Borgerlige;Listestemmer;1
10. Frøslev;D;Nye Borgerlige;Annfinn Halsagard, Sejerslev;5
10. Frøslev;D;Nye Borgerlige;Jens Chr. Pedersen, Sejerslev;0
10. Frøslev;F;SF - Socialistisk Folkeparti;Listestemmer;1
10. Frøslev;F;SF - Socialistisk Folkeparti;Viggo Vangsgaard, Tødsø;2
10. Frøslev;F;SF - Socialistisk Folkeparti;Signe L. Mølgaard, Nykøbing;1
10. Frøslev;F;SF - Socialistisk Folkeparti;Jens Peter Madsen, Nr. Solbjerg;0
10. Frøslev;F;SF - Socialistisk Folkeparti;Vibeke D. Rasmussen, Nr. Solbjerg;0
10. Frøslev;F;SF - Socialistisk Folkeparti;Eva Haidarz Weiling, Mollerup;2
10. Frøslev;M;Demokratisk Balance;Listestemmer;0
10. Frøslev;M;Demokratisk Balance;Ellen Philipsen Dahl;0
10. Frøslev;M;Demokratisk Balance;Jens Hvid Skouboe;0
10. Frøslev;M;Demokratisk Balance;Anette Jensen;0
10. Frøslev;O;Dansk Folkeparti;Listestemmer;2
10. Frøslev;O;Dansk Folkeparti;Meiner Nørgaard, Emb;10
10. Frøslev;O;Dansk Folkeparti;Anette Svindborg, Ø. Jølby;1
10. Frøslev;O;Dansk Folkeparti;Lars Brian Hovmøller, Ørndrup;3
10. Frøslev;O;Dansk Folkeparti;Palle Odgaard, Sejerslev;1
10. Frøslev;O;Dansk Folkeparti;Kjeld Jensen, Nykøbing;0
10. Frøslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;5
10. Frøslev;V;Venstre, Danmarks Liberale Parti;Hans Ejner Bertelsen;70
10. Frøslev;V;Venstre, Danmarks Liberale Parti;Charlotte Amalie Holm;6
10. Frøslev;V;Venstre, Danmarks Liberale Parti;Henning Sørensen;3
10. Frøslev;V;Venstre, Danmarks Liberale Parti;Klaus Hvidtfeldt Larsen;0
10. Frøslev;V;Venstre, Danmarks Liberale Parti;Jesper Balle Kristensen;18
10. Frøslev;V;Venstre, Danmarks Liberale Parti;Ansgar Nygaard;1
10. Frøslev;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen;5
10. Frøslev;V;Venstre, Danmarks Liberale Parti;Tage Andersen;2
10. Frøslev;V;Venstre, Danmarks Liberale Parti;Peter Lillebæk;0
10. Frøslev;V;Venstre, Danmarks Liberale Parti;Anja Birch Alsøer;1
10. Frøslev;V;Venstre, Danmarks Liberale Parti;Hans Henrik Stordal Ebbesen;1
10. Frøslev;V;Venstre, Danmarks Liberale Parti;Henrik Kristensen;4
10. Frøslev;V;Venstre, Danmarks Liberale Parti;Jytte Foldberg;1
10. Frøslev;V;Venstre, Danmarks Liberale Parti;Chris Dahl;50
10. Frøslev;V;Venstre, Danmarks Liberale Parti;Mette Kærgaard Iversen;5
10. Frøslev;V;Venstre, Danmarks Liberale Parti;Allan Sørensen;0
10. Frøslev;V;Venstre, Danmarks Liberale Parti;Thomas Dahlgaard;1
10. Frøslev;V;Venstre, Danmarks Liberale Parti;Rasmus Christensen;2
10. Frøslev;V;Venstre, Danmarks Liberale Parti;Søren Goul;2
10. Frøslev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
10. Frøslev;Ø;Enhedslisten - De Rød-Grønne;Pia Thorsen;4
10. Frøslev;Ø;Enhedslisten - De Rød-Grønne;Poul Sørensen;0
10. Frøslev;Ø;Enhedslisten - De Rød-Grønne;Ingerliva Friiø;0
10. Frøslev;Ø;Enhedslisten - De Rød-Grønne;Ole Lajgaard;0
10. Frøslev;Ø;Enhedslisten - De Rød-Grønne;Steen Klærke;0
10. Frøslev;Ø;Enhedslisten - De Rød-Grønne;Kjeld Bøcker;0
10. Frøslev;Ø;Enhedslisten - De Rød-Grønne;Charlotte Pedersen;0
11. Tæbring;A;Socialdemokratiet;Listestemmer;4
11. Tæbring;A;Socialdemokratiet;Tore Müller;21
11. Tæbring;A;Socialdemokratiet;John Christiansen;4
11. Tæbring;A;Socialdemokratiet;Jens Dahlgaard;0
11. Tæbring;A;Socialdemokratiet;Svend Erik Jørgensen;1
11. Tæbring;A;Socialdemokratiet;Vagn Kidmose;4
11. Tæbring;A;Socialdemokratiet;Poul Kristensen;9
11. Tæbring;A;Socialdemokratiet;Lisbeth Svane Kusk;1
11. Tæbring;A;Socialdemokratiet;Max Madsen;11
11. Tæbring;A;Socialdemokratiet;Lene Leth Poulsen;0
11. Tæbring;A;Socialdemokratiet;Pia Storm;6
11. Tæbring;A;Socialdemokratiet;Florina Elena Temes;0
11. Tæbring;A;Socialdemokratiet;Karin Villadsen;6
11. Tæbring;A;Socialdemokratiet;Niels Kristian Østergaard;0
