Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
4. Salbrovad;V;Venstre, Danmarks Liberale Parti;Bodil Boesgaard, Vissenbjerg;0
4. Salbrovad;V;Venstre, Danmarks Liberale Parti;Jens Jakobsen, Haarby;0
4. Salbrovad;V;Venstre, Danmarks Liberale Parti;Knud Søby, Assens;1
4. Salbrovad;V;Venstre, Danmarks Liberale Parti;Ole Maagaard Pedersen, Ørsted;0
4. Salbrovad;V;Venstre, Danmarks Liberale Parti;Rie Nielsen, Assens;3
4. Salbrovad;V;Venstre, Danmarks Liberale Parti;Henrik Kirk, Vissenbjerg;2
4. Salbrovad;V;Venstre, Danmarks Liberale Parti;Camilla Lykke Sørensen, Ebberup;9
4. Salbrovad;V;Venstre, Danmarks Liberale Parti;Ib W. Jensen, Søllested;3
4. Salbrovad;V;Venstre, Danmarks Liberale Parti;Henrik Mott Frandsen, Turup;106
4. Salbrovad;V;Venstre, Danmarks Liberale Parti;Semir Azet Sinou, Assens;3
4. Salbrovad;V;Venstre, Danmarks Liberale Parti;Søren Edlefsen, Assens;2
4. Salbrovad;V;Venstre, Danmarks Liberale Parti;Henrik Jørgensen, Verninge;0
4. Salbrovad;V;Venstre, Danmarks Liberale Parti;Søren Fisker Olesen, Bred;0
4. Salbrovad;V;Venstre, Danmarks Liberale Parti;Steen-Ove Teisner, Flemløse;0
4. Salbrovad;V;Venstre, Danmarks Liberale Parti;Lars Tastum Madsen, Tommerup;0
4. Salbrovad;V;Venstre, Danmarks Liberale Parti;Camilla Hedenhoff, Sø Søby;0
4. Salbrovad;V;Venstre, Danmarks Liberale Parti;Ulrikka Brændgaard Nissen, Solevad;3
4. Salbrovad;V;Venstre, Danmarks Liberale Parti;Torben Schadt-Poulsen, Assens;0
4. Salbrovad;V;Venstre, Danmarks Liberale Parti;Peter Poulsen, Aarup;0
4. Salbrovad;Z;De LokalNationale;Listestemmer;0
4. Salbrovad;Z;De LokalNationale;Betina Signe Christiansen;1
4. Salbrovad;Æ;Frihedslisten;Listestemmer;1
4. Salbrovad;Æ;Frihedslisten;Millah Kongsbach, Assens;1
4. Salbrovad;Æ;Frihedslisten;John Boisen, Glamsbjerg;1
4. Salbrovad;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;10
4. Salbrovad;Ø;Enhedslisten - De Rød-Grønne;Kaj Alstrup, Assens;2
4. Salbrovad;Ø;Enhedslisten - De Rød-Grønne;Kirsten Hofset, Egemosedam;2
4. Salbrovad;Ø;Enhedslisten - De Rød-Grønne;Camilla Reese Sejerøe, Skallebølle;1
4. Salbrovad;Ø;Enhedslisten - De Rød-Grønne;Rune Biskopstö Christensen, Assens;1
4. Salbrovad;Ø;Enhedslisten - De Rød-Grønne;Heidi C.V. Mørch, Assens;0
4. Salbrovad;Ø;Enhedslisten - De Rød-Grønne;Gert Jacobsen, Turup;0
4. Salbrovad;Ø;Enhedslisten - De Rød-Grønne;Line Mex-Jørgensen, Skalbjerg;0
4. Salbrovad;Ø;Enhedslisten - De Rød-Grønne;Henrik Frydenborg, Tommerup;0
4. Salbrovad;Å;Alternativet;Listestemmer;3
4. Salbrovad;Å;Alternativet;Ole Dupont Kofod;4
5. Aarup/Kerte;A;Socialdemokratiet;Listestemmer;152
5. Aarup/Kerte;A;Socialdemokratiet;Poul-Erik Svendsen, Aarup;279
5. Aarup/Kerte;A;Socialdemokratiet;Charlotte Vincent Petersen, Tom.St;30
5. Aarup/Kerte;A;Socialdemokratiet;Sara Emil Baaring, Vissenbjerg;31
5. Aarup/Kerte;A;Socialdemokratiet;Lone Akselsen, Brylle;7
5. Aarup/Kerte;A;Socialdemokratiet;Ashil Farokh, Tommerup St.;7
5. Aarup/Kerte;A;Socialdemokratiet;Berit Schaldemose, Glamsbjerg;17
5. Aarup/Kerte;A;Socialdemokratiet;Lasse Tajmer, Assens;4
5. Aarup/Kerte;A;Socialdemokratiet;Lars Søgaard, Assens;6
5. Aarup/Kerte;A;Socialdemokratiet;Elmer Philipsen, Glamsbjerg;4
5. Aarup/Kerte;A;Socialdemokratiet;Henrik Hansen, Assens;4
5. Aarup/Kerte;A;Socialdemokratiet;Leif Rothe Rasmussen, Aarup;112
5. Aarup/Kerte;A;Socialdemokratiet;Lone Hegaard Andersen, Brylle;2
5. Aarup/Kerte;A;Socialdemokratiet;Poul Hansen, Brunshuse;1
5. Aarup/Kerte;A;Socialdemokratiet;Mikael Jensen, Assens;0
5. Aarup/Kerte;A;Socialdemokratiet;Helge Kold, Haarby;5
5. Aarup/Kerte;A;Socialdemokratiet;Inga Jørgensen, Aarup;15
5. Aarup/Kerte;B;Radikale Venstre;Listestemmer;9
5. Aarup/Kerte;B;Radikale Venstre;Poul Poulsen, Aarup;56
5. Aarup/Kerte;B;Radikale Venstre;Rasmus Dons, Gummerup;9
5. Aarup/Kerte;B;Radikale Venstre;Joy Christensen, Assens;2
5. Aarup/Kerte;C;Det Konservative Folkeparti;Listestemmer;50
5. Aarup/Kerte;C;Det Konservative Folkeparti;Søren Thomsen, Assens;55
5. Aarup/Kerte;C;Det Konservative Folkeparti;Jim Staffensen, Haarby;13
5. Aarup/Kerte;C;Det Konservative Folkeparti;Natasja Bruun Knudsen, Assens;25
5. Aarup/Kerte;C;Det Konservative Folkeparti;Vagn Top, Brylle;1
5. Aarup/Kerte;C;Det Konservative Folkeparti;Tobias Bennedsen, Barløse;5
5. Aarup/Kerte;C;Det Konservative Folkeparti;Lars Littau Goldmann, Haarby;6
5. Aarup/Kerte;C;Det Konservative Folkeparti;John Børsting Mikkelsen, Helnæs;1
5. Aarup/Kerte;C;Det Konservative Folkeparti;Sofia Katrine Svensson, Tommerup;1
5. Aarup/Kerte;C;Det Konservative Folkeparti;Jesper Christensen, Glamsbjerg;2
5. Aarup/Kerte;D;Nye Borgerlige;Listestemmer;37
5. Aarup/Kerte;D;Nye Borgerlige;Lars S. Lillebæk;44
5. Aarup/Kerte;D;Nye Borgerlige;Hanne Knappmann;5
5. Aarup/Kerte;F;SF - Socialistisk Folkeparti;Listestemmer;32
5. Aarup/Kerte;F;SF - Socialistisk Folkeparti;Mogens Mulle Johansen, Glamsbjerg;6
5. Aarup/Kerte;F;SF - Socialistisk Folkeparti;Jeanette Sandberg, Tommerup St.;14
5. Aarup/Kerte;F;SF - Socialistisk Folkeparti;Flemming Risskov Jørgensen, Viss.;9
5. Aarup/Kerte;F;SF - Socialistisk Folkeparti;Poul Erik Kristiansen, Glamsbjerg;3
5. Aarup/Kerte;F;SF - Socialistisk Folkeparti;Mette-Rose Kongstad, Glamsbjerg;17
5. Aarup/Kerte;F;SF - Socialistisk Folkeparti;Hans Peter Lund, Tommerup St.;0
5. Aarup/Kerte;F;SF - Socialistisk Folkeparti;Henning Petersen, Holte;5
5. Aarup/Kerte;F;SF - Socialistisk Folkeparti;Inge Thorup, Aarup;30
5. Aarup/Kerte;F;SF - Socialistisk Folkeparti;Hans Glæsel, Skalbjerg;0
5. Aarup/Kerte;F;SF - Socialistisk Folkeparti;Helle Beierholm, Assens;2
5. Aarup/Kerte;H;SocialKonservative Assens;Listestemmer;0
5. Aarup/Kerte;H;SocialKonservative Assens;Jørn Strand Nielsen, Haarby;0
5. Aarup/Kerte;M;Vi Lokale Demokrater;Listestemmer;2
5. Aarup/Kerte;M;Vi Lokale Demokrater;Irene Jeppesen, Vissenbjerg;2
5. Aarup/Kerte;M;Vi Lokale Demokrater;Benno Dahl, Vissenbjerg;0
5. Aarup/Kerte;O;Dansk Folkeparti;Listestemmer;26
5. Aarup/Kerte;O;Dansk Folkeparti;Jens Henrik W. Thulesen Dahl;43
5. Aarup/Kerte;O;Dansk Folkeparti;Lars Kolling;22
5. Aarup/Kerte;O;Dansk Folkeparti;Bente S. Rasmussen;3
5. Aarup/Kerte;O;Dansk Folkeparti;Finn B. Hansen;19
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Listestemmer;115
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Søren Steen Andersen, Tommerup;343
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Pia Offer Madsen, Glamsbjerg;29
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Dan Gørtz, Aarup;116
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Tine Grau Poulsen, Vissenbjerg;18
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Nikolaj Leed Henriksen, Aarup;128
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Bodil Boesgaard, Vissenbjerg;6
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Jens Jakobsen, Haarby;3
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Knud Søby, Assens;2
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Ole Maagaard Pedersen, Ørsted;47
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Rie Nielsen, Assens;9
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Henrik Kirk, Vissenbjerg;31
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Camilla Lykke Sørensen, Ebberup;16
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Ib W. Jensen, Søllested;14
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Henrik Mott Frandsen, Turup;10
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Semir Azet Sinou, Assens;3
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Søren Edlefsen, Assens;5
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Henrik Jørgensen, Verninge;2
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Søren Fisker Olesen, Bred;7
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Steen-Ove Teisner, Flemløse;0
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Lars Tastum Madsen, Tommerup;2
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Camilla Hedenhoff, Sø Søby;1
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Ulrikka Brændgaard Nissen, Solevad;1
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Torben Schadt-Poulsen, Assens;0
5. Aarup/Kerte;V;Venstre, Danmarks Liberale Parti;Peter Poulsen, Aarup;92
5. Aarup/Kerte;Z;De LokalNationale;Listestemmer;0
5. Aarup/Kerte;Z;De LokalNationale;Betina Signe Christiansen;2
5. Aarup/Kerte;Æ;Frihedslisten;Listestemmer;1
5. Aarup/Kerte;Æ;Frihedslisten;Millah Kongsbach, Assens;11
5. Aarup/Kerte;Æ;Frihedslisten;John Boisen, Glamsbjerg;0
5. Aarup/Kerte;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;33
5. Aarup/Kerte;Ø;Enhedslisten - De Rød-Grønne;Kaj Alstrup, Assens;6
5. Aarup/Kerte;Ø;Enhedslisten - De Rød-Grønne;Kirsten Hofset, Egemosedam;7
5. Aarup/Kerte;Ø;Enhedslisten - De Rød-Grønne;Camilla Reese Sejerøe, Skallebølle;13
5. Aarup/Kerte;Ø;Enhedslisten - De Rød-Grønne;Rune Biskopstö Christensen, Assens;2
5. Aarup/Kerte;Ø;Enhedslisten - De Rød-Grønne;Heidi C.V. Mørch, Assens;3
5. Aarup/Kerte;Ø;Enhedslisten - De Rød-Grønne;Gert Jacobsen, Turup;0
5. Aarup/Kerte;Ø;Enhedslisten - De Rød-Grønne;Line Mex-Jørgensen, Skalbjerg;4
5. Aarup/Kerte;Ø;Enhedslisten - De Rød-Grønne;Henrik Frydenborg, Tommerup;2
5. Aarup/Kerte;Å;Alternativet;Listestemmer;3
5. Aarup/Kerte;Å;Alternativet;Ole Dupont Kofod;4
6. Rørup;A;Socialdemokratiet;Listestemmer;21
6. Rørup;A;Socialdemokratiet;Poul-Erik Svendsen, Aarup;32
6. Rørup;A;Socialdemokratiet;Charlotte Vincent Petersen, Tom.St;5
6. Rørup;A;Socialdemokratiet;Sara Emil Baaring, Vissenbjerg;5
6. Rørup;A;Socialdemokratiet;Lone Akselsen, Brylle;0
6. Rørup;A;Socialdemokratiet;Ashil Farokh, Tommerup St.;1
6. Rørup;A;Socialdemokratiet;Berit Schaldemose, Glamsbjerg;1
6. Rørup;A;Socialdemokratiet;Lasse Tajmer, Assens;0
6. Rørup;A;Socialdemokratiet;Lars Søgaard, Assens;0
6. Rørup;A;Socialdemokratiet;Elmer Philipsen, Glamsbjerg;0
6. Rørup;A;Socialdemokratiet;Henrik Hansen, Assens;0
6. Rørup;A;Socialdemokratiet;Leif Rothe Rasmussen, Aarup;9
6. Rørup;A;Socialdemokratiet;Lone Hegaard Andersen, Brylle;0
6. Rørup;A;Socialdemokratiet;Poul Hansen, Brunshuse;0
6. Rørup;A;Socialdemokratiet;Mikael Jensen, Assens;0
6. Rørup;A;Socialdemokratiet;Helge Kold, Haarby;0
6. Rørup;A;Socialdemokratiet;Inga Jørgensen, Aarup;1
6. Rørup;B;Radikale Venstre;Listestemmer;1
6. Rørup;B;Radikale Venstre;Poul Poulsen, Aarup;74
6. Rørup;B;Radikale Venstre;Rasmus Dons, Gummerup;1
6. Rørup;B;Radikale Venstre;Joy Christensen, Assens;0
6. Rørup;C;Det Konservative Folkeparti;Listestemmer;4
6. Rørup;C;Det Konservative Folkeparti;Søren Thomsen, Assens;2
6. Rørup;C;Det Konservative Folkeparti;Jim Staffensen, Haarby;0
6. Rørup;C;Det Konservative Folkeparti;Natasja Bruun Knudsen, Assens;0
6. Rørup;C;Det Konservative Folkeparti;Vagn Top, Brylle;0
6. Rørup;C;Det Konservative Folkeparti;Tobias Bennedsen, Barløse;0
6. Rørup;C;Det Konservative Folkeparti;Lars Littau Goldmann, Haarby;0
6. Rørup;C;Det Konservative Folkeparti;John Børsting Mikkelsen, Helnæs;0
6. Rørup;C;Det Konservative Folkeparti;Sofia Katrine Svensson, Tommerup;0
6. Rørup;C;Det Konservative Folkeparti;Jesper Christensen, Glamsbjerg;0
6. Rørup;D;Nye Borgerlige;Listestemmer;6
6. Rørup;D;Nye Borgerlige;Lars S. Lillebæk;8
6. Rørup;D;Nye Borgerlige;Hanne Knappmann;6
6. Rørup;F;SF - Socialistisk Folkeparti;Listestemmer;5
6. Rørup;F;SF - Socialistisk Folkeparti;Mogens Mulle Johansen, Glamsbjerg;0
6. Rørup;F;SF - Socialistisk Folkeparti;Jeanette Sandberg, Tommerup St.;2
6. Rørup;F;SF - Socialistisk Folkeparti;Flemming Risskov Jørgensen, Viss.;0
6. Rørup;F;SF - Socialistisk Folkeparti;Poul Erik Kristiansen, Glamsbjerg;0
6. Rørup;F;SF - Socialistisk Folkeparti;Mette-Rose Kongstad, Glamsbjerg;0
6. Rørup;F;SF - Socialistisk Folkeparti;Hans Peter Lund, Tommerup St.;0
6. Rørup;F;SF - Socialistisk Folkeparti;Henning Petersen, Holte;0
6. Rørup;F;SF - Socialistisk Folkeparti;Inge Thorup, Aarup;5
6. Rørup;F;SF - Socialistisk Folkeparti;Hans Glæsel, Skalbjerg;0
6. Rørup;F;SF - Socialistisk Folkeparti;Helle Beierholm, Assens;0
6. Rørup;H;SocialKonservative Assens;Listestemmer;0
6. Rørup;H;SocialKonservative Assens;Jørn Strand Nielsen, Haarby;1
6. Rørup;M;Vi Lokale Demokrater;Listestemmer;0
6. Rørup;M;Vi Lokale Demokrater;Irene Jeppesen, Vissenbjerg;0
6. Rørup;M;Vi Lokale Demokrater;Benno Dahl, Vissenbjerg;0
6. Rørup;O;Dansk Folkeparti;Listestemmer;8
6. Rørup;O;Dansk Folkeparti;Jens Henrik W. Thulesen Dahl;14
6. Rørup;O;Dansk Folkeparti;Lars Kolling;4
6. Rørup;O;Dansk Folkeparti;Bente S. Rasmussen;2
6. Rørup;O;Dansk Folkeparti;Finn B. Hansen;8
6. Rørup;V;Venstre, Danmarks Liberale Parti;Listestemmer;18
6. Rørup;V;Venstre, Danmarks Liberale Parti;Søren Steen Andersen, Tommerup;64
6. Rørup;V;Venstre, Danmarks Liberale Parti;Pia Offer Madsen, Glamsbjerg;5
6. Rørup;V;Venstre, Danmarks Liberale Parti;Dan Gørtz, Aarup;8
6. Rørup;V;Venstre, Danmarks Liberale Parti;Tine Grau Poulsen, Vissenbjerg;6
6. Rørup;V;Venstre, Danmarks Liberale Parti;Nikolaj Leed Henriksen, Aarup;9
6. Rørup;V;Venstre, Danmarks Liberale Parti;Bodil Boesgaard, Vissenbjerg;0
6. Rørup;V;Venstre, Danmarks Liberale Parti;Jens Jakobsen, Haarby;1
6. Rørup;V;Venstre, Danmarks Liberale Parti;Knud Søby, Assens;0
6. Rørup;V;Venstre, Danmarks Liberale Parti;Ole Maagaard Pedersen, Ørsted;6
6. Rørup;V;Venstre, Danmarks Liberale Parti;Rie Nielsen, Assens;0
6. Rørup;V;Venstre, Danmarks Liberale Parti;Henrik Kirk, Vissenbjerg;8
6. Rørup;V;Venstre, Danmarks Liberale Parti;Camilla Lykke Sørensen, Ebberup;1
6. Rørup;V;Venstre, Danmarks Liberale Parti;Ib W. Jensen, Søllested;1
6. Rørup;V;Venstre, Danmarks Liberale Parti;Henrik Mott Frandsen, Turup;4
6. Rørup;V;Venstre, Danmarks Liberale Parti;Semir Azet Sinou, Assens;2
6. Rørup;V;Venstre, Danmarks Liberale Parti;Søren Edlefsen, Assens;0
6. Rørup;V;Venstre, Danmarks Liberale Parti;Henrik Jørgensen, Verninge;0
6. Rørup;V;Venstre, Danmarks Liberale Parti;Søren Fisker Olesen, Bred;0
6. Rørup;V;Venstre, Danmarks Liberale Parti;Steen-Ove Teisner, Flemløse;0
6. Rørup;V;Venstre, Danmarks Liberale Parti;Lars Tastum Madsen, Tommerup;1
6. Rørup;V;Venstre, Danmarks Liberale Parti;Camilla Hedenhoff, Sø Søby;0
6. Rørup;V;Venstre, Danmarks Liberale Parti;Ulrikka Brændgaard Nissen, Solevad;0
6. Rørup;V;Venstre, Danmarks Liberale Parti;Torben Schadt-Poulsen, Assens;0
6. Rørup;V;Venstre, Danmarks Liberale Parti;Peter Poulsen, Aarup;2
6. Rørup;Z;De LokalNationale;Listestemmer;0
6. Rørup;Z;De LokalNationale;Betina Signe Christiansen;0
6. Rørup;Æ;Frihedslisten;Listestemmer;0
6. Rørup;Æ;Frihedslisten;Millah Kongsbach, Assens;3
6. Rørup;Æ;Frihedslisten;John Boisen, Glamsbjerg;1
6. Rørup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
6. Rørup;Ø;Enhedslisten - De Rød-Grønne;Kaj Alstrup, Assens;0
6. Rørup;Ø;Enhedslisten - De Rød-Grønne;Kirsten Hofset, Egemosedam;0
6. Rørup;Ø;Enhedslisten - De Rød-Grønne;Camilla Reese Sejerøe, Skallebølle;0
6. Rørup;Ø;Enhedslisten - De Rød-Grønne;Rune Biskopstö Christensen, Assens;0
6. Rørup;Ø;Enhedslisten - De Rød-Grønne;Heidi C.V. Mørch, Assens;0
6. Rørup;Ø;Enhedslisten - De Rød-Grønne;Gert Jacobsen, Turup;0
6. Rørup;Ø;Enhedslisten - De Rød-Grønne;Line Mex-Jørgensen, Skalbjerg;1
6. Rørup;Ø;Enhedslisten - De Rød-Grønne;Henrik Frydenborg, Tommerup;0
6. Rørup;Å;Alternativet;Listestemmer;0
6. Rørup;Å;Alternativet;Ole Dupont Kofod;0
7. Orte/Ørsted;A;Socialdemokratiet;Listestemmer;34
7. Orte/Ørsted;A;Socialdemokratiet;Poul-Erik Svendsen, Aarup;38
7. Orte/Ørsted;A;Socialdemokratiet;Charlotte Vincent Petersen, Tom.St;5
7. Orte/Ørsted;A;Socialdemokratiet;Sara Emil Baaring, Vissenbjerg;19
7. Orte/Ørsted;A;Socialdemokratiet;Lone Akselsen, Brylle;7
7. Orte/Ørsted;A;Socialdemokratiet;Ashil Farokh, Tommerup St.;6
7. Orte/Ørsted;A;Socialdemokratiet;Berit Schaldemose, Glamsbjerg;5
7. Orte/Ørsted;A;Socialdemokratiet;Lasse Tajmer, Assens;7
7. Orte/Ørsted;A;Socialdemokratiet;Lars Søgaard, Assens;6
7. Orte/Ørsted;A;Socialdemokratiet;Elmer Philipsen, Glamsbjerg;6
7. Orte/Ørsted;A;Socialdemokratiet;Henrik Hansen, Assens;0
7. Orte/Ørsted;A;Socialdemokratiet;Leif Rothe Rasmussen, Aarup;10
7. Orte/Ørsted;A;Socialdemokratiet;Lone Hegaard Andersen, Brylle;3
7. Orte/Ørsted;A;Socialdemokratiet;Poul Hansen, Brunshuse;5
7. Orte/Ørsted;A;Socialdemokratiet;Mikael Jensen, Assens;0
7. Orte/Ørsted;A;Socialdemokratiet;Helge Kold, Haarby;1
7. Orte/Ørsted;A;Socialdemokratiet;Inga Jørgensen, Aarup;8
7. Orte/Ørsted;B;Radikale Venstre;Listestemmer;6
7. Orte/Ørsted;B;Radikale Venstre;Poul Poulsen, Aarup;9
7. Orte/Ørsted;B;Radikale Venstre;Rasmus Dons, Gummerup;3
7. Orte/Ørsted;B;Radikale Venstre;Joy Christensen, Assens;2
7. Orte/Ørsted;C;Det Konservative Folkeparti;Listestemmer;20
7. Orte/Ørsted;C;Det Konservative Folkeparti;Søren Thomsen, Assens;19
7. Orte/Ørsted;C;Det Konservative Folkeparti;Jim Staffensen, Haarby;1
7. Orte/Ørsted;C;Det Konservative Folkeparti;Natasja Bruun Knudsen, Assens;5
7. Orte/Ørsted;C;Det Konservative Folkeparti;Vagn Top, Brylle;6
7. Orte/Ørsted;C;Det Konservative Folkeparti;Tobias Bennedsen, Barløse;3
7. Orte/Ørsted;C;Det Konservative Folkeparti;Lars Littau Goldmann, Haarby;2
7. Orte/Ørsted;C;Det Konservative Folkeparti;John Børsting Mikkelsen, Helnæs;0
7. Orte/Ørsted;C;Det Konservative Folkeparti;Sofia Katrine Svensson, Tommerup;3
7. Orte/Ørsted;C;Det Konservative Folkeparti;Jesper Christensen, Glamsbjerg;0
7. Orte/Ørsted;D;Nye Borgerlige;Listestemmer;16
7. Orte/Ørsted;D;Nye Borgerlige;Lars S. Lillebæk;10
7. Orte/Ørsted;D;Nye Borgerlige;Hanne Knappmann;5
7. Orte/Ørsted;F;SF - Socialistisk Folkeparti;Listestemmer;17
7. Orte/Ørsted;F;SF - Socialistisk Folkeparti;Mogens Mulle Johansen, Glamsbjerg;6
7. Orte/Ørsted;F;SF - Socialistisk Folkeparti;Jeanette Sandberg, Tommerup St.;28
7. Orte/Ørsted;F;SF - Socialistisk Folkeparti;Flemming Risskov Jørgensen, Viss.;6
7. Orte/Ørsted;F;SF - Socialistisk Folkeparti;Poul Erik Kristiansen, Glamsbjerg;0
7. Orte/Ørsted;F;SF - Socialistisk Folkeparti;Mette-Rose Kongstad, Glamsbjerg;5
7. Orte/Ørsted;F;SF - Socialistisk Folkeparti;Hans Peter Lund, Tommerup St.;1
7. Orte/Ørsted;F;SF - Socialistisk Folkeparti;Henning Petersen, Holte;2
7. Orte/Ørsted;F;SF - Socialistisk Folkeparti;Inge Thorup, Aarup;8
7. Orte/Ørsted;F;SF - Socialistisk Folkeparti;Hans Glæsel, Skalbjerg;0
7. Orte/Ørsted;F;SF - Socialistisk Folkeparti;Helle Beierholm, Assens;0
7. Orte/Ørsted;H;SocialKonservative Assens;Listestemmer;1
7. Orte/Ørsted;H;SocialKonservative Assens;Jørn Strand Nielsen, Haarby;0
7. Orte/Ørsted;M;Vi Lokale Demokrater;Listestemmer;1
7. Orte/Ørsted;M;Vi Lokale Demokrater;Irene Jeppesen, Vissenbjerg;1
7. Orte/Ørsted;M;Vi Lokale Demokrater;Benno Dahl, Vissenbjerg;1
7. Orte/Ørsted;O;Dansk Folkeparti;Listestemmer;12
7. Orte/Ørsted;O;Dansk Folkeparti;Jens Henrik W. Thulesen Dahl;13
7. Orte/Ørsted;O;Dansk Folkeparti;Lars Kolling;10
7. Orte/Ørsted;O;Dansk Folkeparti;Bente S. Rasmussen;4
7. Orte/Ørsted;O;Dansk Folkeparti;Finn B. Hansen;0
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Listestemmer;46
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Søren Steen Andersen, Tommerup;106
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Pia Offer Madsen, Glamsbjerg;14
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Dan Gørtz, Aarup;14
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Tine Grau Poulsen, Vissenbjerg;10
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Nikolaj Leed Henriksen, Aarup;12
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Bodil Boesgaard, Vissenbjerg;2
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Jens Jakobsen, Haarby;0
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Knud Søby, Assens;2
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Ole Maagaard Pedersen, Ørsted;43
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Rie Nielsen, Assens;1
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Henrik Kirk, Vissenbjerg;7
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Camilla Lykke Sørensen, Ebberup;6
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Ib W. Jensen, Søllested;14
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Henrik Mott Frandsen, Turup;5
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Semir Azet Sinou, Assens;0
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Søren Edlefsen, Assens;0
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Henrik Jørgensen, Verninge;4
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Søren Fisker Olesen, Bred;0
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Steen-Ove Teisner, Flemløse;0
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Lars Tastum Madsen, Tommerup;1
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Camilla Hedenhoff, Sø Søby;1
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Ulrikka Brændgaard Nissen, Solevad;4
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Torben Schadt-Poulsen, Assens;1
7. Orte/Ørsted;V;Venstre, Danmarks Liberale Parti;Peter Poulsen, Aarup;5
7. Orte/Ørsted;Z;De LokalNationale;Listestemmer;0
7. Orte/Ørsted;Z;De LokalNationale;Betina Signe Christiansen;0
7. Orte/Ørsted;Æ;Frihedslisten;Listestemmer;1
7. Orte/Ørsted;Æ;Frihedslisten;Millah Kongsbach, Assens;1
7. Orte/Ørsted;Æ;Frihedslisten;John Boisen, Glamsbjerg;0
7. Orte/Ørsted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;11
7. Orte/Ørsted;Ø;Enhedslisten - De Rød-Grønne;Kaj Alstrup, Assens;4
7. Orte/Ørsted;Ø;Enhedslisten - De Rød-Grønne;Kirsten Hofset, Egemosedam;9
7. Orte/Ørsted;Ø;Enhedslisten - De Rød-Grønne;Camilla Reese Sejerøe, Skallebølle;5
7. Orte/Ørsted;Ø;Enhedslisten - De Rød-Grønne;Rune Biskopstö Christensen, Assens;1
7. Orte/Ørsted;Ø;Enhedslisten - De Rød-Grønne;Heidi C.V. Mørch, Assens;1
7. Orte/Ørsted;Ø;Enhedslisten - De Rød-Grønne;Gert Jacobsen, Turup;0
