Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
4. Højelse / Lille Skensved;B;Radikale Venstre;Listestemmer;12
4. Højelse / Lille Skensved;B;Radikale Venstre;Søren Johansen, Hastrup;14
4. Højelse / Lille Skensved;B;Radikale Venstre;Mette Jorsø, Køge;16
4. Højelse / Lille Skensved;B;Radikale Venstre;Martine Kiding, Sønder Køge;1
4. Højelse / Lille Skensved;B;Radikale Venstre;Özcan Tecer, Køge;1
4. Højelse / Lille Skensved;B;Radikale Venstre;Kurt Jensen, Borup;4
4. Højelse / Lille Skensved;B;Radikale Venstre;Martin Andersen, Lellinge;0
4. Højelse / Lille Skensved;B;Radikale Venstre;Andreas Nørretranders, Borup;0
4. Højelse / Lille Skensved;B;Radikale Venstre;Anette Kaae-Bødker, Køge;1
4. Højelse / Lille Skensved;B;Radikale Venstre;Madina Shafiqi, Ølby;5
4. Højelse / Lille Skensved;C;Det Konservative Folkeparti;Listestemmer;60
4. Højelse / Lille Skensved;C;Det Konservative Folkeparti;Thomas Kampmann, Køge;47
4. Højelse / Lille Skensved;C;Det Konservative Folkeparti;Kirsten Larsen, Køge;18
4. Højelse / Lille Skensved;C;Det Konservative Folkeparti;Mads Andersen, Køge;17
4. Højelse / Lille Skensved;C;Det Konservative Folkeparti;Bjarne Rasmussen, Herfølge;2
4. Højelse / Lille Skensved;C;Det Konservative Folkeparti;Anette Hallev, Hastrup;7
4. Højelse / Lille Skensved;C;Det Konservative Folkeparti;Mette Laugesen, Åshøj;2
4. Højelse / Lille Skensved;C;Det Konservative Folkeparti;Morten Kryger, Algestrup;3
4. Højelse / Lille Skensved;C;Det Konservative Folkeparti;Dogan Kilic, Hastrup;0
4. Højelse / Lille Skensved;C;Det Konservative Folkeparti;Jørgen Petersen, Køge;2
4. Højelse / Lille Skensved;C;Det Konservative Folkeparti;Claus René Olesen, Borup;3
4. Højelse / Lille Skensved;C;Det Konservative Folkeparti;Lars Laurbjerg, Vemmedrup;4
4. Højelse / Lille Skensved;C;Det Konservative Folkeparti;Lykke Outzen, Køge Nord;7
4. Højelse / Lille Skensved;C;Det Konservative Folkeparti;Henrik Fougt, Køge;2
4. Højelse / Lille Skensved;C;Det Konservative Folkeparti;Claus Rømer, Køge;2
4. Højelse / Lille Skensved;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Borup;4
4. Højelse / Lille Skensved;C;Det Konservative Folkeparti;Finn von Bülow, Slimminge;0
4. Højelse / Lille Skensved;C;Det Konservative Folkeparti;Frank R. Taarup, Hastrup;4
4. Højelse / Lille Skensved;C;Det Konservative Folkeparti;Jeppe Lindberg, Køge;1
4. Højelse / Lille Skensved;D;Nye Borgerlige;Listestemmer;28
4. Højelse / Lille Skensved;D;Nye Borgerlige;Martin Knudsen, Borup;26
4. Højelse / Lille Skensved;D;Nye Borgerlige;Henrik Olsen, Bjæverskov;11
4. Højelse / Lille Skensved;D;Nye Borgerlige;Bo Trusbak, Tureby;0
4. Højelse / Lille Skensved;D;Nye Borgerlige;Jens Hvid, Køge;6
4. Højelse / Lille Skensved;D;Nye Borgerlige;Sander Nielsen, Borup;1
4. Højelse / Lille Skensved;F;SF - Socialistisk Folkeparti;Listestemmer;27
4. Højelse / Lille Skensved;F;SF - Socialistisk Folkeparti;Thomas Kielgast, Herfølge;25
4. Højelse / Lille Skensved;F;SF - Socialistisk Folkeparti;Ali Yahya, Køge;8
4. Højelse / Lille Skensved;F;SF - Socialistisk Folkeparti;Lykke Rømer, Køge;21
4. Højelse / Lille Skensved;F;SF - Socialistisk Folkeparti;Palle Rom, St.Salby, Køge;17
4. Højelse / Lille Skensved;F;SF - Socialistisk Folkeparti;Bo Niels Rosenberg, Vemmedrup;2
4. Højelse / Lille Skensved;F;SF - Socialistisk Folkeparti;Max Hvornum, Ejby;11
4. Højelse / Lille Skensved;F;SF - Socialistisk Folkeparti;Helmut Sørensen, Hastrup;0
4. Højelse / Lille Skensved;I;Liberal Alliance;Listestemmer;9
4. Højelse / Lille Skensved;I;Liberal Alliance;Carsten Pedersen, Nr. Dalby;1
4. Højelse / Lille Skensved;I;Liberal Alliance;Rolf Larsen, Borup;1
4. Højelse / Lille Skensved;I;Liberal Alliance;Andreas Danielsen, Køge C.;1
4. Højelse / Lille Skensved;I;Liberal Alliance;Jonas Danielsen, Køge C.;2
4. Højelse / Lille Skensved;I;Liberal Alliance;Mie Lund, Vollerslev;1
4. Højelse / Lille Skensved;K;Kristendemokraterne;Listestemmer;1
4. Højelse / Lille Skensved;K;Kristendemokraterne;Søren Gaarde;5
4. Højelse / Lille Skensved;O;Dansk Folkeparti;Listestemmer;40
4. Højelse / Lille Skensved;O;Dansk Folkeparti;B. S. Andersen;10
4. Højelse / Lille Skensved;O;Dansk Folkeparti;Anders Ladegaard Bork;2
4. Højelse / Lille Skensved;O;Dansk Folkeparti;Filip Porebski;0
4. Højelse / Lille Skensved;O;Dansk Folkeparti;Helle Kjærgaard Pedersen;4
4. Højelse / Lille Skensved;O;Dansk Folkeparti;Tilde Bork;2
4. Højelse / Lille Skensved;O;Dansk Folkeparti;Morten Andresen;0
4. Højelse / Lille Skensved;O;Dansk Folkeparti;Bjarne Larsen;0
4. Højelse / Lille Skensved;O;Dansk Folkeparti;Aniska Ulrik;1
4. Højelse / Lille Skensved;O;Dansk Folkeparti;Brian Ziebell;0
4. Højelse / Lille Skensved;O;Dansk Folkeparti;Flemming Kiel;0
4. Højelse / Lille Skensved;V;Venstre, Danmarks Liberale Parti;Listestemmer;58
4. Højelse / Lille Skensved;V;Venstre, Danmarks Liberale Parti;Ken Kristensen, Køge;76
4. Højelse / Lille Skensved;V;Venstre, Danmarks Liberale Parti;Ulrik Sejersdal Nielsen, Druestrup;3
4. Højelse / Lille Skensved;V;Venstre, Danmarks Liberale Parti;Mette Wigand Bode, Køge;10
4. Højelse / Lille Skensved;V;Venstre, Danmarks Liberale Parti;Marie Louise Christensen, Køge N.;6
4. Højelse / Lille Skensved;V;Venstre, Danmarks Liberale Parti;Lars Deleuran, Herfølge;0
4. Højelse / Lille Skensved;V;Venstre, Danmarks Liberale Parti;Helle Poulsen, Bjæverskov;1
4. Højelse / Lille Skensved;V;Venstre, Danmarks Liberale Parti;Murad Ünsal, Køge;3
4. Højelse / Lille Skensved;V;Venstre, Danmarks Liberale Parti;Jan B. Larsen, Ejby;40
4. Højelse / Lille Skensved;V;Venstre, Danmarks Liberale Parti;Ali Ünsal, Køge;3
4. Højelse / Lille Skensved;V;Venstre, Danmarks Liberale Parti;Doris Irene Stenver, Køge;2
4. Højelse / Lille Skensved;V;Venstre, Danmarks Liberale Parti;Søren Brask, Lellinge;15
4. Højelse / Lille Skensved;V;Venstre, Danmarks Liberale Parti;Mette Dunker, Herfølge;1
4. Højelse / Lille Skensved;V;Venstre, Danmarks Liberale Parti;Kathrine Clausen, Køge;2
4. Højelse / Lille Skensved;V;Venstre, Danmarks Liberale Parti;Rikke Kornval, Borup;1
4. Højelse / Lille Skensved;V;Venstre, Danmarks Liberale Parti;Hanna Lützner Nielsen, Køge;0
4. Højelse / Lille Skensved;V;Venstre, Danmarks Liberale Parti;Poul Erik Jensen, Slimminge;1
4. Højelse / Lille Skensved;V;Venstre, Danmarks Liberale Parti;Annie Jauffred, Vemmedrup;0
4. Højelse / Lille Skensved;V;Venstre, Danmarks Liberale Parti;Klaus Kjelstrup, Herfølge;3
4. Højelse / Lille Skensved;V;Venstre, Danmarks Liberale Parti;Poul Henning Vive, Køge;0
4. Højelse / Lille Skensved;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;11
4. Højelse / Lille Skensved;Ø;Enhedslisten - De Rød-Grønne;Niels Rolskov;21
4. Højelse / Lille Skensved;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen;1
4. Højelse / Lille Skensved;Ø;Enhedslisten - De Rød-Grønne;Margrethe Pedersen;0
4. Højelse / Lille Skensved;Ø;Enhedslisten - De Rød-Grønne;Thomas Jakobsen;0
4. Højelse / Lille Skensved;Ø;Enhedslisten - De Rød-Grønne;Maida Saralic;1
4. Højelse / Lille Skensved;Ø;Enhedslisten - De Rød-Grønne;Mie Abildgaard Jensen;9
4. Højelse / Lille Skensved;Å;Alternativet;Listestemmer;3
4. Højelse / Lille Skensved;Å;Alternativet;Peter Kjær Hansen;8
5. Ølby;A;Socialdemokratiet;Listestemmer;178
5. Ølby;A;Socialdemokratiet;Marie Stærke;679
5. Ølby;A;Socialdemokratiet;Pernille Sylvest;6
5. Ølby;A;Socialdemokratiet;Vibeke Kjøng Østergaard;18
5. Ølby;A;Socialdemokratiet;Kristina Stange;5
5. Ølby;A;Socialdemokratiet;Lene Møller Nielsen;19
5. Ølby;A;Socialdemokratiet;Lissie Kirk;6
5. Ølby;A;Socialdemokratiet;Anders Dyrby Dahl;7
5. Ølby;A;Socialdemokratiet;Erik Swiatek;6
5. Ølby;A;Socialdemokratiet;Joan Haar;26
5. Ølby;A;Socialdemokratiet;Jeppe Svarre Andersen;7
5. Ølby;A;Socialdemokratiet;Jonas Bjørn Whitehorn;22
5. Ølby;A;Socialdemokratiet;Per Bach;37
5. Ølby;A;Socialdemokratiet;Dennis Hedegaard;5
5. Ølby;A;Socialdemokratiet;Ertugrul Vural;9
5. Ølby;A;Socialdemokratiet;Yakup Pelit;31
5. Ølby;A;Socialdemokratiet;Selim Balikci;47
5. Ølby;A;Socialdemokratiet;Osama Aref Mohamad;5
5. Ølby;A;Socialdemokratiet;Sabah Mustafa;9
5. Ølby;A;Socialdemokratiet;Andreas Bech;21
5. Ølby;B;Radikale Venstre;Listestemmer;37
5. Ølby;B;Radikale Venstre;Søren Johansen, Hastrup;24
5. Ølby;B;Radikale Venstre;Mette Jorsø, Køge;31
5. Ølby;B;Radikale Venstre;Martine Kiding, Sønder Køge;6
5. Ølby;B;Radikale Venstre;Özcan Tecer, Køge;87
5. Ølby;B;Radikale Venstre;Kurt Jensen, Borup;3
5. Ølby;B;Radikale Venstre;Martin Andersen, Lellinge;1
5. Ølby;B;Radikale Venstre;Andreas Nørretranders, Borup;1
5. Ølby;B;Radikale Venstre;Anette Kaae-Bødker, Køge;5
5. Ølby;B;Radikale Venstre;Madina Shafiqi, Ølby;47
5. Ølby;C;Det Konservative Folkeparti;Listestemmer;123
5. Ølby;C;Det Konservative Folkeparti;Thomas Kampmann, Køge;93
5. Ølby;C;Det Konservative Folkeparti;Kirsten Larsen, Køge;35
5. Ølby;C;Det Konservative Folkeparti;Mads Andersen, Køge;43
5. Ølby;C;Det Konservative Folkeparti;Bjarne Rasmussen, Herfølge;0
5. Ølby;C;Det Konservative Folkeparti;Anette Hallev, Hastrup;7
5. Ølby;C;Det Konservative Folkeparti;Mette Laugesen, Åshøj;4
5. Ølby;C;Det Konservative Folkeparti;Morten Kryger, Algestrup;5
5. Ølby;C;Det Konservative Folkeparti;Dogan Kilic, Hastrup;5
5. Ølby;C;Det Konservative Folkeparti;Jørgen Petersen, Køge;13
5. Ølby;C;Det Konservative Folkeparti;Claus René Olesen, Borup;2
5. Ølby;C;Det Konservative Folkeparti;Lars Laurbjerg, Vemmedrup;1
5. Ølby;C;Det Konservative Folkeparti;Lykke Outzen, Køge Nord;21
5. Ølby;C;Det Konservative Folkeparti;Henrik Fougt, Køge;4
5. Ølby;C;Det Konservative Folkeparti;Claus Rømer, Køge;13
5. Ølby;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Borup;5
5. Ølby;C;Det Konservative Folkeparti;Finn von Bülow, Slimminge;1
5. Ølby;C;Det Konservative Folkeparti;Frank R. Taarup, Hastrup;1
5. Ølby;C;Det Konservative Folkeparti;Jeppe Lindberg, Køge;4
5. Ølby;D;Nye Borgerlige;Listestemmer;48
5. Ølby;D;Nye Borgerlige;Martin Knudsen, Borup;13
5. Ølby;D;Nye Borgerlige;Henrik Olsen, Bjæverskov;3
5. Ølby;D;Nye Borgerlige;Bo Trusbak, Tureby;2
5. Ølby;D;Nye Borgerlige;Jens Hvid, Køge;32
5. Ølby;D;Nye Borgerlige;Sander Nielsen, Borup;0
5. Ølby;F;SF - Socialistisk Folkeparti;Listestemmer;59
5. Ølby;F;SF - Socialistisk Folkeparti;Thomas Kielgast, Herfølge;66
5. Ølby;F;SF - Socialistisk Folkeparti;Ali Yahya, Køge;39
5. Ølby;F;SF - Socialistisk Folkeparti;Lykke Rømer, Køge;44
5. Ølby;F;SF - Socialistisk Folkeparti;Palle Rom, St.Salby, Køge;10
5. Ølby;F;SF - Socialistisk Folkeparti;Bo Niels Rosenberg, Vemmedrup;3
5. Ølby;F;SF - Socialistisk Folkeparti;Max Hvornum, Ejby;2
5. Ølby;F;SF - Socialistisk Folkeparti;Helmut Sørensen, Hastrup;2
5. Ølby;I;Liberal Alliance;Listestemmer;21
5. Ølby;I;Liberal Alliance;Carsten Pedersen, Nr. Dalby;2
5. Ølby;I;Liberal Alliance;Rolf Larsen, Borup;1
5. Ølby;I;Liberal Alliance;Andreas Danielsen, Køge C.;4
5. Ølby;I;Liberal Alliance;Jonas Danielsen, Køge C.;4
5. Ølby;I;Liberal Alliance;Mie Lund, Vollerslev;1
5. Ølby;K;Kristendemokraterne;Listestemmer;4
5. Ølby;K;Kristendemokraterne;Søren Gaarde;2
5. Ølby;O;Dansk Folkeparti;Listestemmer;54
5. Ølby;O;Dansk Folkeparti;B. S. Andersen;36
5. Ølby;O;Dansk Folkeparti;Anders Ladegaard Bork;6
5. Ølby;O;Dansk Folkeparti;Filip Porebski;1
5. Ølby;O;Dansk Folkeparti;Helle Kjærgaard Pedersen;9
5. Ølby;O;Dansk Folkeparti;Tilde Bork;8
5. Ølby;O;Dansk Folkeparti;Morten Andresen;2
5. Ølby;O;Dansk Folkeparti;Bjarne Larsen;1
5. Ølby;O;Dansk Folkeparti;Aniska Ulrik;1
5. Ølby;O;Dansk Folkeparti;Brian Ziebell;1
5. Ølby;O;Dansk Folkeparti;Flemming Kiel;1
5. Ølby;V;Venstre, Danmarks Liberale Parti;Listestemmer;114
5. Ølby;V;Venstre, Danmarks Liberale Parti;Ken Kristensen, Køge;183
5. Ølby;V;Venstre, Danmarks Liberale Parti;Ulrik Sejersdal Nielsen, Druestrup;7
5. Ølby;V;Venstre, Danmarks Liberale Parti;Mette Wigand Bode, Køge;30
5. Ølby;V;Venstre, Danmarks Liberale Parti;Marie Louise Christensen, Køge N.;42
5. Ølby;V;Venstre, Danmarks Liberale Parti;Lars Deleuran, Herfølge;3
5. Ølby;V;Venstre, Danmarks Liberale Parti;Helle Poulsen, Bjæverskov;2
5. Ølby;V;Venstre, Danmarks Liberale Parti;Murad Ünsal, Køge;47
5. Ølby;V;Venstre, Danmarks Liberale Parti;Jan B. Larsen, Ejby;12
5. Ølby;V;Venstre, Danmarks Liberale Parti;Ali Ünsal, Køge;55
5. Ølby;V;Venstre, Danmarks Liberale Parti;Doris Irene Stenver, Køge;8
5. Ølby;V;Venstre, Danmarks Liberale Parti;Søren Brask, Lellinge;5
5. Ølby;V;Venstre, Danmarks Liberale Parti;Mette Dunker, Herfølge;1
5. Ølby;V;Venstre, Danmarks Liberale Parti;Kathrine Clausen, Køge;7
5. Ølby;V;Venstre, Danmarks Liberale Parti;Rikke Kornval, Borup;3
5. Ølby;V;Venstre, Danmarks Liberale Parti;Hanna Lützner Nielsen, Køge;2
5. Ølby;V;Venstre, Danmarks Liberale Parti;Poul Erik Jensen, Slimminge;1
5. Ølby;V;Venstre, Danmarks Liberale Parti;Annie Jauffred, Vemmedrup;1
5. Ølby;V;Venstre, Danmarks Liberale Parti;Klaus Kjelstrup, Herfølge;5
5. Ølby;V;Venstre, Danmarks Liberale Parti;Poul Henning Vive, Køge;4
5. Ølby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;38
5. Ølby;Ø;Enhedslisten - De Rød-Grønne;Niels Rolskov;29
5. Ølby;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen;7
5. Ølby;Ø;Enhedslisten - De Rød-Grønne;Margrethe Pedersen;6
5. Ølby;Ø;Enhedslisten - De Rød-Grønne;Thomas Jakobsen;3
5. Ølby;Ø;Enhedslisten - De Rød-Grønne;Maida Saralic;5
5. Ølby;Ø;Enhedslisten - De Rød-Grønne;Mie Abildgaard Jensen;13
5. Ølby;Å;Alternativet;Listestemmer;5
5. Ølby;Å;Alternativet;Peter Kjær Hansen;7
6. Ølsemagle;A;Socialdemokratiet;Listestemmer;153
6. Ølsemagle;A;Socialdemokratiet;Marie Stærke;454
6. Ølsemagle;A;Socialdemokratiet;Pernille Sylvest;8
6. Ølsemagle;A;Socialdemokratiet;Vibeke Kjøng Østergaard;15
6. Ølsemagle;A;Socialdemokratiet;Kristina Stange;4
6. Ølsemagle;A;Socialdemokratiet;Lene Møller Nielsen;11
6. Ølsemagle;A;Socialdemokratiet;Lissie Kirk;5
6. Ølsemagle;A;Socialdemokratiet;Anders Dyrby Dahl;3
6. Ølsemagle;A;Socialdemokratiet;Erik Swiatek;1
6. Ølsemagle;A;Socialdemokratiet;Joan Haar;2
6. Ølsemagle;A;Socialdemokratiet;Jeppe Svarre Andersen;4
6. Ølsemagle;A;Socialdemokratiet;Jonas Bjørn Whitehorn;23
6. Ølsemagle;A;Socialdemokratiet;Per Bach;5
6. Ølsemagle;A;Socialdemokratiet;Dennis Hedegaard;3
6. Ølsemagle;A;Socialdemokratiet;Ertugrul Vural;7
6. Ølsemagle;A;Socialdemokratiet;Yakup Pelit;17
6. Ølsemagle;A;Socialdemokratiet;Selim Balikci;8
6. Ølsemagle;A;Socialdemokratiet;Osama Aref Mohamad;4
6. Ølsemagle;A;Socialdemokratiet;Sabah Mustafa;0
6. Ølsemagle;A;Socialdemokratiet;Andreas Bech;23
6. Ølsemagle;B;Radikale Venstre;Listestemmer;32
6. Ølsemagle;B;Radikale Venstre;Søren Johansen, Hastrup;13
6. Ølsemagle;B;Radikale Venstre;Mette Jorsø, Køge;31
6. Ølsemagle;B;Radikale Venstre;Martine Kiding, Sønder Køge;7
6. Ølsemagle;B;Radikale Venstre;Özcan Tecer, Køge;39
6. Ølsemagle;B;Radikale Venstre;Kurt Jensen, Borup;1
6. Ølsemagle;B;Radikale Venstre;Martin Andersen, Lellinge;2
6. Ølsemagle;B;Radikale Venstre;Andreas Nørretranders, Borup;6
6. Ølsemagle;B;Radikale Venstre;Anette Kaae-Bødker, Køge;3
6. Ølsemagle;B;Radikale Venstre;Madina Shafiqi, Ølby;30
6. Ølsemagle;C;Det Konservative Folkeparti;Listestemmer;108
6. Ølsemagle;C;Det Konservative Folkeparti;Thomas Kampmann, Køge;117
6. Ølsemagle;C;Det Konservative Folkeparti;Kirsten Larsen, Køge;36
6. Ølsemagle;C;Det Konservative Folkeparti;Mads Andersen, Køge;30
6. Ølsemagle;C;Det Konservative Folkeparti;Bjarne Rasmussen, Herfølge;0
6. Ølsemagle;C;Det Konservative Folkeparti;Anette Hallev, Hastrup;12
6. Ølsemagle;C;Det Konservative Folkeparti;Mette Laugesen, Åshøj;1
6. Ølsemagle;C;Det Konservative Folkeparti;Morten Kryger, Algestrup;9
6. Ølsemagle;C;Det Konservative Folkeparti;Dogan Kilic, Hastrup;2
6. Ølsemagle;C;Det Konservative Folkeparti;Jørgen Petersen, Køge;16
6. Ølsemagle;C;Det Konservative Folkeparti;Claus René Olesen, Borup;0
6. Ølsemagle;C;Det Konservative Folkeparti;Lars Laurbjerg, Vemmedrup;1
6. Ølsemagle;C;Det Konservative Folkeparti;Lykke Outzen, Køge Nord;24
6. Ølsemagle;C;Det Konservative Folkeparti;Henrik Fougt, Køge;3
6. Ølsemagle;C;Det Konservative Folkeparti;Claus Rømer, Køge;15
6. Ølsemagle;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Borup;6
6. Ølsemagle;C;Det Konservative Folkeparti;Finn von Bülow, Slimminge;0
6. Ølsemagle;C;Det Konservative Folkeparti;Frank R. Taarup, Hastrup;1
6. Ølsemagle;C;Det Konservative Folkeparti;Jeppe Lindberg, Køge;11
6. Ølsemagle;D;Nye Borgerlige;Listestemmer;39
6. Ølsemagle;D;Nye Borgerlige;Martin Knudsen, Borup;16
6. Ølsemagle;D;Nye Borgerlige;Henrik Olsen, Bjæverskov;11
6. Ølsemagle;D;Nye Borgerlige;Bo Trusbak, Tureby;5
6. Ølsemagle;D;Nye Borgerlige;Jens Hvid, Køge;23
6. Ølsemagle;D;Nye Borgerlige;Sander Nielsen, Borup;0
6. Ølsemagle;F;SF - Socialistisk Folkeparti;Listestemmer;54
6. Ølsemagle;F;SF - Socialistisk Folkeparti;Thomas Kielgast, Herfølge;64
6. Ølsemagle;F;SF - Socialistisk Folkeparti;Ali Yahya, Køge;21
6. Ølsemagle;F;SF - Socialistisk Folkeparti;Lykke Rømer, Køge;60
6. Ølsemagle;F;SF - Socialistisk Folkeparti;Palle Rom, St.Salby, Køge;2
6. Ølsemagle;F;SF - Socialistisk Folkeparti;Bo Niels Rosenberg, Vemmedrup;6
6. Ølsemagle;F;SF - Socialistisk Folkeparti;Max Hvornum, Ejby;0
6. Ølsemagle;F;SF - Socialistisk Folkeparti;Helmut Sørensen, Hastrup;0
6. Ølsemagle;I;Liberal Alliance;Listestemmer;11
6. Ølsemagle;I;Liberal Alliance;Carsten Pedersen, Nr. Dalby;4
6. Ølsemagle;I;Liberal Alliance;Rolf Larsen, Borup;1
6. Ølsemagle;I;Liberal Alliance;Andreas Danielsen, Køge C.;2
6. Ølsemagle;I;Liberal Alliance;Jonas Danielsen, Køge C.;2
6. Ølsemagle;I;Liberal Alliance;Mie Lund, Vollerslev;1
6. Ølsemagle;K;Kristendemokraterne;Listestemmer;0
6. Ølsemagle;K;Kristendemokraterne;Søren Gaarde;1
6. Ølsemagle;O;Dansk Folkeparti;Listestemmer;45
6. Ølsemagle;O;Dansk Folkeparti;B. S. Andersen;23
6. Ølsemagle;O;Dansk Folkeparti;Anders Ladegaard Bork;8
6. Ølsemagle;O;Dansk Folkeparti;Filip Porebski;4
6. Ølsemagle;O;Dansk Folkeparti;Helle Kjærgaard Pedersen;3
6. Ølsemagle;O;Dansk Folkeparti;Tilde Bork;12
6. Ølsemagle;O;Dansk Folkeparti;Morten Andresen;1
6. Ølsemagle;O;Dansk Folkeparti;Bjarne Larsen;0
6. Ølsemagle;O;Dansk Folkeparti;Aniska Ulrik;0
6. Ølsemagle;O;Dansk Folkeparti;Brian Ziebell;0
6. Ølsemagle;O;Dansk Folkeparti;Flemming Kiel;5
6. Ølsemagle;V;Venstre, Danmarks Liberale Parti;Listestemmer;106
6. Ølsemagle;V;Venstre, Danmarks Liberale Parti;Ken Kristensen, Køge;153
6. Ølsemagle;V;Venstre, Danmarks Liberale Parti;Ulrik Sejersdal Nielsen, Druestrup;2
6. Ølsemagle;V;Venstre, Danmarks Liberale Parti;Mette Wigand Bode, Køge;28
6. Ølsemagle;V;Venstre, Danmarks Liberale Parti;Marie Louise Christensen, Køge N.;108
6. Ølsemagle;V;Venstre, Danmarks Liberale Parti;Lars Deleuran, Herfølge;5
6. Ølsemagle;V;Venstre, Danmarks Liberale Parti;Helle Poulsen, Bjæverskov;3
6. Ølsemagle;V;Venstre, Danmarks Liberale Parti;Murad Ünsal, Køge;14
6. Ølsemagle;V;Venstre, Danmarks Liberale Parti;Jan B. Larsen, Ejby;4
6. Ølsemagle;V;Venstre, Danmarks Liberale Parti;Ali Ünsal, Køge;32
6. Ølsemagle;V;Venstre, Danmarks Liberale Parti;Doris Irene Stenver, Køge;2
6. Ølsemagle;V;Venstre, Danmarks Liberale Parti;Søren Brask, Lellinge;6
6. Ølsemagle;V;Venstre, Danmarks Liberale Parti;Mette Dunker, Herfølge;4
6. Ølsemagle;V;Venstre, Danmarks Liberale Parti;Kathrine Clausen, Køge;6
6. Ølsemagle;V;Venstre, Danmarks Liberale Parti;Rikke Kornval, Borup;5
6. Ølsemagle;V;Venstre, Danmarks Liberale Parti;Hanna Lützner Nielsen, Køge;2
6. Ølsemagle;V;Venstre, Danmarks Liberale Parti;Poul Erik Jensen, Slimminge;1
6. Ølsemagle;V;Venstre, Danmarks Liberale Parti;Annie Jauffred, Vemmedrup;0
6. Ølsemagle;V;Venstre, Danmarks Liberale Parti;Klaus Kjelstrup, Herfølge;2
6. Ølsemagle;V;Venstre, Danmarks Liberale Parti;Poul Henning Vive, Køge;3
6. Ølsemagle;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;29
6. Ølsemagle;Ø;Enhedslisten - De Rød-Grønne;Niels Rolskov;12
6. Ølsemagle;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen;2
6. Ølsemagle;Ø;Enhedslisten - De Rød-Grønne;Margrethe Pedersen;4
6. Ølsemagle;Ø;Enhedslisten - De Rød-Grønne;Thomas Jakobsen;3
6. Ølsemagle;Ø;Enhedslisten - De Rød-Grønne;Maida Saralic;1
6. Ølsemagle;Ø;Enhedslisten - De Rød-Grønne;Mie Abildgaard Jensen;4
6. Ølsemagle;Å;Alternativet;Listestemmer;4
6. Ølsemagle;Å;Alternativet;Peter Kjær Hansen;12
7. Herfølge;A;Socialdemokratiet;Listestemmer;73
7. Herfølge;A;Socialdemokratiet;Marie Stærke;258
7. Herfølge;A;Socialdemokratiet;Pernille Sylvest;6
7. Herfølge;A;Socialdemokratiet;Vibeke Kjøng Østergaard;29
7. Herfølge;A;Socialdemokratiet;Kristina Stange;4
7. Herfølge;A;Socialdemokratiet;Lene Møller Nielsen;6
7. Herfølge;A;Socialdemokratiet;Lissie Kirk;28
7. Herfølge;A;Socialdemokratiet;Anders Dyrby Dahl;5
7. Herfølge;A;Socialdemokratiet;Erik Swiatek;7
7. Herfølge;A;Socialdemokratiet;Joan Haar;5
7. Herfølge;A;Socialdemokratiet;Jeppe Svarre Andersen;2
7. Herfølge;A;Socialdemokratiet;Jonas Bjørn Whitehorn;3
7. Herfølge;A;Socialdemokratiet;Per Bach;3
7. Herfølge;A;Socialdemokratiet;Dennis Hedegaard;9
7. Herfølge;A;Socialdemokratiet;Ertugrul Vural;12
7. Herfølge;A;Socialdemokratiet;Yakup Pelit;5
7. Herfølge;A;Socialdemokratiet;Selim Balikci;3
7. Herfølge;A;Socialdemokratiet;Osama Aref Mohamad;1
7. Herfølge;A;Socialdemokratiet;Sabah Mustafa;0
7. Herfølge;A;Socialdemokratiet;Andreas Bech;9
7. Herfølge;B;Radikale Venstre;Listestemmer;19
7. Herfølge;B;Radikale Venstre;Søren Johansen, Hastrup;26
7. Herfølge;B;Radikale Venstre;Mette Jorsø, Køge;18
7. Herfølge;B;Radikale Venstre;Martine Kiding, Sønder Køge;2
7. Herfølge;B;Radikale Venstre;Özcan Tecer, Køge;6
7. Herfølge;B;Radikale Venstre;Kurt Jensen, Borup;0
7. Herfølge;B;Radikale Venstre;Martin Andersen, Lellinge;5
7. Herfølge;B;Radikale Venstre;Andreas Nørretranders, Borup;0
7. Herfølge;B;Radikale Venstre;Anette Kaae-Bødker, Køge;8
7. Herfølge;B;Radikale Venstre;Madina Shafiqi, Ølby;8
7. Herfølge;C;Det Konservative Folkeparti;Listestemmer;81
7. Herfølge;C;Det Konservative Folkeparti;Thomas Kampmann, Køge;83
7. Herfølge;C;Det Konservative Folkeparti;Kirsten Larsen, Køge;25
7. Herfølge;C;Det Konservative Folkeparti;Mads Andersen, Køge;28
7. Herfølge;C;Det Konservative Folkeparti;Bjarne Rasmussen, Herfølge;30
7. Herfølge;C;Det Konservative Folkeparti;Anette Hallev, Hastrup;9
7. Herfølge;C;Det Konservative Folkeparti;Mette Laugesen, Åshøj;9
7. Herfølge;C;Det Konservative Folkeparti;Morten Kryger, Algestrup;7
7. Herfølge;C;Det Konservative Folkeparti;Dogan Kilic, Hastrup;9
