Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Erik Boldsen;0
4. Jonstrup;Ø;Enhedslisten - De Rød-Grønne;Frede Thomsen;1
4. Jonstrup;Å;Alternativet;Listestemmer;5
4. Jonstrup;Å;Alternativet;Allon Hein Sørensen, Farum;3
4. Jonstrup;Å;Alternativet;Hanne Juel, Hareskovby;5
4. Jonstrup;Å;Alternativet;Charlotte Torp, Kirke Værløse;2
4. Jonstrup;Å;Alternativet;Jan Nikolai Kristensen, Farum;0
4. Jonstrup;Å;Alternativet;Per Long, Farum;0
5. Stavnsholt;A;Socialdemokratiet;Listestemmer;231
5. Stavnsholt;A;Socialdemokratiet;Ole Bondo Christensen;458
5. Stavnsholt;A;Socialdemokratiet;Bettina Ugelvig Møller;30
5. Stavnsholt;A;Socialdemokratiet;Matilde Powers;66
5. Stavnsholt;A;Socialdemokratiet;Preben Sandberg Pettersson;5
5. Stavnsholt;A;Socialdemokratiet;Lene Munch-Petersen;21
5. Stavnsholt;A;Socialdemokratiet;Niels Bjerre Degn;66
5. Stavnsholt;A;Socialdemokratiet;Hasan Yilmaz;71
5. Stavnsholt;A;Socialdemokratiet;Muhammed Bektas;34
5. Stavnsholt;A;Socialdemokratiet;Sussy Sara Hasle Hansen;16
5. Stavnsholt;A;Socialdemokratiet;Rasmus Dahl;21
5. Stavnsholt;A;Socialdemokratiet;Niels Holk Teinhart;6
5. Stavnsholt;A;Socialdemokratiet;Susan Engstrøm;9
5. Stavnsholt;A;Socialdemokratiet;Christina Iversen;6
5. Stavnsholt;A;Socialdemokratiet;Helle Katrine Møller;5
5. Stavnsholt;A;Socialdemokratiet;Karin Alsø;86
5. Stavnsholt;A;Socialdemokratiet;Katarina Ritz;28
5. Stavnsholt;A;Socialdemokratiet;Eddi Meier;4
5. Stavnsholt;A;Socialdemokratiet;Sofie Pihl Carrara;14
5. Stavnsholt;A;Socialdemokratiet;Lene Bang;35
5. Stavnsholt;A;Socialdemokratiet;Peter Arentzen;9
5. Stavnsholt;A;Socialdemokratiet;Celal Deniz Kilic;4
5. Stavnsholt;B;Radikale Venstre;Listestemmer;73
5. Stavnsholt;B;Radikale Venstre;Tine Hessner;62
5. Stavnsholt;B;Radikale Venstre;Ole Kristensen;6
5. Stavnsholt;B;Radikale Venstre;Anders Medum Groth;121
5. Stavnsholt;B;Radikale Venstre;Thomas Hesselhøj Hansen;4
5. Stavnsholt;B;Radikale Venstre;Hanne Gudik-Sørensen;2
5. Stavnsholt;B;Radikale Venstre;Jens Rikardt Andersen;2
5. Stavnsholt;B;Radikale Venstre;Henrik Kenneth Lyngberg;10
5. Stavnsholt;B;Radikale Venstre;Neel Linhøft Ingstrup;12
5. Stavnsholt;C;Det Konservative Folkeparti;Listestemmer;313
5. Stavnsholt;C;Det Konservative Folkeparti;Lars Carstensen;300
5. Stavnsholt;C;Det Konservative Folkeparti;Egil Hulgaard;30
5. Stavnsholt;C;Det Konservative Folkeparti;Rikke Blak-Kristiansen;55
5. Stavnsholt;C;Det Konservative Folkeparti;Joachim Hjorting;32
5. Stavnsholt;C;Det Konservative Folkeparti;Niels Jørgen Brandt;10
5. Stavnsholt;C;Det Konservative Folkeparti;Anne-Lise Thorsen;20
5. Stavnsholt;C;Det Konservative Folkeparti;Yuying Chen;26
5. Stavnsholt;C;Det Konservative Folkeparti;Henrik Haugaard Pedersen;10
5. Stavnsholt;C;Det Konservative Folkeparti;Henrik Christensen;83
5. Stavnsholt;C;Det Konservative Folkeparti;Sven Krarup Nielsen;18
5. Stavnsholt;C;Det Konservative Folkeparti;Sanne Sejrbo-Dekker;16
5. Stavnsholt;D;Nye Borgerlige;Listestemmer;20
5. Stavnsholt;D;Nye Borgerlige;Søren Højbjerg, Farum;35
5. Stavnsholt;D;Nye Borgerlige;Lisa Thomsen, Værløse;8
5. Stavnsholt;F;SF - Socialistisk Folkeparti;Listestemmer;40
5. Stavnsholt;F;SF - Socialistisk Folkeparti;Jesper Dyhrberg;27
5. Stavnsholt;F;SF - Socialistisk Folkeparti;Jan Kjældgaard;30
5. Stavnsholt;F;SF - Socialistisk Folkeparti;Claus Jensen;0
5. Stavnsholt;F;SF - Socialistisk Folkeparti;Henrik Tyle;1
5. Stavnsholt;F;SF - Socialistisk Folkeparti;Henrik F. Wille;3
5. Stavnsholt;F;SF - Socialistisk Folkeparti;Randi Angelica Kristensen;13
5. Stavnsholt;I;Liberal Alliance;Listestemmer;29
5. Stavnsholt;I;Liberal Alliance;Søren Bronée Bronér;16
5. Stavnsholt;I;Liberal Alliance;Simone Salung Bagger;14
5. Stavnsholt;I;Liberal Alliance;Steen Horstmann Larsen;1
5. Stavnsholt;I;Liberal Alliance;Inge Storm;16
5. Stavnsholt;I;Liberal Alliance;Mads Okkels Hansen;0
5. Stavnsholt;I;Liberal Alliance;Niels Høiby;9
5. Stavnsholt;I;Liberal Alliance;Arne Rask;1
5. Stavnsholt;I;Liberal Alliance;Mogens B. Andersen;1
5. Stavnsholt;O;Dansk Folkeparti;Listestemmer;13
5. Stavnsholt;O;Dansk Folkeparti;Carsten Svensson, Farum;7
5. Stavnsholt;O;Dansk Folkeparti;Mette P. Madsen, Farum;8
5. Stavnsholt;O;Dansk Folkeparti;Kathe Søeballe, Farum;3
5. Stavnsholt;O;Dansk Folkeparti;Marie Christensen, Farum;1
5. Stavnsholt;O;Dansk Folkeparti;John Reckendorff, Farum;1
5. Stavnsholt;V;Venstre, Danmarks Liberale Parti;Listestemmer;110
5. Stavnsholt;V;Venstre, Danmarks Liberale Parti;Gustav Juul;102
5. Stavnsholt;V;Venstre, Danmarks Liberale Parti;Lars Carpens;68
5. Stavnsholt;V;Venstre, Danmarks Liberale Parti;Jesper Larsen;6
5. Stavnsholt;V;Venstre, Danmarks Liberale Parti;Pierre Henriksen;6
5. Stavnsholt;V;Venstre, Danmarks Liberale Parti;Musa Harmanci;46
5. Stavnsholt;V;Venstre, Danmarks Liberale Parti;Christine Møller-Jensen;26
5. Stavnsholt;V;Venstre, Danmarks Liberale Parti;Jørgen Flarup Gosvig;0
5. Stavnsholt;V;Venstre, Danmarks Liberale Parti;Anna Frifelt;1
5. Stavnsholt;V;Venstre, Danmarks Liberale Parti;Søren Bollerup Hansen;1
5. Stavnsholt;V;Venstre, Danmarks Liberale Parti;Paul Thomsen;9
5. Stavnsholt;V;Venstre, Danmarks Liberale Parti;Kate Jacquerot;18
5. Stavnsholt;Æ;Frihedslisten;Listestemmer;2
5. Stavnsholt;Æ;Frihedslisten;Katjalivah Elleyhansen, Værløse;0
5. Stavnsholt;Æ;Frihedslisten;Flemming Blicher, Værløse;4
5. Stavnsholt;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;74
5. Stavnsholt;Ø;Enhedslisten - De Rød-Grønne;Øjvind Vilsholm;62
5. Stavnsholt;Ø;Enhedslisten - De Rød-Grønne;Helle Vallentin;34
5. Stavnsholt;Ø;Enhedslisten - De Rød-Grønne;Rigmor Jark;13
5. Stavnsholt;Ø;Enhedslisten - De Rød-Grønne;Kristian Jensen;8
5. Stavnsholt;Ø;Enhedslisten - De Rød-Grønne;Gitte Åkjær;4
5. Stavnsholt;Ø;Enhedslisten - De Rød-Grønne;Allan E. Petersen;2
5. Stavnsholt;Ø;Enhedslisten - De Rød-Grønne;Allan If Jensen;1
5. Stavnsholt;Ø;Enhedslisten - De Rød-Grønne;Maria Teresa Ferreira;0
5. Stavnsholt;Ø;Enhedslisten - De Rød-Grønne;Erik Boldsen;5
5. Stavnsholt;Ø;Enhedslisten - De Rød-Grønne;Frede Thomsen;1
5. Stavnsholt;Å;Alternativet;Listestemmer;13
5. Stavnsholt;Å;Alternativet;Allon Hein Sørensen, Farum;17
5. Stavnsholt;Å;Alternativet;Hanne Juel, Hareskovby;4
5. Stavnsholt;Å;Alternativet;Charlotte Torp, Kirke Værløse;3
5. Stavnsholt;Å;Alternativet;Jan Nikolai Kristensen, Farum;1
5. Stavnsholt;Å;Alternativet;Per Long, Farum;0
6. Solvang;A;Socialdemokratiet;Listestemmer;354
6. Solvang;A;Socialdemokratiet;Ole Bondo Christensen;624
6. Solvang;A;Socialdemokratiet;Bettina Ugelvig Møller;64
6. Solvang;A;Socialdemokratiet;Matilde Powers;103
6. Solvang;A;Socialdemokratiet;Preben Sandberg Pettersson;9
6. Solvang;A;Socialdemokratiet;Lene Munch-Petersen;17
6. Solvang;A;Socialdemokratiet;Niels Bjerre Degn;34
6. Solvang;A;Socialdemokratiet;Hasan Yilmaz;137
6. Solvang;A;Socialdemokratiet;Muhammed Bektas;37
6. Solvang;A;Socialdemokratiet;Sussy Sara Hasle Hansen;31
6. Solvang;A;Socialdemokratiet;Rasmus Dahl;21
6. Solvang;A;Socialdemokratiet;Niels Holk Teinhart;6
6. Solvang;A;Socialdemokratiet;Susan Engstrøm;29
6. Solvang;A;Socialdemokratiet;Christina Iversen;5
6. Solvang;A;Socialdemokratiet;Helle Katrine Møller;22
6. Solvang;A;Socialdemokratiet;Karin Alsø;22
6. Solvang;A;Socialdemokratiet;Katarina Ritz;10
6. Solvang;A;Socialdemokratiet;Eddi Meier;3
6. Solvang;A;Socialdemokratiet;Sofie Pihl Carrara;12
6. Solvang;A;Socialdemokratiet;Lene Bang;91
6. Solvang;A;Socialdemokratiet;Peter Arentzen;59
6. Solvang;A;Socialdemokratiet;Celal Deniz Kilic;11
6. Solvang;B;Radikale Venstre;Listestemmer;111
6. Solvang;B;Radikale Venstre;Tine Hessner;147
6. Solvang;B;Radikale Venstre;Ole Kristensen;14
6. Solvang;B;Radikale Venstre;Anders Medum Groth;129
6. Solvang;B;Radikale Venstre;Thomas Hesselhøj Hansen;11
6. Solvang;B;Radikale Venstre;Hanne Gudik-Sørensen;9
6. Solvang;B;Radikale Venstre;Jens Rikardt Andersen;3
6. Solvang;B;Radikale Venstre;Henrik Kenneth Lyngberg;21
6. Solvang;B;Radikale Venstre;Neel Linhøft Ingstrup;15
6. Solvang;C;Det Konservative Folkeparti;Listestemmer;417
6. Solvang;C;Det Konservative Folkeparti;Lars Carstensen;324
6. Solvang;C;Det Konservative Folkeparti;Egil Hulgaard;68
6. Solvang;C;Det Konservative Folkeparti;Rikke Blak-Kristiansen;72
6. Solvang;C;Det Konservative Folkeparti;Joachim Hjorting;45
6. Solvang;C;Det Konservative Folkeparti;Niels Jørgen Brandt;38
6. Solvang;C;Det Konservative Folkeparti;Anne-Lise Thorsen;25
6. Solvang;C;Det Konservative Folkeparti;Yuying Chen;30
6. Solvang;C;Det Konservative Folkeparti;Henrik Haugaard Pedersen;18
6. Solvang;C;Det Konservative Folkeparti;Henrik Christensen;36
6. Solvang;C;Det Konservative Folkeparti;Sven Krarup Nielsen;25
6. Solvang;C;Det Konservative Folkeparti;Sanne Sejrbo-Dekker;33
6. Solvang;D;Nye Borgerlige;Listestemmer;54
6. Solvang;D;Nye Borgerlige;Søren Højbjerg, Farum;48
6. Solvang;D;Nye Borgerlige;Lisa Thomsen, Værløse;9
6. Solvang;F;SF - Socialistisk Folkeparti;Listestemmer;94
6. Solvang;F;SF - Socialistisk Folkeparti;Jesper Dyhrberg;71
6. Solvang;F;SF - Socialistisk Folkeparti;Jan Kjældgaard;47
6. Solvang;F;SF - Socialistisk Folkeparti;Claus Jensen;3
6. Solvang;F;SF - Socialistisk Folkeparti;Henrik Tyle;7
6. Solvang;F;SF - Socialistisk Folkeparti;Henrik F. Wille;10
6. Solvang;F;SF - Socialistisk Folkeparti;Randi Angelica Kristensen;17
6. Solvang;I;Liberal Alliance;Listestemmer;53
6. Solvang;I;Liberal Alliance;Søren Bronée Bronér;43
6. Solvang;I;Liberal Alliance;Simone Salung Bagger;16
6. Solvang;I;Liberal Alliance;Steen Horstmann Larsen;4
6. Solvang;I;Liberal Alliance;Inge Storm;9
6. Solvang;I;Liberal Alliance;Mads Okkels Hansen;3
6. Solvang;I;Liberal Alliance;Niels Høiby;5
6. Solvang;I;Liberal Alliance;Arne Rask;1
6. Solvang;I;Liberal Alliance;Mogens B. Andersen;4
6. Solvang;O;Dansk Folkeparti;Listestemmer;22
6. Solvang;O;Dansk Folkeparti;Carsten Svensson, Farum;30
6. Solvang;O;Dansk Folkeparti;Mette P. Madsen, Farum;5
6. Solvang;O;Dansk Folkeparti;Kathe Søeballe, Farum;4
6. Solvang;O;Dansk Folkeparti;Marie Christensen, Farum;1
6. Solvang;O;Dansk Folkeparti;John Reckendorff, Farum;1
6. Solvang;V;Venstre, Danmarks Liberale Parti;Listestemmer;183
6. Solvang;V;Venstre, Danmarks Liberale Parti;Gustav Juul;133
6. Solvang;V;Venstre, Danmarks Liberale Parti;Lars Carpens;141
6. Solvang;V;Venstre, Danmarks Liberale Parti;Jesper Larsen;9
6. Solvang;V;Venstre, Danmarks Liberale Parti;Pierre Henriksen;9
6. Solvang;V;Venstre, Danmarks Liberale Parti;Musa Harmanci;42
6. Solvang;V;Venstre, Danmarks Liberale Parti;Christine Møller-Jensen;64
6. Solvang;V;Venstre, Danmarks Liberale Parti;Jørgen Flarup Gosvig;0
6. Solvang;V;Venstre, Danmarks Liberale Parti;Anna Frifelt;3
6. Solvang;V;Venstre, Danmarks Liberale Parti;Søren Bollerup Hansen;0
6. Solvang;V;Venstre, Danmarks Liberale Parti;Paul Thomsen;3
6. Solvang;V;Venstre, Danmarks Liberale Parti;Kate Jacquerot;33
6. Solvang;Æ;Frihedslisten;Listestemmer;1
6. Solvang;Æ;Frihedslisten;Katjalivah Elleyhansen, Værløse;2
6. Solvang;Æ;Frihedslisten;Flemming Blicher, Værløse;10
6. Solvang;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;135
6. Solvang;Ø;Enhedslisten - De Rød-Grønne;Øjvind Vilsholm;177
6. Solvang;Ø;Enhedslisten - De Rød-Grønne;Helle Vallentin;41
6. Solvang;Ø;Enhedslisten - De Rød-Grønne;Rigmor Jark;26
6. Solvang;Ø;Enhedslisten - De Rød-Grønne;Kristian Jensen;2
6. Solvang;Ø;Enhedslisten - De Rød-Grønne;Gitte Åkjær;5
6. Solvang;Ø;Enhedslisten - De Rød-Grønne;Allan E. Petersen;2
6. Solvang;Ø;Enhedslisten - De Rød-Grønne;Allan If Jensen;2
6. Solvang;Ø;Enhedslisten - De Rød-Grønne;Maria Teresa Ferreira;6
6. Solvang;Ø;Enhedslisten - De Rød-Grønne;Erik Boldsen;3
6. Solvang;Ø;Enhedslisten - De Rød-Grønne;Frede Thomsen;4
6. Solvang;Å;Alternativet;Listestemmer;17
6. Solvang;Å;Alternativet;Allon Hein Sørensen, Farum;45
6. Solvang;Å;Alternativet;Hanne Juel, Hareskovby;11
6. Solvang;Å;Alternativet;Charlotte Torp, Kirke Værløse;9
6. Solvang;Å;Alternativet;Jan Nikolai Kristensen, Farum;7
6. Solvang;Å;Alternativet;Per Long, Farum;3
7. Paltholm;A;Socialdemokratiet;Listestemmer;234
7. Paltholm;A;Socialdemokratiet;Ole Bondo Christensen;355
7. Paltholm;A;Socialdemokratiet;Bettina Ugelvig Møller;29
7. Paltholm;A;Socialdemokratiet;Matilde Powers;46
7. Paltholm;A;Socialdemokratiet;Preben Sandberg Pettersson;5
7. Paltholm;A;Socialdemokratiet;Lene Munch-Petersen;15
7. Paltholm;A;Socialdemokratiet;Niels Bjerre Degn;30
7. Paltholm;A;Socialdemokratiet;Hasan Yilmaz;181
7. Paltholm;A;Socialdemokratiet;Muhammed Bektas;15
7. Paltholm;A;Socialdemokratiet;Sussy Sara Hasle Hansen;16
7. Paltholm;A;Socialdemokratiet;Rasmus Dahl;9
7. Paltholm;A;Socialdemokratiet;Niels Holk Teinhart;6
7. Paltholm;A;Socialdemokratiet;Susan Engstrøm;48
7. Paltholm;A;Socialdemokratiet;Christina Iversen;12
7. Paltholm;A;Socialdemokratiet;Helle Katrine Møller;5
7. Paltholm;A;Socialdemokratiet;Karin Alsø;10
7. Paltholm;A;Socialdemokratiet;Katarina Ritz;4
7. Paltholm;A;Socialdemokratiet;Eddi Meier;0
7. Paltholm;A;Socialdemokratiet;Sofie Pihl Carrara;9
7. Paltholm;A;Socialdemokratiet;Lene Bang;29
7. Paltholm;A;Socialdemokratiet;Peter Arentzen;4
7. Paltholm;A;Socialdemokratiet;Celal Deniz Kilic;22
7. Paltholm;B;Radikale Venstre;Listestemmer;34
7. Paltholm;B;Radikale Venstre;Tine Hessner;32
7. Paltholm;B;Radikale Venstre;Ole Kristensen;5
7. Paltholm;B;Radikale Venstre;Anders Medum Groth;68
7. Paltholm;B;Radikale Venstre;Thomas Hesselhøj Hansen;2
7. Paltholm;B;Radikale Venstre;Hanne Gudik-Sørensen;4
7. Paltholm;B;Radikale Venstre;Jens Rikardt Andersen;2
7. Paltholm;B;Radikale Venstre;Henrik Kenneth Lyngberg;2
7. Paltholm;B;Radikale Venstre;Neel Linhøft Ingstrup;17
7. Paltholm;C;Det Konservative Folkeparti;Listestemmer;103
7. Paltholm;C;Det Konservative Folkeparti;Lars Carstensen;87
7. Paltholm;C;Det Konservative Folkeparti;Egil Hulgaard;18
7. Paltholm;C;Det Konservative Folkeparti;Rikke Blak-Kristiansen;19
7. Paltholm;C;Det Konservative Folkeparti;Joachim Hjorting;19
7. Paltholm;C;Det Konservative Folkeparti;Niels Jørgen Brandt;4
7. Paltholm;C;Det Konservative Folkeparti;Anne-Lise Thorsen;7
7. Paltholm;C;Det Konservative Folkeparti;Yuying Chen;9
7. Paltholm;C;Det Konservative Folkeparti;Henrik Haugaard Pedersen;23
7. Paltholm;C;Det Konservative Folkeparti;Henrik Christensen;10
7. Paltholm;C;Det Konservative Folkeparti;Sven Krarup Nielsen;7
7. Paltholm;C;Det Konservative Folkeparti;Sanne Sejrbo-Dekker;11
7. Paltholm;D;Nye Borgerlige;Listestemmer;42
7. Paltholm;D;Nye Borgerlige;Søren Højbjerg, Farum;33
7. Paltholm;D;Nye Borgerlige;Lisa Thomsen, Værløse;8
7. Paltholm;F;SF - Socialistisk Folkeparti;Listestemmer;45
7. Paltholm;F;SF - Socialistisk Folkeparti;Jesper Dyhrberg;25
7. Paltholm;F;SF - Socialistisk Folkeparti;Jan Kjældgaard;16
7. Paltholm;F;SF - Socialistisk Folkeparti;Claus Jensen;8
7. Paltholm;F;SF - Socialistisk Folkeparti;Henrik Tyle;3
7. Paltholm;F;SF - Socialistisk Folkeparti;Henrik F. Wille;5
7. Paltholm;F;SF - Socialistisk Folkeparti;Randi Angelica Kristensen;6
7. Paltholm;I;Liberal Alliance;Listestemmer;15
7. Paltholm;I;Liberal Alliance;Søren Bronée Bronér;5
7. Paltholm;I;Liberal Alliance;Simone Salung Bagger;5
7. Paltholm;I;Liberal Alliance;Steen Horstmann Larsen;1
7. Paltholm;I;Liberal Alliance;Inge Storm;5
7. Paltholm;I;Liberal Alliance;Mads Okkels Hansen;1
7. Paltholm;I;Liberal Alliance;Niels Høiby;1
7. Paltholm;I;Liberal Alliance;Arne Rask;1
7. Paltholm;I;Liberal Alliance;Mogens B. Andersen;1
7. Paltholm;O;Dansk Folkeparti;Listestemmer;25
7. Paltholm;O;Dansk Folkeparti;Carsten Svensson, Farum;16
7. Paltholm;O;Dansk Folkeparti;Mette P. Madsen, Farum;10
7. Paltholm;O;Dansk Folkeparti;Kathe Søeballe, Farum;0
7. Paltholm;O;Dansk Folkeparti;Marie Christensen, Farum;2
7. Paltholm;O;Dansk Folkeparti;John Reckendorff, Farum;2
7. Paltholm;V;Venstre, Danmarks Liberale Parti;Listestemmer;73
7. Paltholm;V;Venstre, Danmarks Liberale Parti;Gustav Juul;35
7. Paltholm;V;Venstre, Danmarks Liberale Parti;Lars Carpens;44
7. Paltholm;V;Venstre, Danmarks Liberale Parti;Jesper Larsen;6
7. Paltholm;V;Venstre, Danmarks Liberale Parti;Pierre Henriksen;9
7. Paltholm;V;Venstre, Danmarks Liberale Parti;Musa Harmanci;177
7. Paltholm;V;Venstre, Danmarks Liberale Parti;Christine Møller-Jensen;16
7. Paltholm;V;Venstre, Danmarks Liberale Parti;Jørgen Flarup Gosvig;1
7. Paltholm;V;Venstre, Danmarks Liberale Parti;Anna Frifelt;2
7. Paltholm;V;Venstre, Danmarks Liberale Parti;Søren Bollerup Hansen;0
7. Paltholm;V;Venstre, Danmarks Liberale Parti;Paul Thomsen;0
7. Paltholm;V;Venstre, Danmarks Liberale Parti;Kate Jacquerot;7
7. Paltholm;Æ;Frihedslisten;Listestemmer;10
7. Paltholm;Æ;Frihedslisten;Katjalivah Elleyhansen, Værløse;3
7. Paltholm;Æ;Frihedslisten;Flemming Blicher, Værløse;11
7. Paltholm;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;104
7. Paltholm;Ø;Enhedslisten - De Rød-Grønne;Øjvind Vilsholm;58
7. Paltholm;Ø;Enhedslisten - De Rød-Grønne;Helle Vallentin;33
7. Paltholm;Ø;Enhedslisten - De Rød-Grønne;Rigmor Jark;16
7. Paltholm;Ø;Enhedslisten - De Rød-Grønne;Kristian Jensen;2
7. Paltholm;Ø;Enhedslisten - De Rød-Grønne;Gitte Åkjær;5
7. Paltholm;Ø;Enhedslisten - De Rød-Grønne;Allan E. Petersen;4
7. Paltholm;Ø;Enhedslisten - De Rød-Grønne;Allan If Jensen;10
7. Paltholm;Ø;Enhedslisten - De Rød-Grønne;Maria Teresa Ferreira;7
7. Paltholm;Ø;Enhedslisten - De Rød-Grønne;Erik Boldsen;4
7. Paltholm;Ø;Enhedslisten - De Rød-Grønne;Frede Thomsen;0
7. Paltholm;Å;Alternativet;Listestemmer;23
7. Paltholm;Å;Alternativet;Allon Hein Sørensen, Farum;39
7. Paltholm;Å;Alternativet;Hanne Juel, Hareskovby;1
7. Paltholm;Å;Alternativet;Charlotte Torp, Kirke Værløse;8
7. Paltholm;Å;Alternativet;Jan Nikolai Kristensen, Farum;4
7. Paltholm;Å;Alternativet;Per Long, Farum;5
