Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
4. Bakkegård;V;Venstre, Danmarks Liberale Parti;Tine Horwitz;1
4. Bakkegård;V;Venstre, Danmarks Liberale Parti;Egil Rindorf;8
4. Bakkegård;V;Venstre, Danmarks Liberale Parti;Jesper Holm;1
4. Bakkegård;V;Venstre, Danmarks Liberale Parti;Jørn Holdt;3
4. Bakkegård;V;Venstre, Danmarks Liberale Parti;Jørgen Tarris;0
4. Bakkegård;V;Venstre, Danmarks Liberale Parti;Nils Juhl Andreasen;5
4. Bakkegård;V;Venstre, Danmarks Liberale Parti;Anders Lautrup-Larsen;2
4. Bakkegård;V;Venstre, Danmarks Liberale Parti;Alexander Schneevoigt;1
4. Bakkegård;V;Venstre, Danmarks Liberale Parti;Helle Forland;0
4. Bakkegård;V;Venstre, Danmarks Liberale Parti;Morten Munk Ebbesen;3
4. Bakkegård;V;Venstre, Danmarks Liberale Parti;Kjeld Danneskiold-Samsøe;2
4. Bakkegård;Æ;Frihedslisten;Listestemmer;6
4. Bakkegård;Æ;Frihedslisten;Charlotte Petersen, Hellerup;10
4. Bakkegård;Æ;Frihedslisten;Henrik Vendelbo, Gentofte;7
4. Bakkegård;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;103
4. Bakkegård;Ø;Enhedslisten - De Rød-Grønne;Jeanne Toxværd;76
4. Bakkegård;Ø;Enhedslisten - De Rød-Grønne;Frederik Dehlholm;5
4. Bakkegård;Ø;Enhedslisten - De Rød-Grønne;Line Traugott;17
4. Bakkegård;Ø;Enhedslisten - De Rød-Grønne;Jørn Fink;6
4. Bakkegård;Ø;Enhedslisten - De Rød-Grønne;Birthe Bjerre;4
4. Bakkegård;Ø;Enhedslisten - De Rød-Grønne;Magne Edvard Pihl;1
4. Bakkegård;Ø;Enhedslisten - De Rød-Grønne;Tage Christiansen;2
5. Dyssegård;A;Socialdemokratiet;Listestemmer;99
5. Dyssegård;A;Socialdemokratiet;Søren Heisel;105
5. Dyssegård;A;Socialdemokratiet;Anne Hjorth;58
5. Dyssegård;A;Socialdemokratiet;Halima El Abassi;29
5. Dyssegård;A;Socialdemokratiet;Gitte H. Terndrup;9
5. Dyssegård;A;Socialdemokratiet;Kevin Høj;11
5. Dyssegård;A;Socialdemokratiet;Susan Wiinblad;15
5. Dyssegård;A;Socialdemokratiet;Lars Bo Winther;6
5. Dyssegård;A;Socialdemokratiet;Thomas Ellegaard;3
5. Dyssegård;B;Radikale Venstre;Listestemmer;121
5. Dyssegård;B;Radikale Venstre;Kristine Kryger;90
5. Dyssegård;B;Radikale Venstre;Ane Palsberg;57
5. Dyssegård;B;Radikale Venstre;Marie Brixtofte;148
5. Dyssegård;B;Radikale Venstre;Anders Hartzen;10
5. Dyssegård;B;Radikale Venstre;Kasper Brejnholt Bak;21
5. Dyssegård;B;Radikale Venstre;Martin Iversen;1
5. Dyssegård;B;Radikale Venstre;Sven Tovborg Jensen;0
5. Dyssegård;B;Radikale Venstre;Else Lindberg;1
5. Dyssegård;B;Radikale Venstre;Carsten Lassen;12
5. Dyssegård;B;Radikale Venstre;Melitta Naegeli;0
5. Dyssegård;B;Radikale Venstre;Anders Jensen;0
5. Dyssegård;B;Radikale Venstre;Morten Ladefoged;7
5. Dyssegård;B;Radikale Venstre;Ummy Hamyar;2
5. Dyssegård;C;Det Konservative Folkeparti;Listestemmer;550
5. Dyssegård;C;Det Konservative Folkeparti;Michael Fenger;817
5. Dyssegård;C;Det Konservative Folkeparti;Pia Nyring;144
5. Dyssegård;C;Det Konservative Folkeparti;Andreas Weidinger;287
5. Dyssegård;C;Det Konservative Folkeparti;Katja S. Johansen;28
5. Dyssegård;C;Det Konservative Folkeparti;Jesper Marcus;13
5. Dyssegård;C;Det Konservative Folkeparti;Karen Riis Kjølbye;8
5. Dyssegård;C;Det Konservative Folkeparti;Christian Eppers;17
5. Dyssegård;C;Det Konservative Folkeparti;Christina Wex;76
5. Dyssegård;C;Det Konservative Folkeparti;Niels Lund;12
5. Dyssegård;C;Det Konservative Folkeparti;Britta Riis;19
5. Dyssegård;C;Det Konservative Folkeparti;Teit Andersen;34
5. Dyssegård;C;Det Konservative Folkeparti;Marianne Bugge Zederkof;52
5. Dyssegård;C;Det Konservative Folkeparti;Stig Wall;22
5. Dyssegård;C;Det Konservative Folkeparti;Per Bruun Andersen;19
5. Dyssegård;C;Det Konservative Folkeparti;Valdemar H. Høiris;27
5. Dyssegård;C;Det Konservative Folkeparti;Claus Høegh-Guldberg;9
5. Dyssegård;C;Det Konservative Folkeparti;Jesper Kamp Nielsen;13
5. Dyssegård;C;Det Konservative Folkeparti;Malene Brandt;53
5. Dyssegård;C;Det Konservative Folkeparti;Anton Brüniche-Olsen;22
5. Dyssegård;C;Det Konservative Folkeparti;Ann Sophie Friis;16
5. Dyssegård;C;Det Konservative Folkeparti;Jonas Parello-Plesner;19
5. Dyssegård;C;Det Konservative Folkeparti;Michala Gale Sehested;9
5. Dyssegård;C;Det Konservative Folkeparti;Charlotte Libach;25
5. Dyssegård;D;Nye Borgerlige;Listestemmer;38
5. Dyssegård;D;Nye Borgerlige;Thomas S. Bentsen;27
5. Dyssegård;D;Nye Borgerlige;Henrik Engel Elborough;5
5. Dyssegård;D;Nye Borgerlige;Kenneth K. Olsen;2
5. Dyssegård;D;Nye Borgerlige;Ivan Léon Siehr;1
5. Dyssegård;D;Nye Borgerlige;Flemming Bækkeskov;5
5. Dyssegård;F;SF - Socialistisk Folkeparti;Listestemmer;107
5. Dyssegård;F;SF - Socialistisk Folkeparti;Helene Brochmann;104
5. Dyssegård;F;SF - Socialistisk Folkeparti;Jonas Niemann;35
5. Dyssegård;F;SF - Socialistisk Folkeparti;John Andersen;2
5. Dyssegård;F;SF - Socialistisk Folkeparti;Dina Wildt;16
5. Dyssegård;F;SF - Socialistisk Folkeparti;Jens Ahm;1
5. Dyssegård;F;SF - Socialistisk Folkeparti;Lise Müller;51
5. Dyssegård;F;SF - Socialistisk Folkeparti;Magnus Morsing;4
5. Dyssegård;I;Liberal Alliance;Listestemmer;28
5. Dyssegård;I;Liberal Alliance;Kasper Heumann;13
5. Dyssegård;I;Liberal Alliance;Peter Loft;25
5. Dyssegård;I;Liberal Alliance;Vibeke Molise Nibe;0
5. Dyssegård;I;Liberal Alliance;Simon Karim Helledie;5
5. Dyssegård;I;Liberal Alliance;Jonas Søndergaard;6
5. Dyssegård;K;Kristendemokraterne;Listestemmer;2
5. Dyssegård;K;Kristendemokraterne;Jesper Lohse;3
5. Dyssegård;K;Kristendemokraterne;Søren Harslund;1
5. Dyssegård;O;Dansk Folkeparti;Listestemmer;17
5. Dyssegård;O;Dansk Folkeparti;Rita Rahbek;3
5. Dyssegård;O;Dansk Folkeparti;Theis Bagge;1
5. Dyssegård;O;Dansk Folkeparti;Niels Ernbro;6
5. Dyssegård;O;Dansk Folkeparti;Sarah Brøndum;0
5. Dyssegård;O;Dansk Folkeparti;Annet Soos;0
5. Dyssegård;V;Venstre, Danmarks Liberale Parti;Listestemmer;56
5. Dyssegård;V;Venstre, Danmarks Liberale Parti;Morten Løkkegaard;78
5. Dyssegård;V;Venstre, Danmarks Liberale Parti;Søren Stilling Christensen;4
5. Dyssegård;V;Venstre, Danmarks Liberale Parti;Mads Justsen;13
5. Dyssegård;V;Venstre, Danmarks Liberale Parti;Alexander Kamp;9
5. Dyssegård;V;Venstre, Danmarks Liberale Parti;Kirsten Elvstrøm;13
5. Dyssegård;V;Venstre, Danmarks Liberale Parti;Tine Horwitz;7
5. Dyssegård;V;Venstre, Danmarks Liberale Parti;Egil Rindorf;0
5. Dyssegård;V;Venstre, Danmarks Liberale Parti;Jesper Holm;2
5. Dyssegård;V;Venstre, Danmarks Liberale Parti;Jørn Holdt;0
5. Dyssegård;V;Venstre, Danmarks Liberale Parti;Jørgen Tarris;1
5. Dyssegård;V;Venstre, Danmarks Liberale Parti;Nils Juhl Andreasen;4
5. Dyssegård;V;Venstre, Danmarks Liberale Parti;Anders Lautrup-Larsen;2
5. Dyssegård;V;Venstre, Danmarks Liberale Parti;Alexander Schneevoigt;0
5. Dyssegård;V;Venstre, Danmarks Liberale Parti;Helle Forland;2
5. Dyssegård;V;Venstre, Danmarks Liberale Parti;Morten Munk Ebbesen;3
5. Dyssegård;V;Venstre, Danmarks Liberale Parti;Kjeld Danneskiold-Samsøe;2
5. Dyssegård;Æ;Frihedslisten;Listestemmer;2
5. Dyssegård;Æ;Frihedslisten;Charlotte Petersen, Hellerup;7
5. Dyssegård;Æ;Frihedslisten;Henrik Vendelbo, Gentofte;0
5. Dyssegård;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;101
5. Dyssegård;Ø;Enhedslisten - De Rød-Grønne;Jeanne Toxværd;85
5. Dyssegård;Ø;Enhedslisten - De Rød-Grønne;Frederik Dehlholm;9
5. Dyssegård;Ø;Enhedslisten - De Rød-Grønne;Line Traugott;10
5. Dyssegård;Ø;Enhedslisten - De Rød-Grønne;Jørn Fink;6
5. Dyssegård;Ø;Enhedslisten - De Rød-Grønne;Birthe Bjerre;0
5. Dyssegård;Ø;Enhedslisten - De Rød-Grønne;Magne Edvard Pihl;1
5. Dyssegård;Ø;Enhedslisten - De Rød-Grønne;Tage Christiansen;4
6. Maglegård;A;Socialdemokratiet;Listestemmer;86
6. Maglegård;A;Socialdemokratiet;Søren Heisel;87
6. Maglegård;A;Socialdemokratiet;Anne Hjorth;47
6. Maglegård;A;Socialdemokratiet;Halima El Abassi;33
6. Maglegård;A;Socialdemokratiet;Gitte H. Terndrup;7
6. Maglegård;A;Socialdemokratiet;Kevin Høj;3
6. Maglegård;A;Socialdemokratiet;Susan Wiinblad;5
6. Maglegård;A;Socialdemokratiet;Lars Bo Winther;2
6. Maglegård;A;Socialdemokratiet;Thomas Ellegaard;4
6. Maglegård;B;Radikale Venstre;Listestemmer;90
6. Maglegård;B;Radikale Venstre;Kristine Kryger;82
6. Maglegård;B;Radikale Venstre;Ane Palsberg;29
6. Maglegård;B;Radikale Venstre;Marie Brixtofte;316
6. Maglegård;B;Radikale Venstre;Anders Hartzen;5
6. Maglegård;B;Radikale Venstre;Kasper Brejnholt Bak;11
6. Maglegård;B;Radikale Venstre;Martin Iversen;4
6. Maglegård;B;Radikale Venstre;Sven Tovborg Jensen;3
6. Maglegård;B;Radikale Venstre;Else Lindberg;1
6. Maglegård;B;Radikale Venstre;Carsten Lassen;2
6. Maglegård;B;Radikale Venstre;Melitta Naegeli;4
6. Maglegård;B;Radikale Venstre;Anders Jensen;0
6. Maglegård;B;Radikale Venstre;Morten Ladefoged;2
6. Maglegård;B;Radikale Venstre;Ummy Hamyar;1
6. Maglegård;C;Det Konservative Folkeparti;Listestemmer;586
6. Maglegård;C;Det Konservative Folkeparti;Michael Fenger;1131
6. Maglegård;C;Det Konservative Folkeparti;Pia Nyring;177
6. Maglegård;C;Det Konservative Folkeparti;Andreas Weidinger;99
6. Maglegård;C;Det Konservative Folkeparti;Katja S. Johansen;26
6. Maglegård;C;Det Konservative Folkeparti;Jesper Marcus;43
6. Maglegård;C;Det Konservative Folkeparti;Karen Riis Kjølbye;112
6. Maglegård;C;Det Konservative Folkeparti;Christian Eppers;24
6. Maglegård;C;Det Konservative Folkeparti;Christina Wex;91
6. Maglegård;C;Det Konservative Folkeparti;Niels Lund;12
6. Maglegård;C;Det Konservative Folkeparti;Britta Riis;43
6. Maglegård;C;Det Konservative Folkeparti;Teit Andersen;44
6. Maglegård;C;Det Konservative Folkeparti;Marianne Bugge Zederkof;16
6. Maglegård;C;Det Konservative Folkeparti;Stig Wall;40
6. Maglegård;C;Det Konservative Folkeparti;Per Bruun Andersen;13
6. Maglegård;C;Det Konservative Folkeparti;Valdemar H. Høiris;33
6. Maglegård;C;Det Konservative Folkeparti;Claus Høegh-Guldberg;19
6. Maglegård;C;Det Konservative Folkeparti;Jesper Kamp Nielsen;19
6. Maglegård;C;Det Konservative Folkeparti;Malene Brandt;38
6. Maglegård;C;Det Konservative Folkeparti;Anton Brüniche-Olsen;52
6. Maglegård;C;Det Konservative Folkeparti;Ann Sophie Friis;48
6. Maglegård;C;Det Konservative Folkeparti;Jonas Parello-Plesner;16
6. Maglegård;C;Det Konservative Folkeparti;Michala Gale Sehested;13
6. Maglegård;C;Det Konservative Folkeparti;Charlotte Libach;30
6. Maglegård;D;Nye Borgerlige;Listestemmer;51
6. Maglegård;D;Nye Borgerlige;Thomas S. Bentsen;28
6. Maglegård;D;Nye Borgerlige;Henrik Engel Elborough;4
6. Maglegård;D;Nye Borgerlige;Kenneth K. Olsen;2
6. Maglegård;D;Nye Borgerlige;Ivan Léon Siehr;0
6. Maglegård;D;Nye Borgerlige;Flemming Bækkeskov;6
6. Maglegård;F;SF - Socialistisk Folkeparti;Listestemmer;114
6. Maglegård;F;SF - Socialistisk Folkeparti;Helene Brochmann;121
6. Maglegård;F;SF - Socialistisk Folkeparti;Jonas Niemann;35
6. Maglegård;F;SF - Socialistisk Folkeparti;John Andersen;3
6. Maglegård;F;SF - Socialistisk Folkeparti;Dina Wildt;16
6. Maglegård;F;SF - Socialistisk Folkeparti;Jens Ahm;3
6. Maglegård;F;SF - Socialistisk Folkeparti;Lise Müller;30
6. Maglegård;F;SF - Socialistisk Folkeparti;Magnus Morsing;2
6. Maglegård;I;Liberal Alliance;Listestemmer;36
6. Maglegård;I;Liberal Alliance;Kasper Heumann;25
6. Maglegård;I;Liberal Alliance;Peter Loft;49
6. Maglegård;I;Liberal Alliance;Vibeke Molise Nibe;3
6. Maglegård;I;Liberal Alliance;Simon Karim Helledie;13
6. Maglegård;I;Liberal Alliance;Jonas Søndergaard;3
6. Maglegård;K;Kristendemokraterne;Listestemmer;4
6. Maglegård;K;Kristendemokraterne;Jesper Lohse;2
6. Maglegård;K;Kristendemokraterne;Søren Harslund;0
6. Maglegård;O;Dansk Folkeparti;Listestemmer;8
6. Maglegård;O;Dansk Folkeparti;Rita Rahbek;7
6. Maglegård;O;Dansk Folkeparti;Theis Bagge;0
6. Maglegård;O;Dansk Folkeparti;Niels Ernbro;3
6. Maglegård;O;Dansk Folkeparti;Sarah Brøndum;0
6. Maglegård;O;Dansk Folkeparti;Annet Soos;1
6. Maglegård;V;Venstre, Danmarks Liberale Parti;Listestemmer;70
6. Maglegård;V;Venstre, Danmarks Liberale Parti;Morten Løkkegaard;128
6. Maglegård;V;Venstre, Danmarks Liberale Parti;Søren Stilling Christensen;3
6. Maglegård;V;Venstre, Danmarks Liberale Parti;Mads Justsen;5
6. Maglegård;V;Venstre, Danmarks Liberale Parti;Alexander Kamp;9
6. Maglegård;V;Venstre, Danmarks Liberale Parti;Kirsten Elvstrøm;13
6. Maglegård;V;Venstre, Danmarks Liberale Parti;Tine Horwitz;5
6. Maglegård;V;Venstre, Danmarks Liberale Parti;Egil Rindorf;2
6. Maglegård;V;Venstre, Danmarks Liberale Parti;Jesper Holm;1
6. Maglegård;V;Venstre, Danmarks Liberale Parti;Jørn Holdt;0
6. Maglegård;V;Venstre, Danmarks Liberale Parti;Jørgen Tarris;1
6. Maglegård;V;Venstre, Danmarks Liberale Parti;Nils Juhl Andreasen;3
6. Maglegård;V;Venstre, Danmarks Liberale Parti;Anders Lautrup-Larsen;1
6. Maglegård;V;Venstre, Danmarks Liberale Parti;Alexander Schneevoigt;1
6. Maglegård;V;Venstre, Danmarks Liberale Parti;Helle Forland;1
6. Maglegård;V;Venstre, Danmarks Liberale Parti;Morten Munk Ebbesen;9
6. Maglegård;V;Venstre, Danmarks Liberale Parti;Kjeld Danneskiold-Samsøe;1
6. Maglegård;Æ;Frihedslisten;Listestemmer;0
6. Maglegård;Æ;Frihedslisten;Charlotte Petersen, Hellerup;7
6. Maglegård;Æ;Frihedslisten;Henrik Vendelbo, Gentofte;2
6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;99
6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Jeanne Toxværd;95
6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Frederik Dehlholm;4
6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Line Traugott;12
6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Jørn Fink;1
6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Birthe Bjerre;0
6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Magne Edvard Pihl;1
6. Maglegård;Ø;Enhedslisten - De Rød-Grønne;Tage Christiansen;0
7. Hellerup;A;Socialdemokratiet;Listestemmer;139
7. Hellerup;A;Socialdemokratiet;Søren Heisel;77
7. Hellerup;A;Socialdemokratiet;Anne Hjorth;67
7. Hellerup;A;Socialdemokratiet;Halima El Abassi;42
7. Hellerup;A;Socialdemokratiet;Gitte H. Terndrup;7
7. Hellerup;A;Socialdemokratiet;Kevin Høj;9
7. Hellerup;A;Socialdemokratiet;Susan Wiinblad;17
7. Hellerup;A;Socialdemokratiet;Lars Bo Winther;2
7. Hellerup;A;Socialdemokratiet;Thomas Ellegaard;2
7. Hellerup;B;Radikale Venstre;Listestemmer;121
7. Hellerup;B;Radikale Venstre;Kristine Kryger;62
7. Hellerup;B;Radikale Venstre;Ane Palsberg;35
7. Hellerup;B;Radikale Venstre;Marie Brixtofte;233
7. Hellerup;B;Radikale Venstre;Anders Hartzen;5
7. Hellerup;B;Radikale Venstre;Kasper Brejnholt Bak;16
7. Hellerup;B;Radikale Venstre;Martin Iversen;2
7. Hellerup;B;Radikale Venstre;Sven Tovborg Jensen;1
7. Hellerup;B;Radikale Venstre;Else Lindberg;3
7. Hellerup;B;Radikale Venstre;Carsten Lassen;7
7. Hellerup;B;Radikale Venstre;Melitta Naegeli;1
7. Hellerup;B;Radikale Venstre;Anders Jensen;0
7. Hellerup;B;Radikale Venstre;Morten Ladefoged;7
7. Hellerup;B;Radikale Venstre;Ummy Hamyar;2
7. Hellerup;C;Det Konservative Folkeparti;Listestemmer;672
7. Hellerup;C;Det Konservative Folkeparti;Michael Fenger;1131
7. Hellerup;C;Det Konservative Folkeparti;Pia Nyring;141
7. Hellerup;C;Det Konservative Folkeparti;Andreas Weidinger;130
7. Hellerup;C;Det Konservative Folkeparti;Katja S. Johansen;29
7. Hellerup;C;Det Konservative Folkeparti;Jesper Marcus;29
7. Hellerup;C;Det Konservative Folkeparti;Karen Riis Kjølbye;46
7. Hellerup;C;Det Konservative Folkeparti;Christian Eppers;12
7. Hellerup;C;Det Konservative Folkeparti;Christina Wex;66
7. Hellerup;C;Det Konservative Folkeparti;Niels Lund;15
7. Hellerup;C;Det Konservative Folkeparti;Britta Riis;28
7. Hellerup;C;Det Konservative Folkeparti;Teit Andersen;23
7. Hellerup;C;Det Konservative Folkeparti;Marianne Bugge Zederkof;11
7. Hellerup;C;Det Konservative Folkeparti;Stig Wall;41
7. Hellerup;C;Det Konservative Folkeparti;Per Bruun Andersen;16
7. Hellerup;C;Det Konservative Folkeparti;Valdemar H. Høiris;13
7. Hellerup;C;Det Konservative Folkeparti;Claus Høegh-Guldberg;17
7. Hellerup;C;Det Konservative Folkeparti;Jesper Kamp Nielsen;41
7. Hellerup;C;Det Konservative Folkeparti;Malene Brandt;47
7. Hellerup;C;Det Konservative Folkeparti;Anton Brüniche-Olsen;27
7. Hellerup;C;Det Konservative Folkeparti;Ann Sophie Friis;25
7. Hellerup;C;Det Konservative Folkeparti;Jonas Parello-Plesner;29
7. Hellerup;C;Det Konservative Folkeparti;Michala Gale Sehested;13
7. Hellerup;C;Det Konservative Folkeparti;Charlotte Libach;34
7. Hellerup;D;Nye Borgerlige;Listestemmer;52
7. Hellerup;D;Nye Borgerlige;Thomas S. Bentsen;41
7. Hellerup;D;Nye Borgerlige;Henrik Engel Elborough;10
7. Hellerup;D;Nye Borgerlige;Kenneth K. Olsen;2
7. Hellerup;D;Nye Borgerlige;Ivan Léon Siehr;1
7. Hellerup;D;Nye Borgerlige;Flemming Bækkeskov;9
7. Hellerup;F;SF - Socialistisk Folkeparti;Listestemmer;114
7. Hellerup;F;SF - Socialistisk Folkeparti;Helene Brochmann;138
7. Hellerup;F;SF - Socialistisk Folkeparti;Jonas Niemann;31
7. Hellerup;F;SF - Socialistisk Folkeparti;John Andersen;8
7. Hellerup;F;SF - Socialistisk Folkeparti;Dina Wildt;14
7. Hellerup;F;SF - Socialistisk Folkeparti;Jens Ahm;1
7. Hellerup;F;SF - Socialistisk Folkeparti;Lise Müller;49
7. Hellerup;F;SF - Socialistisk Folkeparti;Magnus Morsing;3
7. Hellerup;I;Liberal Alliance;Listestemmer;43
7. Hellerup;I;Liberal Alliance;Kasper Heumann;23
7. Hellerup;I;Liberal Alliance;Peter Loft;43
7. Hellerup;I;Liberal Alliance;Vibeke Molise Nibe;5
7. Hellerup;I;Liberal Alliance;Simon Karim Helledie;11
7. Hellerup;I;Liberal Alliance;Jonas Søndergaard;6
7. Hellerup;K;Kristendemokraterne;Listestemmer;11
7. Hellerup;K;Kristendemokraterne;Jesper Lohse;9
7. Hellerup;K;Kristendemokraterne;Søren Harslund;2
7. Hellerup;O;Dansk Folkeparti;Listestemmer;17
7. Hellerup;O;Dansk Folkeparti;Rita Rahbek;10
7. Hellerup;O;Dansk Folkeparti;Theis Bagge;1
7. Hellerup;O;Dansk Folkeparti;Niels Ernbro;0
7. Hellerup;O;Dansk Folkeparti;Sarah Brøndum;0
7. Hellerup;O;Dansk Folkeparti;Annet Soos;0
7. Hellerup;V;Venstre, Danmarks Liberale Parti;Listestemmer;96
7. Hellerup;V;Venstre, Danmarks Liberale Parti;Morten Løkkegaard;141
7. Hellerup;V;Venstre, Danmarks Liberale Parti;Søren Stilling Christensen;2
7. Hellerup;V;Venstre, Danmarks Liberale Parti;Mads Justsen;9
7. Hellerup;V;Venstre, Danmarks Liberale Parti;Alexander Kamp;17
7. Hellerup;V;Venstre, Danmarks Liberale Parti;Kirsten Elvstrøm;9
7. Hellerup;V;Venstre, Danmarks Liberale Parti;Tine Horwitz;3
7. Hellerup;V;Venstre, Danmarks Liberale Parti;Egil Rindorf;3
7. Hellerup;V;Venstre, Danmarks Liberale Parti;Jesper Holm;0
7. Hellerup;V;Venstre, Danmarks Liberale Parti;Jørn Holdt;0
7. Hellerup;V;Venstre, Danmarks Liberale Parti;Jørgen Tarris;0
7. Hellerup;V;Venstre, Danmarks Liberale Parti;Nils Juhl Andreasen;4
7. Hellerup;V;Venstre, Danmarks Liberale Parti;Anders Lautrup-Larsen;2
7. Hellerup;V;Venstre, Danmarks Liberale Parti;Alexander Schneevoigt;3
7. Hellerup;V;Venstre, Danmarks Liberale Parti;Helle Forland;0
7. Hellerup;V;Venstre, Danmarks Liberale Parti;Morten Munk Ebbesen;4
7. Hellerup;V;Venstre, Danmarks Liberale Parti;Kjeld Danneskiold-Samsøe;5
7. Hellerup;Æ;Frihedslisten;Listestemmer;12
7. Hellerup;Æ;Frihedslisten;Charlotte Petersen, Hellerup;0
7. Hellerup;Æ;Frihedslisten;Henrik Vendelbo, Gentofte;0
7. Hellerup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;173
7. Hellerup;Ø;Enhedslisten - De Rød-Grønne;Jeanne Toxværd;111
7. Hellerup;Ø;Enhedslisten - De Rød-Grønne;Frederik Dehlholm;16
7. Hellerup;Ø;Enhedslisten - De Rød-Grønne;Line Traugott;4
7. Hellerup;Ø;Enhedslisten - De Rød-Grønne;Jørn Fink;5
7. Hellerup;Ø;Enhedslisten - De Rød-Grønne;Birthe Bjerre;3
7. Hellerup;Ø;Enhedslisten - De Rød-Grønne;Magne Edvard Pihl;1
7. Hellerup;Ø;Enhedslisten - De Rød-Grønne;Tage Christiansen;1
8. Ordrup;A;Socialdemokratiet;Listestemmer;100
8. Ordrup;A;Socialdemokratiet;Søren Heisel;83
8. Ordrup;A;Socialdemokratiet;Anne Hjorth;29
8. Ordrup;A;Socialdemokratiet;Halima El Abassi;38
8. Ordrup;A;Socialdemokratiet;Gitte H. Terndrup;6
8. Ordrup;A;Socialdemokratiet;Kevin Høj;2
8. Ordrup;A;Socialdemokratiet;Susan Wiinblad;25
8. Ordrup;A;Socialdemokratiet;Lars Bo Winther;4
8. Ordrup;A;Socialdemokratiet;Thomas Ellegaard;2
8. Ordrup;B;Radikale Venstre;Listestemmer;89
8. Ordrup;B;Radikale Venstre;Kristine Kryger;56
8. Ordrup;B;Radikale Venstre;Ane Palsberg;26
8. Ordrup;B;Radikale Venstre;Marie Brixtofte;120
8. Ordrup;B;Radikale Venstre;Anders Hartzen;6
8. Ordrup;B;Radikale Venstre;Kasper Brejnholt Bak;10
8. Ordrup;B;Radikale Venstre;Martin Iversen;1
8. Ordrup;B;Radikale Venstre;Sven Tovborg Jensen;0
8. Ordrup;B;Radikale Venstre;Else Lindberg;4
8. Ordrup;B;Radikale Venstre;Carsten Lassen;2
8. Ordrup;B;Radikale Venstre;Melitta Naegeli;0
8. Ordrup;B;Radikale Venstre;Anders Jensen;3
8. Ordrup;B;Radikale Venstre;Morten Ladefoged;3
8. Ordrup;B;Radikale Venstre;Ummy Hamyar;1
8. Ordrup;C;Det Konservative Folkeparti;Listestemmer;509
8. Ordrup;C;Det Konservative Folkeparti;Michael Fenger;883
8. Ordrup;C;Det Konservative Folkeparti;Pia Nyring;91
8. Ordrup;C;Det Konservative Folkeparti;Andreas Weidinger;113
8. Ordrup;C;Det Konservative Folkeparti;Katja S. Johansen;27
8. Ordrup;C;Det Konservative Folkeparti;Jesper Marcus;56
8. Ordrup;C;Det Konservative Folkeparti;Karen Riis Kjølbye;30
8. Ordrup;C;Det Konservative Folkeparti;Christian Eppers;7
8. Ordrup;C;Det Konservative Folkeparti;Christina Wex;50
8. Ordrup;C;Det Konservative Folkeparti;Niels Lund;25
8. Ordrup;C;Det Konservative Folkeparti;Britta Riis;35
8. Ordrup;C;Det Konservative Folkeparti;Teit Andersen;27
8. Ordrup;C;Det Konservative Folkeparti;Marianne Bugge Zederkof;4
8. Ordrup;C;Det Konservative Folkeparti;Stig Wall;55
8. Ordrup;C;Det Konservative Folkeparti;Per Bruun Andersen;13
8. Ordrup;C;Det Konservative Folkeparti;Valdemar H. Høiris;19
8. Ordrup;C;Det Konservative Folkeparti;Claus Høegh-Guldberg;18
8. Ordrup;C;Det Konservative Folkeparti;Jesper Kamp Nielsen;15
8. Ordrup;C;Det Konservative Folkeparti;Malene Brandt;30
8. Ordrup;C;Det Konservative Folkeparti;Anton Brüniche-Olsen;25
8. Ordrup;C;Det Konservative Folkeparti;Ann Sophie Friis;16
8. Ordrup;C;Det Konservative Folkeparti;Jonas Parello-Plesner;18
8. Ordrup;C;Det Konservative Folkeparti;Michala Gale Sehested;16
8. Ordrup;C;Det Konservative Folkeparti;Charlotte Libach;17
8. Ordrup;D;Nye Borgerlige;Listestemmer;49
8. Ordrup;D;Nye Borgerlige;Thomas S. Bentsen;24
8. Ordrup;D;Nye Borgerlige;Henrik Engel Elborough;2
8. Ordrup;D;Nye Borgerlige;Kenneth K. Olsen;5
8. Ordrup;D;Nye Borgerlige;Ivan Léon Siehr;0
8. Ordrup;D;Nye Borgerlige;Flemming Bækkeskov;5
8. Ordrup;F;SF - Socialistisk Folkeparti;Listestemmer;77
8. Ordrup;F;SF - Socialistisk Folkeparti;Helene Brochmann;67
8. Ordrup;F;SF - Socialistisk Folkeparti;Jonas Niemann;16
8. Ordrup;F;SF - Socialistisk Folkeparti;John Andersen;1
8. Ordrup;F;SF - Socialistisk Folkeparti;Dina Wildt;7
8. Ordrup;F;SF - Socialistisk Folkeparti;Jens Ahm;1
8. Ordrup;F;SF - Socialistisk Folkeparti;Lise Müller;29
8. Ordrup;F;SF - Socialistisk Folkeparti;Magnus Morsing;2
8. Ordrup;I;Liberal Alliance;Listestemmer;69
