Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
4. Hjørring - Centrum;Ø;Enhedslisten - De Rød-Grønne;Holger Kjærgaard;9
4. Hjørring - Centrum;Ø;Enhedslisten - De Rød-Grønne;Pia Præst Hundrup;3
4. Hjørring - Centrum;Ø;Enhedslisten - De Rød-Grønne;Kristian Krabbe;0
4. Hjørring - Centrum;Ø;Enhedslisten - De Rød-Grønne;Maren Andersen;4
4. Hjørring - Centrum;Ø;Enhedslisten - De Rød-Grønne;Charlotte S. Sørensen;2
4. Hjørring - Centrum;Å;Alternativet;Listestemmer;1
4. Hjørring - Centrum;Å;Alternativet;Nicklas Gjedsig Larsen;12
6. Tornby;A;Socialdemokratiet;Listestemmer;28
6. Tornby;A;Socialdemokratiet;Arne Boelt;56
6. Tornby;A;Socialdemokratiet;Mai-Britt Beith;9
6. Tornby;A;Socialdemokratiet;Line Kraghede Jensen;2
6. Tornby;A;Socialdemokratiet;Thomas Klimek;11
6. Tornby;A;Socialdemokratiet;Peter Duetoft;3
6. Tornby;A;Socialdemokratiet;Laila Zielke;19
6. Tornby;A;Socialdemokratiet;Chelina Bagger;3
6. Tornby;A;Socialdemokratiet;Ole Ørnbøl;7
6. Tornby;A;Socialdemokratiet;Mogens Bjerre;3
6. Tornby;A;Socialdemokratiet;Carsten Andersen;3
6. Tornby;A;Socialdemokratiet;Helmuth Zickert;0
6. Tornby;A;Socialdemokratiet;Tim Jensen;0
6. Tornby;A;Socialdemokratiet;Tao Lytzen;4
6. Tornby;A;Socialdemokratiet;Michael Jordan Harritslev;4
6. Tornby;A;Socialdemokratiet;Kristine Gjedde;0
6. Tornby;A;Socialdemokratiet;Jette Kirkeby;3
6. Tornby;A;Socialdemokratiet;Børge Bech;0
6. Tornby;A;Socialdemokratiet;Hugo Andersen;1
6. Tornby;A;Socialdemokratiet;Jes Bastholm;2
6. Tornby;A;Socialdemokratiet;Martin Rosenkvist;0
6. Tornby;A;Socialdemokratiet;Glenn Guldhammer;2
6. Tornby;A;Socialdemokratiet;Martin Mølbak Jensen;0
6. Tornby;A;Socialdemokratiet;Niels Kirkholm;2
6. Tornby;A;Socialdemokratiet;Sven Bertelsen;0
6. Tornby;B;Radikale Venstre;Listestemmer;6
6. Tornby;B;Radikale Venstre;Gry Bruun Nielsen;40
6. Tornby;B;Radikale Venstre;Jens Klim Hansen;1
6. Tornby;B;Radikale Venstre;Lene Bjørn Sørensen;2
6. Tornby;B;Radikale Venstre;Dima Abdul Hadi Alouch;1
6. Tornby;B;Radikale Venstre;Theis Magle;0
6. Tornby;B;Radikale Venstre;Heino Løvendahl;0
6. Tornby;C;Det Konservative Folkeparti;Listestemmer;18
6. Tornby;C;Det Konservative Folkeparti;Per Møller;125
6. Tornby;C;Det Konservative Folkeparti;Mette Jensen;36
6. Tornby;C;Det Konservative Folkeparti;Kim Bach;0
6. Tornby;C;Det Konservative Folkeparti;Mathias Holger Nielsen;7
6. Tornby;C;Det Konservative Folkeparti;Birgit Amtoft;6
6. Tornby;C;Det Konservative Folkeparti;Søren Homann;4
6. Tornby;C;Det Konservative Folkeparti;Jan Jensen;0
6. Tornby;C;Det Konservative Folkeparti;Morten Valdemar Munkebæk;2
6. Tornby;C;Det Konservative Folkeparti;Anja Møller;2
6. Tornby;C;Det Konservative Folkeparti;Nadia Taalab;14
6. Tornby;C;Det Konservative Folkeparti;Lars Chr. Thomsen;3
6. Tornby;C;Det Konservative Folkeparti;Daniel Vestergaard;6
6. Tornby;C;Det Konservative Folkeparti;Knud Vibenfeld;4
6. Tornby;D;Nye Borgerlige;Listestemmer;11
6. Tornby;D;Nye Borgerlige;Andreas Huus Andersen;3
6. Tornby;D;Nye Borgerlige;Frode Larsen;4
6. Tornby;D;Nye Borgerlige;Marcus Dal-Christiansen;0
6. Tornby;D;Nye Borgerlige;Jens Ole Thomsen;0
6. Tornby;D;Nye Borgerlige;Ib Schmidt Østenkær;0
6. Tornby;D;Nye Borgerlige;Jesper Jensen;0
6. Tornby;D;Nye Borgerlige;Torben Simonsen;2
6. Tornby;D;Nye Borgerlige;Nils-Bo Høgenhaug;2
6. Tornby;D;Nye Borgerlige;Brian Holmberg;0
6. Tornby;D;Nye Borgerlige;Elsebeth Maarup;1
6. Tornby;D;Nye Borgerlige;David Godi;11
6. Tornby;D;Nye Borgerlige;Torben B. Christensen;0
6. Tornby;F;SF - Socialistisk Folkeparti;Listestemmer;5
6. Tornby;F;SF - Socialistisk Folkeparti;Jørgen Bing;17
6. Tornby;F;SF - Socialistisk Folkeparti;Anette Bæk;11
6. Tornby;F;SF - Socialistisk Folkeparti;René Bjerre Andersen;1
6. Tornby;F;SF - Socialistisk Folkeparti;Anna-Mette Skovgaard Pedersen;5
6. Tornby;F;SF - Socialistisk Folkeparti;Asger Jensen;4
6. Tornby;F;SF - Socialistisk Folkeparti;Dorte M. Nielsen;1
6. Tornby;F;SF - Socialistisk Folkeparti;Tove Lerstrup;0
6. Tornby;F;SF - Socialistisk Folkeparti;Jimmi Kruse Sørensen;0
6. Tornby;J;Hjørring for alle;Listestemmer;0
6. Tornby;J;Hjørring for alle;Carsten Medum Andersen;0
6. Tornby;K;Kristendemokraterne;Listestemmer;0
6. Tornby;K;Kristendemokraterne;Britta Eckhardt;4
6. Tornby;K;Kristendemokraterne;Tove Østergård;1
6. Tornby;K;Kristendemokraterne;Anders Skjølstrup;0
6. Tornby;K;Kristendemokraterne;Keld W. Pedersen;2
6. Tornby;K;Kristendemokraterne;Jens Martin Jacobsen;0
6. Tornby;O;Dansk Folkeparti;Listestemmer;18
6. Tornby;O;Dansk Folkeparti;Erik Høgh-Sørensen;25
6. Tornby;O;Dansk Folkeparti;Per Hyldig;2
6. Tornby;O;Dansk Folkeparti;Tommy Sørensen;0
6. Tornby;O;Dansk Folkeparti;Orla Kjærgaard;0
6. Tornby;O;Dansk Folkeparti;Kenneth Birch;1
6. Tornby;O;Dansk Folkeparti;Mette Præstegaard;8
6. Tornby;O;Dansk Folkeparti;Gunnar E. Nielsen;0
6. Tornby;O;Dansk Folkeparti;Birthe Andersen;0
6. Tornby;O;Dansk Folkeparti;Asta Bjerre;0
6. Tornby;O;Dansk Folkeparti;Linda Jensen;0
6. Tornby;T;Lokallisten;Listestemmer;10
6. Tornby;T;Lokallisten;Erik Krage;34
6. Tornby;T;Lokallisten;Dan Andersen;15
6. Tornby;T;Lokallisten;Henrik Brixen;0
6. Tornby;T;Lokallisten;Hans Ørnbøl;6
6. Tornby;T;Lokallisten;Paw Rytter;32
6. Tornby;T;Lokallisten;Jesper Risager;2
6. Tornby;T;Lokallisten;John Nielsen;1
6. Tornby;V;Venstre, Danmarks Liberale Parti;Listestemmer;40
6. Tornby;V;Venstre, Danmarks Liberale Parti;Søren Smalbro;178
6. Tornby;V;Venstre, Danmarks Liberale Parti;Jeppe Gro-Nielsen;1
6. Tornby;V;Venstre, Danmarks Liberale Parti;Henriette Kaarsbo Andersen;6
6. Tornby;V;Venstre, Danmarks Liberale Parti;Kasper Maarup Andersen;4
6. Tornby;V;Venstre, Danmarks Liberale Parti;Lars-Peter Boel;13
6. Tornby;V;Venstre, Danmarks Liberale Parti;Mette Brath;5
6. Tornby;V;Venstre, Danmarks Liberale Parti;Jørgen Christensen;69
6. Tornby;V;Venstre, Danmarks Liberale Parti;Svenning Christensen;2
6. Tornby;V;Venstre, Danmarks Liberale Parti;Martin Brag;2
6. Tornby;V;Venstre, Danmarks Liberale Parti;Jesper Chrone;2
6. Tornby;V;Venstre, Danmarks Liberale Parti;Keld Emil Damsgaard;0
6. Tornby;V;Venstre, Danmarks Liberale Parti;Michael Engbjerg;42
6. Tornby;V;Venstre, Danmarks Liberale Parti;Christian Engen;0
6. Tornby;V;Venstre, Danmarks Liberale Parti;Claus Mørkbak Højrup;13
6. Tornby;V;Venstre, Danmarks Liberale Parti;Annette Jensen;3
6. Tornby;V;Venstre, Danmarks Liberale Parti;Henrik Jørgensen;4
6. Tornby;V;Venstre, Danmarks Liberale Parti;Stefan Karlborg;0
6. Tornby;V;Venstre, Danmarks Liberale Parti;Elsebeth Madvig;1
6. Tornby;V;Venstre, Danmarks Liberale Parti;Bjarne Mølgaard;4
6. Tornby;V;Venstre, Danmarks Liberale Parti;Lone Olsen;11
6. Tornby;V;Venstre, Danmarks Liberale Parti;Lisa H. Pedersen;0
6. Tornby;V;Venstre, Danmarks Liberale Parti;Thomas Pilgaard;2
6. Tornby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
6. Tornby;Ø;Enhedslisten - De Rød-Grønne;Louise Bilde Hvelplund;4
6. Tornby;Ø;Enhedslisten - De Rød-Grønne;Brian Kirkeby;1
6. Tornby;Ø;Enhedslisten - De Rød-Grønne;Hans Jensen;0
6. Tornby;Ø;Enhedslisten - De Rød-Grønne;Ivan Nielsson;0
6. Tornby;Ø;Enhedslisten - De Rød-Grønne;Gitte Jakobsen;1
6. Tornby;Ø;Enhedslisten - De Rød-Grønne;Holger Kjærgaard;3
6. Tornby;Ø;Enhedslisten - De Rød-Grønne;Pia Præst Hundrup;0
6. Tornby;Ø;Enhedslisten - De Rød-Grønne;Kristian Krabbe;0
6. Tornby;Ø;Enhedslisten - De Rød-Grønne;Maren Andersen;1
6. Tornby;Ø;Enhedslisten - De Rød-Grønne;Charlotte S. Sørensen;0
6. Tornby;Å;Alternativet;Listestemmer;2
6. Tornby;Å;Alternativet;Nicklas Gjedsig Larsen;4
7. Bindslev;A;Socialdemokratiet;Listestemmer;23
7. Bindslev;A;Socialdemokratiet;Arne Boelt;70
7. Bindslev;A;Socialdemokratiet;Mai-Britt Beith;10
7. Bindslev;A;Socialdemokratiet;Line Kraghede Jensen;2
7. Bindslev;A;Socialdemokratiet;Thomas Klimek;7
7. Bindslev;A;Socialdemokratiet;Peter Duetoft;2
7. Bindslev;A;Socialdemokratiet;Laila Zielke;3
7. Bindslev;A;Socialdemokratiet;Chelina Bagger;0
7. Bindslev;A;Socialdemokratiet;Ole Ørnbøl;2
7. Bindslev;A;Socialdemokratiet;Mogens Bjerre;43
7. Bindslev;A;Socialdemokratiet;Carsten Andersen;0
7. Bindslev;A;Socialdemokratiet;Helmuth Zickert;0
7. Bindslev;A;Socialdemokratiet;Tim Jensen;4
7. Bindslev;A;Socialdemokratiet;Tao Lytzen;0
7. Bindslev;A;Socialdemokratiet;Michael Jordan Harritslev;0
7. Bindslev;A;Socialdemokratiet;Kristine Gjedde;0
7. Bindslev;A;Socialdemokratiet;Jette Kirkeby;0
7. Bindslev;A;Socialdemokratiet;Børge Bech;0
7. Bindslev;A;Socialdemokratiet;Hugo Andersen;10
7. Bindslev;A;Socialdemokratiet;Jes Bastholm;0
7. Bindslev;A;Socialdemokratiet;Martin Rosenkvist;0
7. Bindslev;A;Socialdemokratiet;Glenn Guldhammer;0
7. Bindslev;A;Socialdemokratiet;Martin Mølbak Jensen;0
7. Bindslev;A;Socialdemokratiet;Niels Kirkholm;0
7. Bindslev;A;Socialdemokratiet;Sven Bertelsen;4
7. Bindslev;B;Radikale Venstre;Listestemmer;1
7. Bindslev;B;Radikale Venstre;Gry Bruun Nielsen;9
7. Bindslev;B;Radikale Venstre;Jens Klim Hansen;3
7. Bindslev;B;Radikale Venstre;Lene Bjørn Sørensen;0
7. Bindslev;B;Radikale Venstre;Dima Abdul Hadi Alouch;3
7. Bindslev;B;Radikale Venstre;Theis Magle;0
7. Bindslev;B;Radikale Venstre;Heino Løvendahl;0
7. Bindslev;C;Det Konservative Folkeparti;Listestemmer;14
7. Bindslev;C;Det Konservative Folkeparti;Per Møller;46
7. Bindslev;C;Det Konservative Folkeparti;Mette Jensen;11
7. Bindslev;C;Det Konservative Folkeparti;Kim Bach;0
7. Bindslev;C;Det Konservative Folkeparti;Mathias Holger Nielsen;4
7. Bindslev;C;Det Konservative Folkeparti;Birgit Amtoft;0
7. Bindslev;C;Det Konservative Folkeparti;Søren Homann;2
7. Bindslev;C;Det Konservative Folkeparti;Jan Jensen;4
7. Bindslev;C;Det Konservative Folkeparti;Morten Valdemar Munkebæk;2
7. Bindslev;C;Det Konservative Folkeparti;Anja Møller;1
7. Bindslev;C;Det Konservative Folkeparti;Nadia Taalab;3
7. Bindslev;C;Det Konservative Folkeparti;Lars Chr. Thomsen;1
7. Bindslev;C;Det Konservative Folkeparti;Daniel Vestergaard;13
7. Bindslev;C;Det Konservative Folkeparti;Knud Vibenfeld;0
7. Bindslev;D;Nye Borgerlige;Listestemmer;17
7. Bindslev;D;Nye Borgerlige;Andreas Huus Andersen;5
7. Bindslev;D;Nye Borgerlige;Frode Larsen;7
7. Bindslev;D;Nye Borgerlige;Marcus Dal-Christiansen;3
7. Bindslev;D;Nye Borgerlige;Jens Ole Thomsen;1
7. Bindslev;D;Nye Borgerlige;Ib Schmidt Østenkær;3
7. Bindslev;D;Nye Borgerlige;Jesper Jensen;0
7. Bindslev;D;Nye Borgerlige;Torben Simonsen;2
7. Bindslev;D;Nye Borgerlige;Nils-Bo Høgenhaug;0
7. Bindslev;D;Nye Borgerlige;Brian Holmberg;1
7. Bindslev;D;Nye Borgerlige;Elsebeth Maarup;1
7. Bindslev;D;Nye Borgerlige;David Godi;6
7. Bindslev;D;Nye Borgerlige;Torben B. Christensen;0
7. Bindslev;F;SF - Socialistisk Folkeparti;Listestemmer;9
7. Bindslev;F;SF - Socialistisk Folkeparti;Jørgen Bing;2
7. Bindslev;F;SF - Socialistisk Folkeparti;Anette Bæk;5
7. Bindslev;F;SF - Socialistisk Folkeparti;René Bjerre Andersen;0
7. Bindslev;F;SF - Socialistisk Folkeparti;Anna-Mette Skovgaard Pedersen;1
7. Bindslev;F;SF - Socialistisk Folkeparti;Asger Jensen;0
7. Bindslev;F;SF - Socialistisk Folkeparti;Dorte M. Nielsen;0
7. Bindslev;F;SF - Socialistisk Folkeparti;Tove Lerstrup;0
7. Bindslev;F;SF - Socialistisk Folkeparti;Jimmi Kruse Sørensen;1
7. Bindslev;J;Hjørring for alle;Listestemmer;1
7. Bindslev;J;Hjørring for alle;Carsten Medum Andersen;4
7. Bindslev;K;Kristendemokraterne;Listestemmer;2
7. Bindslev;K;Kristendemokraterne;Britta Eckhardt;4
7. Bindslev;K;Kristendemokraterne;Tove Østergård;2
7. Bindslev;K;Kristendemokraterne;Anders Skjølstrup;0
7. Bindslev;K;Kristendemokraterne;Keld W. Pedersen;0
7. Bindslev;K;Kristendemokraterne;Jens Martin Jacobsen;0
7. Bindslev;O;Dansk Folkeparti;Listestemmer;9
7. Bindslev;O;Dansk Folkeparti;Erik Høgh-Sørensen;29
7. Bindslev;O;Dansk Folkeparti;Per Hyldig;4
7. Bindslev;O;Dansk Folkeparti;Tommy Sørensen;3
7. Bindslev;O;Dansk Folkeparti;Orla Kjærgaard;0
7. Bindslev;O;Dansk Folkeparti;Kenneth Birch;0
7. Bindslev;O;Dansk Folkeparti;Mette Præstegaard;3
7. Bindslev;O;Dansk Folkeparti;Gunnar E. Nielsen;0
7. Bindslev;O;Dansk Folkeparti;Birthe Andersen;1
7. Bindslev;O;Dansk Folkeparti;Asta Bjerre;0
7. Bindslev;O;Dansk Folkeparti;Linda Jensen;2
7. Bindslev;T;Lokallisten;Listestemmer;1
7. Bindslev;T;Lokallisten;Erik Krage;3
7. Bindslev;T;Lokallisten;Dan Andersen;1
7. Bindslev;T;Lokallisten;Henrik Brixen;0
7. Bindslev;T;Lokallisten;Hans Ørnbøl;1
7. Bindslev;T;Lokallisten;Paw Rytter;9
7. Bindslev;T;Lokallisten;Jesper Risager;0
7. Bindslev;T;Lokallisten;John Nielsen;0
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;23
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Søren Smalbro;87
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Jeppe Gro-Nielsen;2
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Henriette Kaarsbo Andersen;1
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Kasper Maarup Andersen;2
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Lars-Peter Boel;1
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Mette Brath;0
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Jørgen Christensen;3
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Svenning Christensen;3
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Martin Brag;8
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Jesper Chrone;3
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Keld Emil Damsgaard;0
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Michael Engbjerg;2
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Christian Engen;265
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Claus Mørkbak Højrup;4
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Annette Jensen;15
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Henrik Jørgensen;1
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Stefan Karlborg;0
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Elsebeth Madvig;16
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Bjarne Mølgaard;0
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Lone Olsen;7
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Lisa H. Pedersen;0
7. Bindslev;V;Venstre, Danmarks Liberale Parti;Thomas Pilgaard;0
7. Bindslev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
7. Bindslev;Ø;Enhedslisten - De Rød-Grønne;Louise Bilde Hvelplund;10
7. Bindslev;Ø;Enhedslisten - De Rød-Grønne;Brian Kirkeby;0
7. Bindslev;Ø;Enhedslisten - De Rød-Grønne;Hans Jensen;1
7. Bindslev;Ø;Enhedslisten - De Rød-Grønne;Ivan Nielsson;0
7. Bindslev;Ø;Enhedslisten - De Rød-Grønne;Gitte Jakobsen;1
7. Bindslev;Ø;Enhedslisten - De Rød-Grønne;Holger Kjærgaard;2
7. Bindslev;Ø;Enhedslisten - De Rød-Grønne;Pia Præst Hundrup;1
7. Bindslev;Ø;Enhedslisten - De Rød-Grønne;Kristian Krabbe;0
7. Bindslev;Ø;Enhedslisten - De Rød-Grønne;Maren Andersen;0
7. Bindslev;Ø;Enhedslisten - De Rød-Grønne;Charlotte S. Sørensen;1
7. Bindslev;Å;Alternativet;Listestemmer;0
7. Bindslev;Å;Alternativet;Nicklas Gjedsig Larsen;2
8. Tversted;A;Socialdemokratiet;Listestemmer;31
8. Tversted;A;Socialdemokratiet;Arne Boelt;77
8. Tversted;A;Socialdemokratiet;Mai-Britt Beith;11
8. Tversted;A;Socialdemokratiet;Line Kraghede Jensen;5
8. Tversted;A;Socialdemokratiet;Thomas Klimek;6
8. Tversted;A;Socialdemokratiet;Peter Duetoft;5
8. Tversted;A;Socialdemokratiet;Laila Zielke;17
8. Tversted;A;Socialdemokratiet;Chelina Bagger;3
8. Tversted;A;Socialdemokratiet;Ole Ørnbøl;2
8. Tversted;A;Socialdemokratiet;Mogens Bjerre;25
8. Tversted;A;Socialdemokratiet;Carsten Andersen;1
8. Tversted;A;Socialdemokratiet;Helmuth Zickert;0
8. Tversted;A;Socialdemokratiet;Tim Jensen;1
8. Tversted;A;Socialdemokratiet;Tao Lytzen;2
8. Tversted;A;Socialdemokratiet;Michael Jordan Harritslev;0
8. Tversted;A;Socialdemokratiet;Kristine Gjedde;3
8. Tversted;A;Socialdemokratiet;Jette Kirkeby;3
8. Tversted;A;Socialdemokratiet;Børge Bech;0
8. Tversted;A;Socialdemokratiet;Hugo Andersen;2
8. Tversted;A;Socialdemokratiet;Jes Bastholm;0
8. Tversted;A;Socialdemokratiet;Martin Rosenkvist;0
8. Tversted;A;Socialdemokratiet;Glenn Guldhammer;1
8. Tversted;A;Socialdemokratiet;Martin Mølbak Jensen;0
8. Tversted;A;Socialdemokratiet;Niels Kirkholm;0
8. Tversted;A;Socialdemokratiet;Sven Bertelsen;1
8. Tversted;B;Radikale Venstre;Listestemmer;1
8. Tversted;B;Radikale Venstre;Gry Bruun Nielsen;22
8. Tversted;B;Radikale Venstre;Jens Klim Hansen;1
8. Tversted;B;Radikale Venstre;Lene Bjørn Sørensen;4
8. Tversted;B;Radikale Venstre;Dima Abdul Hadi Alouch;1
8. Tversted;B;Radikale Venstre;Theis Magle;0
8. Tversted;B;Radikale Venstre;Heino Løvendahl;0
8. Tversted;C;Det Konservative Folkeparti;Listestemmer;19
8. Tversted;C;Det Konservative Folkeparti;Per Møller;65
8. Tversted;C;Det Konservative Folkeparti;Mette Jensen;15
8. Tversted;C;Det Konservative Folkeparti;Kim Bach;1
8. Tversted;C;Det Konservative Folkeparti;Mathias Holger Nielsen;1
8. Tversted;C;Det Konservative Folkeparti;Birgit Amtoft;1
8. Tversted;C;Det Konservative Folkeparti;Søren Homann;2
8. Tversted;C;Det Konservative Folkeparti;Jan Jensen;53
8. Tversted;C;Det Konservative Folkeparti;Morten Valdemar Munkebæk;0
8. Tversted;C;Det Konservative Folkeparti;Anja Møller;2
8. Tversted;C;Det Konservative Folkeparti;Nadia Taalab;6
8. Tversted;C;Det Konservative Folkeparti;Lars Chr. Thomsen;0
8. Tversted;C;Det Konservative Folkeparti;Daniel Vestergaard;1
8. Tversted;C;Det Konservative Folkeparti;Knud Vibenfeld;4
8. Tversted;D;Nye Borgerlige;Listestemmer;12
8. Tversted;D;Nye Borgerlige;Andreas Huus Andersen;2
8. Tversted;D;Nye Borgerlige;Frode Larsen;5
8. Tversted;D;Nye Borgerlige;Marcus Dal-Christiansen;1
8. Tversted;D;Nye Borgerlige;Jens Ole Thomsen;0
8. Tversted;D;Nye Borgerlige;Ib Schmidt Østenkær;0
8. Tversted;D;Nye Borgerlige;Jesper Jensen;0
8. Tversted;D;Nye Borgerlige;Torben Simonsen;2
8. Tversted;D;Nye Borgerlige;Nils-Bo Høgenhaug;2
8. Tversted;D;Nye Borgerlige;Brian Holmberg;0
8. Tversted;D;Nye Borgerlige;Elsebeth Maarup;0
8. Tversted;D;Nye Borgerlige;David Godi;2
8. Tversted;D;Nye Borgerlige;Torben B. Christensen;0
8. Tversted;F;SF - Socialistisk Folkeparti;Listestemmer;10
8. Tversted;F;SF - Socialistisk Folkeparti;Jørgen Bing;8
8. Tversted;F;SF - Socialistisk Folkeparti;Anette Bæk;3
8. Tversted;F;SF - Socialistisk Folkeparti;René Bjerre Andersen;1
8. Tversted;F;SF - Socialistisk Folkeparti;Anna-Mette Skovgaard Pedersen;2
8. Tversted;F;SF - Socialistisk Folkeparti;Asger Jensen;2
8. Tversted;F;SF - Socialistisk Folkeparti;Dorte M. Nielsen;0
8. Tversted;F;SF - Socialistisk Folkeparti;Tove Lerstrup;0
8. Tversted;F;SF - Socialistisk Folkeparti;Jimmi Kruse Sørensen;1
8. Tversted;J;Hjørring for alle;Listestemmer;3
8. Tversted;J;Hjørring for alle;Carsten Medum Andersen;6
8. Tversted;K;Kristendemokraterne;Listestemmer;0
8. Tversted;K;Kristendemokraterne;Britta Eckhardt;4
8. Tversted;K;Kristendemokraterne;Tove Østergård;1
8. Tversted;K;Kristendemokraterne;Anders Skjølstrup;1
8. Tversted;K;Kristendemokraterne;Keld W. Pedersen;1
8. Tversted;K;Kristendemokraterne;Jens Martin Jacobsen;0
8. Tversted;O;Dansk Folkeparti;Listestemmer;9
8. Tversted;O;Dansk Folkeparti;Erik Høgh-Sørensen;24
8. Tversted;O;Dansk Folkeparti;Per Hyldig;5
8. Tversted;O;Dansk Folkeparti;Tommy Sørensen;1
8. Tversted;O;Dansk Folkeparti;Orla Kjærgaard;0
8. Tversted;O;Dansk Folkeparti;Kenneth Birch;0
8. Tversted;O;Dansk Folkeparti;Mette Præstegaard;1
8. Tversted;O;Dansk Folkeparti;Gunnar E. Nielsen;0
8. Tversted;O;Dansk Folkeparti;Birthe Andersen;0
8. Tversted;O;Dansk Folkeparti;Asta Bjerre;0
8. Tversted;O;Dansk Folkeparti;Linda Jensen;0
8. Tversted;T;Lokallisten;Listestemmer;5
8. Tversted;T;Lokallisten;Erik Krage;10
8. Tversted;T;Lokallisten;Dan Andersen;1
8. Tversted;T;Lokallisten;Henrik Brixen;0
8. Tversted;T;Lokallisten;Hans Ørnbøl;1
8. Tversted;T;Lokallisten;Paw Rytter;24
8. Tversted;T;Lokallisten;Jesper Risager;1
8. Tversted;T;Lokallisten;John Nielsen;1
8. Tversted;V;Venstre, Danmarks Liberale Parti;Listestemmer;24
8. Tversted;V;Venstre, Danmarks Liberale Parti;Søren Smalbro;113
8. Tversted;V;Venstre, Danmarks Liberale Parti;Jeppe Gro-Nielsen;1
8. Tversted;V;Venstre, Danmarks Liberale Parti;Henriette Kaarsbo Andersen;3
8. Tversted;V;Venstre, Danmarks Liberale Parti;Kasper Maarup Andersen;2
8. Tversted;V;Venstre, Danmarks Liberale Parti;Lars-Peter Boel;0
8. Tversted;V;Venstre, Danmarks Liberale Parti;Mette Brath;0
8. Tversted;V;Venstre, Danmarks Liberale Parti;Jørgen Christensen;3
8. Tversted;V;Venstre, Danmarks Liberale Parti;Svenning Christensen;2
8. Tversted;V;Venstre, Danmarks Liberale Parti;Martin Brag;6
8. Tversted;V;Venstre, Danmarks Liberale Parti;Jesper Chrone;4
8. Tversted;V;Venstre, Danmarks Liberale Parti;Keld Emil Damsgaard;0
8. Tversted;V;Venstre, Danmarks Liberale Parti;Michael Engbjerg;5
8. Tversted;V;Venstre, Danmarks Liberale Parti;Christian Engen;42
8. Tversted;V;Venstre, Danmarks Liberale Parti;Claus Mørkbak Højrup;5
8. Tversted;V;Venstre, Danmarks Liberale Parti;Annette Jensen;11
8. Tversted;V;Venstre, Danmarks Liberale Parti;Henrik Jørgensen;0
8. Tversted;V;Venstre, Danmarks Liberale Parti;Stefan Karlborg;2
8. Tversted;V;Venstre, Danmarks Liberale Parti;Elsebeth Madvig;111
8. Tversted;V;Venstre, Danmarks Liberale Parti;Bjarne Mølgaard;1
8. Tversted;V;Venstre, Danmarks Liberale Parti;Lone Olsen;2
8. Tversted;V;Venstre, Danmarks Liberale Parti;Lisa H. Pedersen;1
8. Tversted;V;Venstre, Danmarks Liberale Parti;Thomas Pilgaard;2
8. Tversted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;12
8. Tversted;Ø;Enhedslisten - De Rød-Grønne;Louise Bilde Hvelplund;8
8. Tversted;Ø;Enhedslisten - De Rød-Grønne;Brian Kirkeby;1
8. Tversted;Ø;Enhedslisten - De Rød-Grønne;Hans Jensen;3
8. Tversted;Ø;Enhedslisten - De Rød-Grønne;Ivan Nielsson;1
8. Tversted;Ø;Enhedslisten - De Rød-Grønne;Gitte Jakobsen;0
8. Tversted;Ø;Enhedslisten - De Rød-Grønne;Holger Kjærgaard;1
8. Tversted;Ø;Enhedslisten - De Rød-Grønne;Pia Præst Hundrup;1
8. Tversted;Ø;Enhedslisten - De Rød-Grønne;Kristian Krabbe;2
8. Tversted;Ø;Enhedslisten - De Rød-Grønne;Maren Andersen;0
8. Tversted;Ø;Enhedslisten - De Rød-Grønne;Charlotte S. Sørensen;0
8. Tversted;Å;Alternativet;Listestemmer;0
8. Tversted;Å;Alternativet;Nicklas Gjedsig Larsen;0
11. Taars;A;Socialdemokratiet;Listestemmer;66
11. Taars;A;Socialdemokratiet;Arne Boelt;187
11. Taars;A;Socialdemokratiet;Mai-Britt Beith;7
11. Taars;A;Socialdemokratiet;Line Kraghede Jensen;7
11. Taars;A;Socialdemokratiet;Thomas Klimek;10
11. Taars;A;Socialdemokratiet;Peter Duetoft;3
11. Taars;A;Socialdemokratiet;Laila Zielke;5
11. Taars;A;Socialdemokratiet;Chelina Bagger;4
