Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
11. Søllested;O;Dansk Folkeparti;Henrik Larsen;5
11. Søllested;V;Venstre, Danmarks Liberale Parti;Listestemmer;28
11. Søllested;V;Venstre, Danmarks Liberale Parti;Tine Vinther Clausen;68
11. Søllested;V;Venstre, Danmarks Liberale Parti;Knud Knudsen;9
11. Søllested;V;Venstre, Danmarks Liberale Parti;Vagn Pedersen;3
11. Søllested;V;Venstre, Danmarks Liberale Parti;Birthe Knudsen;3
11. Søllested;V;Venstre, Danmarks Liberale Parti;Helle Daugbjerg;3
11. Søllested;V;Venstre, Danmarks Liberale Parti;Jens Erik Kistrup;47
11. Søllested;V;Venstre, Danmarks Liberale Parti;Jannie Barfoed-Høj;6
11. Søllested;V;Venstre, Danmarks Liberale Parti;Benny Damgaard;4
11. Søllested;V;Venstre, Danmarks Liberale Parti;Jesper Volmer;6
11. Søllested;V;Venstre, Danmarks Liberale Parti;Peter Larsen;3
11. Søllested;V;Venstre, Danmarks Liberale Parti;Merete Meyer;11
11. Søllested;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;11
11. Søllested;Ø;Enhedslisten - De Rød-Grønne;Bente Borreskov, Maribo;13
11. Søllested;Ø;Enhedslisten - De Rød-Grønne;Birthe Lauridsen, Nakskov;10
11. Søllested;Ø;Enhedslisten - De Rød-Grønne;Henrik Øllegaard, Østofte;0
11. Søllested;Ø;Enhedslisten - De Rød-Grønne;Kristof Lubowiecki, Holeby;0
11. Søllested;Ø;Enhedslisten - De Rød-Grønne;Jørgen Jensen, Nakskov;2
11. Søllested;Ø;Enhedslisten - De Rød-Grønne;Søren Holme, Holeby;0
11. Søllested;Ø;Enhedslisten - De Rød-Grønne;Kent Løjstrup-Thomsen, Nakskov;0
13. Maribo;A;Socialdemokratiet;Listestemmer;236
13. Maribo;A;Socialdemokratiet;Holger Schou Rasmussen;987
13. Maribo;A;Socialdemokratiet;Vibeke Grave;159
13. Maribo;A;Socialdemokratiet;Steffen Rasmussen;7
13. Maribo;A;Socialdemokratiet;Thomas Østergaard;16
13. Maribo;A;Socialdemokratiet;Leif Utermöhl;2
13. Maribo;A;Socialdemokratiet;Martin Boesen;92
13. Maribo;A;Socialdemokratiet;Michael Knudsen;12
13. Maribo;A;Socialdemokratiet;Gry Hernø;5
13. Maribo;A;Socialdemokratiet;Klaus Frederik Svensson;4
13. Maribo;A;Socialdemokratiet;Jørgen Rassi Rasmussen;2
13. Maribo;A;Socialdemokratiet;Morten Nielsen;13
13. Maribo;A;Socialdemokratiet;Muj Berisha;36
13. Maribo;A;Socialdemokratiet;Heidi Marqweis;2
13. Maribo;A;Socialdemokratiet;Niels Christian Devantier;44
13. Maribo;A;Socialdemokratiet;Diana Leicht Christensen;24
13. Maribo;A;Socialdemokratiet;Thomas Ploug-Madsen;41
13. Maribo;A;Socialdemokratiet;Dan Brinckmann;36
13. Maribo;A;Socialdemokratiet;Kenneth Reick Nielsen;5
13. Maribo;A;Socialdemokratiet;Lasse Falster;3
13. Maribo;A;Socialdemokratiet;Ann-Britt Lærkedahl;61
13. Maribo;A;Socialdemokratiet;Bodil Waagensen;1
13. Maribo;B;Radikale Venstre;Listestemmer;7
13. Maribo;B;Radikale Venstre;Kristian Stokholm;10
13. Maribo;B;Radikale Venstre;Claus Brandt Kristensen;1
13. Maribo;B;Radikale Venstre;Talat Hussain;5
13. Maribo;B;Radikale Venstre;Kenan Bajric;25
13. Maribo;C;Det Konservative Folkeparti;Listestemmer;65
13. Maribo;C;Det Konservative Folkeparti;Henrik Jacobsen, Maribo;70
13. Maribo;C;Det Konservative Folkeparti;Anna Arnecke, Nakskov;10
13. Maribo;C;Det Konservative Folkeparti;Anne Hopkins, Dannemare;4
13. Maribo;C;Det Konservative Folkeparti;Martin Stentebjerg, Holeby;10
13. Maribo;C;Det Konservative Folkeparti;Klaus Møller, Nakskov;5
13. Maribo;C;Det Konservative Folkeparti;Roman Smigielski, Holeby;2
13. Maribo;C;Det Konservative Folkeparti;Erik Poulsen, Rødby;1
13. Maribo;C;Det Konservative Folkeparti;Lars Buhl, Rødby;1
13. Maribo;D;Nye Borgerlige;Listestemmer;43
13. Maribo;D;Nye Borgerlige;Anne Raft;28
13. Maribo;D;Nye Borgerlige;Steen Nielsen;2
13. Maribo;D;Nye Borgerlige;Jørgen Mortensen;2
13. Maribo;F;SF - Socialistisk Folkeparti;Listestemmer;41
13. Maribo;F;SF - Socialistisk Folkeparti;Lars Christiansen;45
13. Maribo;F;SF - Socialistisk Folkeparti;Frank Gravesen;8
13. Maribo;F;SF - Socialistisk Folkeparti;Jørgen Olsen;4
13. Maribo;F;SF - Socialistisk Folkeparti;Goran Smailagic;1
13. Maribo;F;SF - Socialistisk Folkeparti;Casper Løje Pedersen;24
13. Maribo;H;Din Stemme;Listestemmer;9
13. Maribo;H;Din Stemme;Henning Alfred Rasmussen, Bursø;204
13. Maribo;H;Din Stemme;Marie-Louise Brehm Nielsen, Sølles;30
13. Maribo;H;Din Stemme;Birgit Møgelmose, Vestenskov;7
13. Maribo;H;Din Stemme;Anette Knoblauch, Søllested;1
13. Maribo;H;Din Stemme;Peter Friis, Nakskov;1
13. Maribo;H;Din Stemme;Erhardt Tonnesen, Holeby;10
13. Maribo;H;Din Stemme;Jette Hansen, Nakskov;1
13. Maribo;H;Din Stemme;Halil Saitovic, Nakskov;0
13. Maribo;H;Din Stemme;Stine Skøtt Olsen, Bandholm;7
13. Maribo;J;Vestfronten;Listestemmer;0
13. Maribo;J;Vestfronten;Anders Bo, Nakskov;2
13. Maribo;J;Vestfronten;Torben Hansen, Nakskov;0
13. Maribo;J;Vestfronten;Susanna Antoniussen, Nakskov;0
13. Maribo;L;Lokallisten Lolland;Listestemmer;22
13. Maribo;L;Lokallisten Lolland;Leo Christensen;13
13. Maribo;L;Lokallisten Lolland;Tomoko Nielsen;17
13. Maribo;L;Lokallisten Lolland;Niels Nielsen;1
13. Maribo;L;Lokallisten Lolland;Jørgen Andersen;1
13. Maribo;L;Lokallisten Lolland;Linda Sommer;41
13. Maribo;L;Lokallisten Lolland;Karsten Vie;2
13. Maribo;L;Lokallisten Lolland;Jonas Sylvester Kaspersen;46
13. Maribo;N;Nakskov listen;Listestemmer;1
13. Maribo;N;Nakskov listen;Per Kim Nielsen, Rudbjerg;0
13. Maribo;N;Nakskov listen;Anders Madsen, Nakskov;2
13. Maribo;N;Nakskov listen;Casper Schrøder Blume, Nakskov;0
13. Maribo;N;Nakskov listen;René Marquardt Frederiksen, Naksko;0
13. Maribo;N;Nakskov listen;Mads Bach Petersen, Nakskov;0
13. Maribo;N;Nakskov listen;Brian Hansen, Nakskov;0
13. Maribo;N;Nakskov listen;Leane Johansen, Nakskov;1
13. Maribo;N;Nakskov listen;Per Rasmussen, Vestenskov;1
13. Maribo;N;Nakskov listen;Steen Bahnsen, Græshave;0
13. Maribo;N;Nakskov listen;Lene Christiansen, Vestenskov;0
13. Maribo;N;Nakskov listen;Søren Madsen, Vesterborg;0
13. Maribo;O;Dansk Folkeparti;Listestemmer;67
13. Maribo;O;Dansk Folkeparti;Eric Steffensen;35
13. Maribo;O;Dansk Folkeparti;Allan Blak;12
13. Maribo;O;Dansk Folkeparti;Henning G. E. Rasmussen;10
13. Maribo;O;Dansk Folkeparti;Palle Petersen;5
13. Maribo;O;Dansk Folkeparti;Henrik Larsen;9
13. Maribo;V;Venstre, Danmarks Liberale Parti;Listestemmer;96
13. Maribo;V;Venstre, Danmarks Liberale Parti;Tine Vinther Clausen;413
13. Maribo;V;Venstre, Danmarks Liberale Parti;Knud Knudsen;34
13. Maribo;V;Venstre, Danmarks Liberale Parti;Vagn Pedersen;97
13. Maribo;V;Venstre, Danmarks Liberale Parti;Birthe Knudsen;24
13. Maribo;V;Venstre, Danmarks Liberale Parti;Helle Daugbjerg;42
13. Maribo;V;Venstre, Danmarks Liberale Parti;Jens Erik Kistrup;5
13. Maribo;V;Venstre, Danmarks Liberale Parti;Jannie Barfoed-Høj;12
13. Maribo;V;Venstre, Danmarks Liberale Parti;Benny Damgaard;25
13. Maribo;V;Venstre, Danmarks Liberale Parti;Jesper Volmer;15
13. Maribo;V;Venstre, Danmarks Liberale Parti;Peter Larsen;25
13. Maribo;V;Venstre, Danmarks Liberale Parti;Merete Meyer;13
13. Maribo;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;42
13. Maribo;Ø;Enhedslisten - De Rød-Grønne;Bente Borreskov, Maribo;68
13. Maribo;Ø;Enhedslisten - De Rød-Grønne;Birthe Lauridsen, Nakskov;2
13. Maribo;Ø;Enhedslisten - De Rød-Grønne;Henrik Øllegaard, Østofte;4
13. Maribo;Ø;Enhedslisten - De Rød-Grønne;Kristof Lubowiecki, Holeby;1
13. Maribo;Ø;Enhedslisten - De Rød-Grønne;Jørgen Jensen, Nakskov;2
13. Maribo;Ø;Enhedslisten - De Rød-Grønne;Søren Holme, Holeby;2
13. Maribo;Ø;Enhedslisten - De Rød-Grønne;Kent Løjstrup-Thomsen, Nakskov;2
14. Askø;A;Socialdemokratiet;Listestemmer;4
14. Askø;A;Socialdemokratiet;Holger Schou Rasmussen;3
14. Askø;A;Socialdemokratiet;Vibeke Grave;1
14. Askø;A;Socialdemokratiet;Steffen Rasmussen;0
14. Askø;A;Socialdemokratiet;Thomas Østergaard;0
14. Askø;A;Socialdemokratiet;Leif Utermöhl;0
14. Askø;A;Socialdemokratiet;Martin Boesen;0
14. Askø;A;Socialdemokratiet;Michael Knudsen;0
14. Askø;A;Socialdemokratiet;Gry Hernø;0
14. Askø;A;Socialdemokratiet;Klaus Frederik Svensson;0
14. Askø;A;Socialdemokratiet;Jørgen Rassi Rasmussen;0
14. Askø;A;Socialdemokratiet;Morten Nielsen;0
14. Askø;A;Socialdemokratiet;Muj Berisha;0
14. Askø;A;Socialdemokratiet;Heidi Marqweis;0
14. Askø;A;Socialdemokratiet;Niels Christian Devantier;0
14. Askø;A;Socialdemokratiet;Diana Leicht Christensen;0
14. Askø;A;Socialdemokratiet;Thomas Ploug-Madsen;1
14. Askø;A;Socialdemokratiet;Dan Brinckmann;0
14. Askø;A;Socialdemokratiet;Kenneth Reick Nielsen;0
14. Askø;A;Socialdemokratiet;Lasse Falster;0
14. Askø;A;Socialdemokratiet;Ann-Britt Lærkedahl;0
14. Askø;A;Socialdemokratiet;Bodil Waagensen;0
14. Askø;B;Radikale Venstre;Listestemmer;0
14. Askø;B;Radikale Venstre;Kristian Stokholm;0
14. Askø;B;Radikale Venstre;Claus Brandt Kristensen;0
14. Askø;B;Radikale Venstre;Talat Hussain;0
14. Askø;B;Radikale Venstre;Kenan Bajric;0
14. Askø;C;Det Konservative Folkeparti;Listestemmer;0
14. Askø;C;Det Konservative Folkeparti;Henrik Jacobsen, Maribo;0
14. Askø;C;Det Konservative Folkeparti;Anna Arnecke, Nakskov;0
14. Askø;C;Det Konservative Folkeparti;Anne Hopkins, Dannemare;0
14. Askø;C;Det Konservative Folkeparti;Martin Stentebjerg, Holeby;0
14. Askø;C;Det Konservative Folkeparti;Klaus Møller, Nakskov;0
14. Askø;C;Det Konservative Folkeparti;Roman Smigielski, Holeby;0
14. Askø;C;Det Konservative Folkeparti;Erik Poulsen, Rødby;0
14. Askø;C;Det Konservative Folkeparti;Lars Buhl, Rødby;0
14. Askø;D;Nye Borgerlige;Listestemmer;2
14. Askø;D;Nye Borgerlige;Anne Raft;0
14. Askø;D;Nye Borgerlige;Steen Nielsen;0
14. Askø;D;Nye Borgerlige;Jørgen Mortensen;0
14. Askø;F;SF - Socialistisk Folkeparti;Listestemmer;0
14. Askø;F;SF - Socialistisk Folkeparti;Lars Christiansen;0
14. Askø;F;SF - Socialistisk Folkeparti;Frank Gravesen;0
14. Askø;F;SF - Socialistisk Folkeparti;Jørgen Olsen;0
14. Askø;F;SF - Socialistisk Folkeparti;Goran Smailagic;0
14. Askø;F;SF - Socialistisk Folkeparti;Casper Løje Pedersen;0
14. Askø;H;Din Stemme;Listestemmer;0
14. Askø;H;Din Stemme;Henning Alfred Rasmussen, Bursø;0
14. Askø;H;Din Stemme;Marie-Louise Brehm Nielsen, Sølles;0
14. Askø;H;Din Stemme;Birgit Møgelmose, Vestenskov;0
14. Askø;H;Din Stemme;Anette Knoblauch, Søllested;0
14. Askø;H;Din Stemme;Peter Friis, Nakskov;0
14. Askø;H;Din Stemme;Erhardt Tonnesen, Holeby;0
14. Askø;H;Din Stemme;Jette Hansen, Nakskov;0
14. Askø;H;Din Stemme;Halil Saitovic, Nakskov;0
14. Askø;H;Din Stemme;Stine Skøtt Olsen, Bandholm;0
14. Askø;J;Vestfronten;Listestemmer;1
14. Askø;J;Vestfronten;Anders Bo, Nakskov;0
14. Askø;J;Vestfronten;Torben Hansen, Nakskov;0
14. Askø;J;Vestfronten;Susanna Antoniussen, Nakskov;0
14. Askø;L;Lokallisten Lolland;Listestemmer;0
14. Askø;L;Lokallisten Lolland;Leo Christensen;0
14. Askø;L;Lokallisten Lolland;Tomoko Nielsen;0
14. Askø;L;Lokallisten Lolland;Niels Nielsen;0
14. Askø;L;Lokallisten Lolland;Jørgen Andersen;0
14. Askø;L;Lokallisten Lolland;Linda Sommer;0
14. Askø;L;Lokallisten Lolland;Karsten Vie;0
14. Askø;L;Lokallisten Lolland;Jonas Sylvester Kaspersen;0
14. Askø;N;Nakskov listen;Listestemmer;0
14. Askø;N;Nakskov listen;Per Kim Nielsen, Rudbjerg;0
14. Askø;N;Nakskov listen;Anders Madsen, Nakskov;0
14. Askø;N;Nakskov listen;Casper Schrøder Blume, Nakskov;0
14. Askø;N;Nakskov listen;René Marquardt Frederiksen, Naksko;0
14. Askø;N;Nakskov listen;Mads Bach Petersen, Nakskov;0
14. Askø;N;Nakskov listen;Brian Hansen, Nakskov;0
14. Askø;N;Nakskov listen;Leane Johansen, Nakskov;0
14. Askø;N;Nakskov listen;Per Rasmussen, Vestenskov;0
14. Askø;N;Nakskov listen;Steen Bahnsen, Græshave;0
14. Askø;N;Nakskov listen;Lene Christiansen, Vestenskov;0
14. Askø;N;Nakskov listen;Søren Madsen, Vesterborg;0
14. Askø;O;Dansk Folkeparti;Listestemmer;0
14. Askø;O;Dansk Folkeparti;Eric Steffensen;2
14. Askø;O;Dansk Folkeparti;Allan Blak;0
14. Askø;O;Dansk Folkeparti;Henning G. E. Rasmussen;0
14. Askø;O;Dansk Folkeparti;Palle Petersen;0
14. Askø;O;Dansk Folkeparti;Henrik Larsen;1
14. Askø;V;Venstre, Danmarks Liberale Parti;Listestemmer;1
14. Askø;V;Venstre, Danmarks Liberale Parti;Tine Vinther Clausen;4
14. Askø;V;Venstre, Danmarks Liberale Parti;Knud Knudsen;0
14. Askø;V;Venstre, Danmarks Liberale Parti;Vagn Pedersen;0
14. Askø;V;Venstre, Danmarks Liberale Parti;Birthe Knudsen;0
14. Askø;V;Venstre, Danmarks Liberale Parti;Helle Daugbjerg;0
14. Askø;V;Venstre, Danmarks Liberale Parti;Jens Erik Kistrup;0
14. Askø;V;Venstre, Danmarks Liberale Parti;Jannie Barfoed-Høj;0
14. Askø;V;Venstre, Danmarks Liberale Parti;Benny Damgaard;3
14. Askø;V;Venstre, Danmarks Liberale Parti;Jesper Volmer;0
14. Askø;V;Venstre, Danmarks Liberale Parti;Peter Larsen;19
14. Askø;V;Venstre, Danmarks Liberale Parti;Merete Meyer;0
14. Askø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;0
14. Askø;Ø;Enhedslisten - De Rød-Grønne;Bente Borreskov, Maribo;0
14. Askø;Ø;Enhedslisten - De Rød-Grønne;Birthe Lauridsen, Nakskov;0
14. Askø;Ø;Enhedslisten - De Rød-Grønne;Henrik Øllegaard, Østofte;0
14. Askø;Ø;Enhedslisten - De Rød-Grønne;Kristof Lubowiecki, Holeby;0
14. Askø;Ø;Enhedslisten - De Rød-Grønne;Jørgen Jensen, Nakskov;0
14. Askø;Ø;Enhedslisten - De Rød-Grønne;Søren Holme, Holeby;0
14. Askø;Ø;Enhedslisten - De Rød-Grønne;Kent Løjstrup-Thomsen, Nakskov;0
19. Østofte;A;Socialdemokratiet;Listestemmer;115
19. Østofte;A;Socialdemokratiet;Holger Schou Rasmussen;340
19. Østofte;A;Socialdemokratiet;Vibeke Grave;38
19. Østofte;A;Socialdemokratiet;Steffen Rasmussen;5
19. Østofte;A;Socialdemokratiet;Thomas Østergaard;4
19. Østofte;A;Socialdemokratiet;Leif Utermöhl;6
19. Østofte;A;Socialdemokratiet;Martin Boesen;13
19. Østofte;A;Socialdemokratiet;Michael Knudsen;3
19. Østofte;A;Socialdemokratiet;Gry Hernø;2
19. Østofte;A;Socialdemokratiet;Klaus Frederik Svensson;1
19. Østofte;A;Socialdemokratiet;Jørgen Rassi Rasmussen;4
19. Østofte;A;Socialdemokratiet;Morten Nielsen;2
19. Østofte;A;Socialdemokratiet;Muj Berisha;8
19. Østofte;A;Socialdemokratiet;Heidi Marqweis;3
19. Østofte;A;Socialdemokratiet;Niels Christian Devantier;11
19. Østofte;A;Socialdemokratiet;Diana Leicht Christensen;23
19. Østofte;A;Socialdemokratiet;Thomas Ploug-Madsen;15
19. Østofte;A;Socialdemokratiet;Dan Brinckmann;1
19. Østofte;A;Socialdemokratiet;Kenneth Reick Nielsen;4
19. Østofte;A;Socialdemokratiet;Lasse Falster;3
19. Østofte;A;Socialdemokratiet;Ann-Britt Lærkedahl;13
19. Østofte;A;Socialdemokratiet;Bodil Waagensen;2
19. Østofte;B;Radikale Venstre;Listestemmer;2
19. Østofte;B;Radikale Venstre;Kristian Stokholm;5
19. Østofte;B;Radikale Venstre;Claus Brandt Kristensen;0
19. Østofte;B;Radikale Venstre;Talat Hussain;2
19. Østofte;B;Radikale Venstre;Kenan Bajric;1
19. Østofte;C;Det Konservative Folkeparti;Listestemmer;36
19. Østofte;C;Det Konservative Folkeparti;Henrik Jacobsen, Maribo;14
19. Østofte;C;Det Konservative Folkeparti;Anna Arnecke, Nakskov;4
19. Østofte;C;Det Konservative Folkeparti;Anne Hopkins, Dannemare;3
19. Østofte;C;Det Konservative Folkeparti;Martin Stentebjerg, Holeby;12
19. Østofte;C;Det Konservative Folkeparti;Klaus Møller, Nakskov;4
19. Østofte;C;Det Konservative Folkeparti;Roman Smigielski, Holeby;3
19. Østofte;C;Det Konservative Folkeparti;Erik Poulsen, Rødby;0
19. Østofte;C;Det Konservative Folkeparti;Lars Buhl, Rødby;1
19. Østofte;D;Nye Borgerlige;Listestemmer;23
19. Østofte;D;Nye Borgerlige;Anne Raft;39
19. Østofte;D;Nye Borgerlige;Steen Nielsen;1
19. Østofte;D;Nye Borgerlige;Jørgen Mortensen;1
19. Østofte;F;SF - Socialistisk Folkeparti;Listestemmer;26
19. Østofte;F;SF - Socialistisk Folkeparti;Lars Christiansen;17
19. Østofte;F;SF - Socialistisk Folkeparti;Frank Gravesen;9
19. Østofte;F;SF - Socialistisk Folkeparti;Jørgen Olsen;3
19. Østofte;F;SF - Socialistisk Folkeparti;Goran Smailagic;1
19. Østofte;F;SF - Socialistisk Folkeparti;Casper Løje Pedersen;6
19. Østofte;H;Din Stemme;Listestemmer;15
19. Østofte;H;Din Stemme;Henning Alfred Rasmussen, Bursø;70
19. Østofte;H;Din Stemme;Marie-Louise Brehm Nielsen, Sølles;28
19. Østofte;H;Din Stemme;Birgit Møgelmose, Vestenskov;8
19. Østofte;H;Din Stemme;Anette Knoblauch, Søllested;1
19. Østofte;H;Din Stemme;Peter Friis, Nakskov;1
19. Østofte;H;Din Stemme;Erhardt Tonnesen, Holeby;2
19. Østofte;H;Din Stemme;Jette Hansen, Nakskov;1
19. Østofte;H;Din Stemme;Halil Saitovic, Nakskov;0
19. Østofte;H;Din Stemme;Stine Skøtt Olsen, Bandholm;8
19. Østofte;J;Vestfronten;Listestemmer;2
19. Østofte;J;Vestfronten;Anders Bo, Nakskov;3
19. Østofte;J;Vestfronten;Torben Hansen, Nakskov;0
19. Østofte;J;Vestfronten;Susanna Antoniussen, Nakskov;1
19. Østofte;L;Lokallisten Lolland;Listestemmer;5
19. Østofte;L;Lokallisten Lolland;Leo Christensen;8
19. Østofte;L;Lokallisten Lolland;Tomoko Nielsen;3
19. Østofte;L;Lokallisten Lolland;Niels Nielsen;0
19. Østofte;L;Lokallisten Lolland;Jørgen Andersen;0
19. Østofte;L;Lokallisten Lolland;Linda Sommer;23
19. Østofte;L;Lokallisten Lolland;Karsten Vie;2
19. Østofte;L;Lokallisten Lolland;Jonas Sylvester Kaspersen;14
19. Østofte;N;Nakskov listen;Listestemmer;1
19. Østofte;N;Nakskov listen;Per Kim Nielsen, Rudbjerg;0
19. Østofte;N;Nakskov listen;Anders Madsen, Nakskov;1
19. Østofte;N;Nakskov listen;Casper Schrøder Blume, Nakskov;0
19. Østofte;N;Nakskov listen;René Marquardt Frederiksen, Naksko;0
19. Østofte;N;Nakskov listen;Mads Bach Petersen, Nakskov;0
19. Østofte;N;Nakskov listen;Brian Hansen, Nakskov;0
19. Østofte;N;Nakskov listen;Leane Johansen, Nakskov;0
19. Østofte;N;Nakskov listen;Per Rasmussen, Vestenskov;1
19. Østofte;N;Nakskov listen;Steen Bahnsen, Græshave;1
19. Østofte;N;Nakskov listen;Lene Christiansen, Vestenskov;1
19. Østofte;N;Nakskov listen;Søren Madsen, Vesterborg;0
19. Østofte;O;Dansk Folkeparti;Listestemmer;38
19. Østofte;O;Dansk Folkeparti;Eric Steffensen;25
19. Østofte;O;Dansk Folkeparti;Allan Blak;9
19. Østofte;O;Dansk Folkeparti;Henning G. E. Rasmussen;4
19. Østofte;O;Dansk Folkeparti;Palle Petersen;2
19. Østofte;O;Dansk Folkeparti;Henrik Larsen;14
19. Østofte;V;Venstre, Danmarks Liberale Parti;Listestemmer;42
19. Østofte;V;Venstre, Danmarks Liberale Parti;Tine Vinther Clausen;136
19. Østofte;V;Venstre, Danmarks Liberale Parti;Knud Knudsen;31
19. Østofte;V;Venstre, Danmarks Liberale Parti;Vagn Pedersen;12
19. Østofte;V;Venstre, Danmarks Liberale Parti;Birthe Knudsen;108
19. Østofte;V;Venstre, Danmarks Liberale Parti;Helle Daugbjerg;16
19. Østofte;V;Venstre, Danmarks Liberale Parti;Jens Erik Kistrup;6
19. Østofte;V;Venstre, Danmarks Liberale Parti;Jannie Barfoed-Høj;4
19. Østofte;V;Venstre, Danmarks Liberale Parti;Benny Damgaard;5
19. Østofte;V;Venstre, Danmarks Liberale Parti;Jesper Volmer;14
19. Østofte;V;Venstre, Danmarks Liberale Parti;Peter Larsen;5
19. Østofte;V;Venstre, Danmarks Liberale Parti;Merete Meyer;4
19. Østofte;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;29
19. Østofte;Ø;Enhedslisten - De Rød-Grønne;Bente Borreskov, Maribo;53
19. Østofte;Ø;Enhedslisten - De Rød-Grønne;Birthe Lauridsen, Nakskov;4
19. Østofte;Ø;Enhedslisten - De Rød-Grønne;Henrik Øllegaard, Østofte;13
19. Østofte;Ø;Enhedslisten - De Rød-Grønne;Kristof Lubowiecki, Holeby;2
19. Østofte;Ø;Enhedslisten - De Rød-Grønne;Jørgen Jensen, Nakskov;0
19. Østofte;Ø;Enhedslisten - De Rød-Grønne;Søren Holme, Holeby;1
19. Østofte;Ø;Enhedslisten - De Rød-Grønne;Kent Løjstrup-Thomsen, Nakskov;0
20. Nakskov Vest;A;Socialdemokratiet;Listestemmer;306
20. Nakskov Vest;A;Socialdemokratiet;Holger Schou Rasmussen;590
20. Nakskov Vest;A;Socialdemokratiet;Vibeke Grave;39
20. Nakskov Vest;A;Socialdemokratiet;Steffen Rasmussen;95
20. Nakskov Vest;A;Socialdemokratiet;Thomas Østergaard;148
20. Nakskov Vest;A;Socialdemokratiet;Leif Utermöhl;24
20. Nakskov Vest;A;Socialdemokratiet;Martin Boesen;4
20. Nakskov Vest;A;Socialdemokratiet;Michael Knudsen;129
20. Nakskov Vest;A;Socialdemokratiet;Gry Hernø;41
20. Nakskov Vest;A;Socialdemokratiet;Klaus Frederik Svensson;47
20. Nakskov Vest;A;Socialdemokratiet;Jørgen Rassi Rasmussen;43
20. Nakskov Vest;A;Socialdemokratiet;Morten Nielsen;31
20. Nakskov Vest;A;Socialdemokratiet;Muj Berisha;105
20. Nakskov Vest;A;Socialdemokratiet;Heidi Marqweis;32
20. Nakskov Vest;A;Socialdemokratiet;Niels Christian Devantier;4
20. Nakskov Vest;A;Socialdemokratiet;Diana Leicht Christensen;25
20. Nakskov Vest;A;Socialdemokratiet;Thomas Ploug-Madsen;7
20. Nakskov Vest;A;Socialdemokratiet;Dan Brinckmann;0
20. Nakskov Vest;A;Socialdemokratiet;Kenneth Reick Nielsen;16
20. Nakskov Vest;A;Socialdemokratiet;Lasse Falster;43
20. Nakskov Vest;A;Socialdemokratiet;Ann-Britt Lærkedahl;34
20. Nakskov Vest;A;Socialdemokratiet;Bodil Waagensen;2
20. Nakskov Vest;B;Radikale Venstre;Listestemmer;3
20. Nakskov Vest;B;Radikale Venstre;Kristian Stokholm;10
20. Nakskov Vest;B;Radikale Venstre;Claus Brandt Kristensen;3
20. Nakskov Vest;B;Radikale Venstre;Talat Hussain;0
20. Nakskov Vest;B;Radikale Venstre;Kenan Bajric;2
20. Nakskov Vest;C;Det Konservative Folkeparti;Listestemmer;32
20. Nakskov Vest;C;Det Konservative Folkeparti;Henrik Jacobsen, Maribo;15
20. Nakskov Vest;C;Det Konservative Folkeparti;Anna Arnecke, Nakskov;47
20. Nakskov Vest;C;Det Konservative Folkeparti;Anne Hopkins, Dannemare;6
20. Nakskov Vest;C;Det Konservative Folkeparti;Martin Stentebjerg, Holeby;5
20. Nakskov Vest;C;Det Konservative Folkeparti;Klaus Møller, Nakskov;45
20. Nakskov Vest;C;Det Konservative Folkeparti;Roman Smigielski, Holeby;4
20. Nakskov Vest;C;Det Konservative Folkeparti;Erik Poulsen, Rødby;0
20. Nakskov Vest;C;Det Konservative Folkeparti;Lars Buhl, Rødby;0
20. Nakskov Vest;D;Nye Borgerlige;Listestemmer;48
20. Nakskov Vest;D;Nye Borgerlige;Anne Raft;49
20. Nakskov Vest;D;Nye Borgerlige;Steen Nielsen;5
20. Nakskov Vest;D;Nye Borgerlige;Jørgen Mortensen;7
20. Nakskov Vest;F;SF - Socialistisk Folkeparti;Listestemmer;60
20. Nakskov Vest;F;SF - Socialistisk Folkeparti;Lars Christiansen;46
20. Nakskov Vest;F;SF - Socialistisk Folkeparti;Frank Gravesen;33
20. Nakskov Vest;F;SF - Socialistisk Folkeparti;Jørgen Olsen;22
20. Nakskov Vest;F;SF - Socialistisk Folkeparti;Goran Smailagic;14
20. Nakskov Vest;F;SF - Socialistisk Folkeparti;Casper Løje Pedersen;9
20. Nakskov Vest;H;Din Stemme;Listestemmer;22
20. Nakskov Vest;H;Din Stemme;Henning Alfred Rasmussen, Bursø;17
20. Nakskov Vest;H;Din Stemme;Marie-Louise Brehm Nielsen, Sølles;86
20. Nakskov Vest;H;Din Stemme;Birgit Møgelmose, Vestenskov;39
20. Nakskov Vest;H;Din Stemme;Anette Knoblauch, Søllested;1
20. Nakskov Vest;H;Din Stemme;Peter Friis, Nakskov;35
20. Nakskov Vest;H;Din Stemme;Erhardt Tonnesen, Holeby;1
20. Nakskov Vest;H;Din Stemme;Jette Hansen, Nakskov;6
20. Nakskov Vest;H;Din Stemme;Halil Saitovic, Nakskov;18
20. Nakskov Vest;H;Din Stemme;Stine Skøtt Olsen, Bandholm;3
20. Nakskov Vest;J;Vestfronten;Listestemmer;15
20. Nakskov Vest;J;Vestfronten;Anders Bo, Nakskov;103
20. Nakskov Vest;J;Vestfronten;Torben Hansen, Nakskov;46
