Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Skagen;A;Socialdemokratiet;Listestemmer;137
1. Skagen;A;Socialdemokratiet;Birgit S. Hansen, Sæby;865
1. Skagen;A;Socialdemokratiet;Ole Rørbæk Jensen, Sæby;4
1. Skagen;A;Socialdemokratiet;Karsten Thomsen, Sæby;1
1. Skagen;A;Socialdemokratiet;John Karlsson, Frederikshavn;1
1. Skagen;A;Socialdemokratiet;Kurt Kirkedal Jensen, Skagen;680
1. Skagen;A;Socialdemokratiet;Brian Kjær, Frederikshavn;3
1. Skagen;A;Socialdemokratiet;Almina Nikontovic, Frederikshavn;42
1. Skagen;A;Socialdemokratiet;June Menne, Frederikshavn;5
1. Skagen;A;Socialdemokratiet;Gitte Kiilerich, Sæby;3
1. Skagen;A;Socialdemokratiet;Erik Kyed Trolle, Frederikshavn;212
1. Skagen;A;Socialdemokratiet;Tina Kruckow, Frederikshavn;11
1. Skagen;A;Socialdemokratiet;Anders Christiansen, Gærum;1
1. Skagen;A;Socialdemokratiet;Helle Mortensen, Sæby;0
1. Skagen;A;Socialdemokratiet;Tina Nymann, Frederikshavn;3
1. Skagen;A;Socialdemokratiet;Martin Tøttrup Kelkelund, Skagen;112
1. Skagen;A;Socialdemokratiet;Claus Henrik Nedermark, Fr-havn;2
1. Skagen;A;Socialdemokratiet;Kasper Bagnkop, Frederikshavn;3
1. Skagen;A;Socialdemokratiet;Irene Hjortshøj, Skagen;100
1. Skagen;A;Socialdemokratiet;Susanne Venø, Skagen;131
1. Skagen;A;Socialdemokratiet;Karl Falden, Sæby;0
1. Skagen;A;Socialdemokratiet;Maria Gade Madsen, Frederikshavn;2
1. Skagen;A;Socialdemokratiet;Peter E. Nielsen, Ålbæk;21
1. Skagen;A;Socialdemokratiet;Michael Koch Sørensen, Sæby;0
1. Skagen;A;Socialdemokratiet;Lars-Christian Thorvil, Skagen;8
1. Skagen;A;Socialdemokratiet;Jesper Bøgh Sørensen, Fr-havn;3
1. Skagen;A;Socialdemokratiet;Bent Hieronymus Pedersen, Strandby;1
1. Skagen;A;Socialdemokratiet;Lars Oldager, Sæby;0
1. Skagen;C;Det Konservative Folkeparti;Listestemmer;45
1. Skagen;C;Det Konservative Folkeparti;John Lamp Henriksen, Sæby;18
1. Skagen;C;Det Konservative Folkeparti;Peter Laigaard, Strandby;10
1. Skagen;C;Det Konservative Folkeparti;Thomas Strauss Jensen, Ålbæk;26
1. Skagen;C;Det Konservative Folkeparti;Inge Carlé, Sæby;2
1. Skagen;C;Det Konservative Folkeparti;Carsten Sørensen, Frederikshavn;2
1. Skagen;C;Det Konservative Folkeparti;Per Allerup, Gærum;3
1. Skagen;C;Det Konservative Folkeparti;Veronique Mbilizi, Frederikshavn;5
1. Skagen;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;9
1. Skagen;C;Det Konservative Folkeparti;Freddy Skou Larsen, Frederikshavn;0
1. Skagen;C;Det Konservative Folkeparti;Anette Schou, Skagen;51
1. Skagen;C;Det Konservative Folkeparti;Jeppe Dam Mortensen, Østervrå;2
1. Skagen;C;Det Konservative Folkeparti;Morten Hjort, Frederikshavn;0
1. Skagen;C;Det Konservative Folkeparti;Hans Kristian Byrialsen, Fr-havn;1
1. Skagen;C;Det Konservative Folkeparti;Ivan Vinther Andersen, Fr-havn;0
1. Skagen;C;Det Konservative Folkeparti;Lasse Meling, Frederikshavn;0
1. Skagen;D;Nye Borgerlige;Listestemmer;84
1. Skagen;D;Nye Borgerlige;Jens Nygaard;23
1. Skagen;D;Nye Borgerlige;Susanne Marianne Møller;16
1. Skagen;D;Nye Borgerlige;Oliver Egelund Rose;4
1. Skagen;D;Nye Borgerlige;Rasmus Bang Pedersen;10
1. Skagen;D;Nye Borgerlige;Kjeld Rye;4
1. Skagen;D;Nye Borgerlige;Henning Lyk;26
1. Skagen;D;Nye Borgerlige;Birthe Rugholm;7
1. Skagen;D;Nye Borgerlige;Poul E. Bundgaard;1
1. Skagen;D;Nye Borgerlige;Ivan Brødbæk;1
1. Skagen;F;SF - Socialistisk Folkeparti;Listestemmer;15
1. Skagen;F;SF - Socialistisk Folkeparti;Christina Lykke;30
1. Skagen;F;SF - Socialistisk Folkeparti;Søren Visti Jensen;4
1. Skagen;F;SF - Socialistisk Folkeparti;Soraya Kaka Khan;5
1. Skagen;F;SF - Socialistisk Folkeparti;Dan Andersen;1
1. Skagen;F;SF - Socialistisk Folkeparti;Hanne Mie Madsen;4
1. Skagen;F;SF - Socialistisk Folkeparti;Denise Oxholm;2
1. Skagen;K;Kristendemokraterne;Listestemmer;2
1. Skagen;K;Kristendemokraterne;Henning Feldtmose, Strandby;3
1. Skagen;K;Kristendemokraterne;Jens Stoklund, Strandby;0
1. Skagen;K;Kristendemokraterne;Hans Uggerhøj, Østervrå;1
1. Skagen;O;Dansk Folkeparti;Listestemmer;40
1. Skagen;O;Dansk Folkeparti;Thomas Hjort;18
1. Skagen;O;Dansk Folkeparti;Marlene Elneff Sørensen;11
1. Skagen;O;Dansk Folkeparti;John W. Sørensen;1
1. Skagen;O;Dansk Folkeparti;Iver Hansen;2
1. Skagen;O;Dansk Folkeparti;Mathias Rump Hansen;78
1. Skagen;V;Venstre, Danmarks Liberale Parti;Listestemmer;57
1. Skagen;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;27
1. Skagen;V;Venstre, Danmarks Liberale Parti;Holger Grøntved, Karup;3
1. Skagen;V;Venstre, Danmarks Liberale Parti;Asger Mortensen, Sæby;0
1. Skagen;V;Venstre, Danmarks Liberale Parti;Henrik Buchhave, Østervrå;1
1. Skagen;V;Venstre, Danmarks Liberale Parti;Ib Falkenberg, Sæby;0
1. Skagen;V;Venstre, Danmarks Liberale Parti;Jan Bjeldbak, Frederikshavn;6
1. Skagen;V;Venstre, Danmarks Liberale Parti;Jens Borup, Skagen;213
1. Skagen;V;Venstre, Danmarks Liberale Parti;Jørgen Engbjerg, Voerså;2
1. Skagen;V;Venstre, Danmarks Liberale Parti;Klaus Hjulmand, Frederikshavn;6
1. Skagen;V;Venstre, Danmarks Liberale Parti;Lars Mellemkjær, Skæve;1
1. Skagen;V;Venstre, Danmarks Liberale Parti;Lene Broberg, Frederikshavn;6
1. Skagen;V;Venstre, Danmarks Liberale Parti;Lone Haugaard, Østervrå;0
1. Skagen;V;Venstre, Danmarks Liberale Parti;Niels Peter Dam Jakobsen, Sæby;9
1. Skagen;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Skagen;706
1. Skagen;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;140
1. Skagen;V;Venstre, Danmarks Liberale Parti;Rikke Stjerne,Sæby;2
1. Skagen;V;Venstre, Danmarks Liberale Parti;Thomas Jørgensen, Hørby;0
1. Skagen;V;Venstre, Danmarks Liberale Parti;Ulla Mosich, Ålbæk;34
1. Skagen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;19
1. Skagen;Ø;Enhedslisten - De Rød-Grønne;Pernille Christensen, Syvsten;30
1. Skagen;Ø;Enhedslisten - De Rød-Grønne;Jonas Sivesgaard, Sæby;0
1. Skagen;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;18
1. Skagen;Ø;Enhedslisten - De Rød-Grønne;Poul-Erik Andersen, Ålbæk;0
1. Skagen;Ø;Enhedslisten - De Rød-Grønne;Rita Levorsen, Dybvad;0
1. Skagen;Ø;Enhedslisten - De Rød-Grønne;Johnnie Porsgård, Sæby;0
1. Skagen;Ø;Enhedslisten - De Rød-Grønne;Rikke Hermansen, Sæby;0
1. Skagen;Ø;Enhedslisten - De Rød-Grønne;Carsten Nielsen, Sæby;0
1. Skagen;Ø;Enhedslisten - De Rød-Grønne;Ida Skov, Frederikshavn;1
2. Hulsig;A;Socialdemokratiet;Listestemmer;0
2. Hulsig;A;Socialdemokratiet;Birgit S. Hansen, Sæby;25
2. Hulsig;A;Socialdemokratiet;Ole Rørbæk Jensen, Sæby;0
2. Hulsig;A;Socialdemokratiet;Karsten Thomsen, Sæby;0
2. Hulsig;A;Socialdemokratiet;John Karlsson, Frederikshavn;0
2. Hulsig;A;Socialdemokratiet;Kurt Kirkedal Jensen, Skagen;2
2. Hulsig;A;Socialdemokratiet;Brian Kjær, Frederikshavn;0
2. Hulsig;A;Socialdemokratiet;Almina Nikontovic, Frederikshavn;0
2. Hulsig;A;Socialdemokratiet;June Menne, Frederikshavn;0
2. Hulsig;A;Socialdemokratiet;Gitte Kiilerich, Sæby;0
2. Hulsig;A;Socialdemokratiet;Erik Kyed Trolle, Frederikshavn;0
2. Hulsig;A;Socialdemokratiet;Tina Kruckow, Frederikshavn;0
2. Hulsig;A;Socialdemokratiet;Anders Christiansen, Gærum;0
2. Hulsig;A;Socialdemokratiet;Helle Mortensen, Sæby;0
2. Hulsig;A;Socialdemokratiet;Tina Nymann, Frederikshavn;0
2. Hulsig;A;Socialdemokratiet;Martin Tøttrup Kelkelund, Skagen;1
2. Hulsig;A;Socialdemokratiet;Claus Henrik Nedermark, Fr-havn;0
2. Hulsig;A;Socialdemokratiet;Kasper Bagnkop, Frederikshavn;0
2. Hulsig;A;Socialdemokratiet;Irene Hjortshøj, Skagen;4
2. Hulsig;A;Socialdemokratiet;Susanne Venø, Skagen;0
2. Hulsig;A;Socialdemokratiet;Karl Falden, Sæby;0
2. Hulsig;A;Socialdemokratiet;Maria Gade Madsen, Frederikshavn;0
2. Hulsig;A;Socialdemokratiet;Peter E. Nielsen, Ålbæk;2
2. Hulsig;A;Socialdemokratiet;Michael Koch Sørensen, Sæby;0
2. Hulsig;A;Socialdemokratiet;Lars-Christian Thorvil, Skagen;0
2. Hulsig;A;Socialdemokratiet;Jesper Bøgh Sørensen, Fr-havn;0
2. Hulsig;A;Socialdemokratiet;Bent Hieronymus Pedersen, Strandby;0
2. Hulsig;A;Socialdemokratiet;Lars Oldager, Sæby;0
2. Hulsig;C;Det Konservative Folkeparti;Listestemmer;1
2. Hulsig;C;Det Konservative Folkeparti;John Lamp Henriksen, Sæby;0
2. Hulsig;C;Det Konservative Folkeparti;Peter Laigaard, Strandby;0
2. Hulsig;C;Det Konservative Folkeparti;Thomas Strauss Jensen, Ålbæk;1
2. Hulsig;C;Det Konservative Folkeparti;Inge Carlé, Sæby;0
2. Hulsig;C;Det Konservative Folkeparti;Carsten Sørensen, Frederikshavn;0
2. Hulsig;C;Det Konservative Folkeparti;Per Allerup, Gærum;0
2. Hulsig;C;Det Konservative Folkeparti;Veronique Mbilizi, Frederikshavn;0
2. Hulsig;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;0
2. Hulsig;C;Det Konservative Folkeparti;Freddy Skou Larsen, Frederikshavn;0
2. Hulsig;C;Det Konservative Folkeparti;Anette Schou, Skagen;1
2. Hulsig;C;Det Konservative Folkeparti;Jeppe Dam Mortensen, Østervrå;0
2. Hulsig;C;Det Konservative Folkeparti;Morten Hjort, Frederikshavn;0
2. Hulsig;C;Det Konservative Folkeparti;Hans Kristian Byrialsen, Fr-havn;0
2. Hulsig;C;Det Konservative Folkeparti;Ivan Vinther Andersen, Fr-havn;0
2. Hulsig;C;Det Konservative Folkeparti;Lasse Meling, Frederikshavn;0
2. Hulsig;D;Nye Borgerlige;Listestemmer;2
2. Hulsig;D;Nye Borgerlige;Jens Nygaard;0
2. Hulsig;D;Nye Borgerlige;Susanne Marianne Møller;1
2. Hulsig;D;Nye Borgerlige;Oliver Egelund Rose;1
2. Hulsig;D;Nye Borgerlige;Rasmus Bang Pedersen;1
2. Hulsig;D;Nye Borgerlige;Kjeld Rye;0
2. Hulsig;D;Nye Borgerlige;Henning Lyk;0
2. Hulsig;D;Nye Borgerlige;Birthe Rugholm;0
2. Hulsig;D;Nye Borgerlige;Poul E. Bundgaard;0
2. Hulsig;D;Nye Borgerlige;Ivan Brødbæk;0
2. Hulsig;F;SF - Socialistisk Folkeparti;Listestemmer;1
2. Hulsig;F;SF - Socialistisk Folkeparti;Christina Lykke;1
2. Hulsig;F;SF - Socialistisk Folkeparti;Søren Visti Jensen;0
2. Hulsig;F;SF - Socialistisk Folkeparti;Soraya Kaka Khan;0
2. Hulsig;F;SF - Socialistisk Folkeparti;Dan Andersen;0
2. Hulsig;F;SF - Socialistisk Folkeparti;Hanne Mie Madsen;1
2. Hulsig;F;SF - Socialistisk Folkeparti;Denise Oxholm;0
2. Hulsig;K;Kristendemokraterne;Listestemmer;1
2. Hulsig;K;Kristendemokraterne;Henning Feldtmose, Strandby;0
2. Hulsig;K;Kristendemokraterne;Jens Stoklund, Strandby;0
2. Hulsig;K;Kristendemokraterne;Hans Uggerhøj, Østervrå;0
2. Hulsig;O;Dansk Folkeparti;Listestemmer;0
2. Hulsig;O;Dansk Folkeparti;Thomas Hjort;2
2. Hulsig;O;Dansk Folkeparti;Marlene Elneff Sørensen;0
2. Hulsig;O;Dansk Folkeparti;John W. Sørensen;0
2. Hulsig;O;Dansk Folkeparti;Iver Hansen;0
2. Hulsig;O;Dansk Folkeparti;Mathias Rump Hansen;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Listestemmer;2
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;1
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Holger Grøntved, Karup;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Asger Mortensen, Sæby;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Henrik Buchhave, Østervrå;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Ib Falkenberg, Sæby;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Jan Bjeldbak, Frederikshavn;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Jens Borup, Skagen;30
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Jørgen Engbjerg, Voerså;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Klaus Hjulmand, Frederikshavn;1
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Lars Mellemkjær, Skæve;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Lene Broberg, Frederikshavn;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Lone Haugaard, Østervrå;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Niels Peter Dam Jakobsen, Sæby;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Skagen;4
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;1
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Rikke Stjerne,Sæby;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Thomas Jørgensen, Hørby;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Ulla Mosich, Ålbæk;1
2. Hulsig;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
2. Hulsig;Ø;Enhedslisten - De Rød-Grønne;Pernille Christensen, Syvsten;2
2. Hulsig;Ø;Enhedslisten - De Rød-Grønne;Jonas Sivesgaard, Sæby;0
2. Hulsig;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;0
2. Hulsig;Ø;Enhedslisten - De Rød-Grønne;Poul-Erik Andersen, Ålbæk;1
2. Hulsig;Ø;Enhedslisten - De Rød-Grønne;Rita Levorsen, Dybvad;0
2. Hulsig;Ø;Enhedslisten - De Rød-Grønne;Johnnie Porsgård, Sæby;0
2. Hulsig;Ø;Enhedslisten - De Rød-Grønne;Rikke Hermansen, Sæby;0
2. Hulsig;Ø;Enhedslisten - De Rød-Grønne;Carsten Nielsen, Sæby;0
2. Hulsig;Ø;Enhedslisten - De Rød-Grønne;Ida Skov, Frederikshavn;0
3. Ålbæk;A;Socialdemokratiet;Listestemmer;26
3. Ålbæk;A;Socialdemokratiet;Birgit S. Hansen, Sæby;245
3. Ålbæk;A;Socialdemokratiet;Ole Rørbæk Jensen, Sæby;1
3. Ålbæk;A;Socialdemokratiet;Karsten Thomsen, Sæby;2
3. Ålbæk;A;Socialdemokratiet;John Karlsson, Frederikshavn;0
3. Ålbæk;A;Socialdemokratiet;Kurt Kirkedal Jensen, Skagen;33
3. Ålbæk;A;Socialdemokratiet;Brian Kjær, Frederikshavn;1
3. Ålbæk;A;Socialdemokratiet;Almina Nikontovic, Frederikshavn;3
3. Ålbæk;A;Socialdemokratiet;June Menne, Frederikshavn;1
3. Ålbæk;A;Socialdemokratiet;Gitte Kiilerich, Sæby;1
3. Ålbæk;A;Socialdemokratiet;Erik Kyed Trolle, Frederikshavn;7
3. Ålbæk;A;Socialdemokratiet;Tina Kruckow, Frederikshavn;4
3. Ålbæk;A;Socialdemokratiet;Anders Christiansen, Gærum;2
3. Ålbæk;A;Socialdemokratiet;Helle Mortensen, Sæby;1
3. Ålbæk;A;Socialdemokratiet;Tina Nymann, Frederikshavn;0
3. Ålbæk;A;Socialdemokratiet;Martin Tøttrup Kelkelund, Skagen;0
3. Ålbæk;A;Socialdemokratiet;Claus Henrik Nedermark, Fr-havn;0
3. Ålbæk;A;Socialdemokratiet;Kasper Bagnkop, Frederikshavn;3
3. Ålbæk;A;Socialdemokratiet;Irene Hjortshøj, Skagen;9
3. Ålbæk;A;Socialdemokratiet;Susanne Venø, Skagen;4
3. Ålbæk;A;Socialdemokratiet;Karl Falden, Sæby;0
3. Ålbæk;A;Socialdemokratiet;Maria Gade Madsen, Frederikshavn;1
3. Ålbæk;A;Socialdemokratiet;Peter E. Nielsen, Ålbæk;308
3. Ålbæk;A;Socialdemokratiet;Michael Koch Sørensen, Sæby;2
3. Ålbæk;A;Socialdemokratiet;Lars-Christian Thorvil, Skagen;0
3. Ålbæk;A;Socialdemokratiet;Jesper Bøgh Sørensen, Fr-havn;1
3. Ålbæk;A;Socialdemokratiet;Bent Hieronymus Pedersen, Strandby;0
3. Ålbæk;A;Socialdemokratiet;Lars Oldager, Sæby;0
3. Ålbæk;C;Det Konservative Folkeparti;Listestemmer;13
3. Ålbæk;C;Det Konservative Folkeparti;John Lamp Henriksen, Sæby;10
3. Ålbæk;C;Det Konservative Folkeparti;Peter Laigaard, Strandby;2
3. Ålbæk;C;Det Konservative Folkeparti;Thomas Strauss Jensen, Ålbæk;100
3. Ålbæk;C;Det Konservative Folkeparti;Inge Carlé, Sæby;0
3. Ålbæk;C;Det Konservative Folkeparti;Carsten Sørensen, Frederikshavn;1
3. Ålbæk;C;Det Konservative Folkeparti;Per Allerup, Gærum;2
3. Ålbæk;C;Det Konservative Folkeparti;Veronique Mbilizi, Frederikshavn;1
3. Ålbæk;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;1
3. Ålbæk;C;Det Konservative Folkeparti;Freddy Skou Larsen, Frederikshavn;1
3. Ålbæk;C;Det Konservative Folkeparti;Anette Schou, Skagen;0
3. Ålbæk;C;Det Konservative Folkeparti;Jeppe Dam Mortensen, Østervrå;2
3. Ålbæk;C;Det Konservative Folkeparti;Morten Hjort, Frederikshavn;0
3. Ålbæk;C;Det Konservative Folkeparti;Hans Kristian Byrialsen, Fr-havn;0
3. Ålbæk;C;Det Konservative Folkeparti;Ivan Vinther Andersen, Fr-havn;3
3. Ålbæk;C;Det Konservative Folkeparti;Lasse Meling, Frederikshavn;0
3. Ålbæk;D;Nye Borgerlige;Listestemmer;17
3. Ålbæk;D;Nye Borgerlige;Jens Nygaard;7
3. Ålbæk;D;Nye Borgerlige;Susanne Marianne Møller;3
3. Ålbæk;D;Nye Borgerlige;Oliver Egelund Rose;0
3. Ålbæk;D;Nye Borgerlige;Rasmus Bang Pedersen;2
3. Ålbæk;D;Nye Borgerlige;Kjeld Rye;3
3. Ålbæk;D;Nye Borgerlige;Henning Lyk;0
3. Ålbæk;D;Nye Borgerlige;Birthe Rugholm;1
3. Ålbæk;D;Nye Borgerlige;Poul E. Bundgaard;2
3. Ålbæk;D;Nye Borgerlige;Ivan Brødbæk;1
3. Ålbæk;F;SF - Socialistisk Folkeparti;Listestemmer;2
3. Ålbæk;F;SF - Socialistisk Folkeparti;Christina Lykke;14
3. Ålbæk;F;SF - Socialistisk Folkeparti;Søren Visti Jensen;0
3. Ålbæk;F;SF - Socialistisk Folkeparti;Soraya Kaka Khan;2
3. Ålbæk;F;SF - Socialistisk Folkeparti;Dan Andersen;0
3. Ålbæk;F;SF - Socialistisk Folkeparti;Hanne Mie Madsen;11
3. Ålbæk;F;SF - Socialistisk Folkeparti;Denise Oxholm;0
3. Ålbæk;K;Kristendemokraterne;Listestemmer;2
3. Ålbæk;K;Kristendemokraterne;Henning Feldtmose, Strandby;3
3. Ålbæk;K;Kristendemokraterne;Jens Stoklund, Strandby;0
3. Ålbæk;K;Kristendemokraterne;Hans Uggerhøj, Østervrå;0
3. Ålbæk;O;Dansk Folkeparti;Listestemmer;8
3. Ålbæk;O;Dansk Folkeparti;Thomas Hjort;24
3. Ålbæk;O;Dansk Folkeparti;Marlene Elneff Sørensen;1
3. Ålbæk;O;Dansk Folkeparti;John W. Sørensen;1
3. Ålbæk;O;Dansk Folkeparti;Iver Hansen;0
3. Ålbæk;O;Dansk Folkeparti;Mathias Rump Hansen;4
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Listestemmer;26
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;21
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Holger Grøntved, Karup;1
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Asger Mortensen, Sæby;0
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Henrik Buchhave, Østervrå;2
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Ib Falkenberg, Sæby;0
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Jan Bjeldbak, Frederikshavn;5
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Jens Borup, Skagen;58
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Jørgen Engbjerg, Voerså;0
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Klaus Hjulmand, Frederikshavn;2
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Lars Mellemkjær, Skæve;0
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Lene Broberg, Frederikshavn;2
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Lone Haugaard, Østervrå;0
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Niels Peter Dam Jakobsen, Sæby;0
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Skagen;11
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;1
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Rikke Stjerne,Sæby;0
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Thomas Jørgensen, Hørby;1
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Ulla Mosich, Ålbæk;91
3. Ålbæk;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;13
3. Ålbæk;Ø;Enhedslisten - De Rød-Grønne;Pernille Christensen, Syvsten;2
3. Ålbæk;Ø;Enhedslisten - De Rød-Grønne;Jonas Sivesgaard, Sæby;2
3. Ålbæk;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;1
3. Ålbæk;Ø;Enhedslisten - De Rød-Grønne;Poul-Erik Andersen, Ålbæk;17
3. Ålbæk;Ø;Enhedslisten - De Rød-Grønne;Rita Levorsen, Dybvad;0
3. Ålbæk;Ø;Enhedslisten - De Rød-Grønne;Johnnie Porsgård, Sæby;0
3. Ålbæk;Ø;Enhedslisten - De Rød-Grønne;Rikke Hermansen, Sæby;1
3. Ålbæk;Ø;Enhedslisten - De Rød-Grønne;Carsten Nielsen, Sæby;0
3. Ålbæk;Ø;Enhedslisten - De Rød-Grønne;Ida Skov, Frederikshavn;0
4. Jerup;A;Socialdemokratiet;Listestemmer;23
4. Jerup;A;Socialdemokratiet;Birgit S. Hansen, Sæby;226
4. Jerup;A;Socialdemokratiet;Ole Rørbæk Jensen, Sæby;0
4. Jerup;A;Socialdemokratiet;Karsten Thomsen, Sæby;0
4. Jerup;A;Socialdemokratiet;John Karlsson, Frederikshavn;0
4. Jerup;A;Socialdemokratiet;Kurt Kirkedal Jensen, Skagen;1
4. Jerup;A;Socialdemokratiet;Brian Kjær, Frederikshavn;3
4. Jerup;A;Socialdemokratiet;Almina Nikontovic, Frederikshavn;4
4. Jerup;A;Socialdemokratiet;June Menne, Frederikshavn;5
4. Jerup;A;Socialdemokratiet;Gitte Kiilerich, Sæby;1
4. Jerup;A;Socialdemokratiet;Erik Kyed Trolle, Frederikshavn;1
4. Jerup;A;Socialdemokratiet;Tina Kruckow, Frederikshavn;3
4. Jerup;A;Socialdemokratiet;Anders Christiansen, Gærum;0
4. Jerup;A;Socialdemokratiet;Helle Mortensen, Sæby;0
4. Jerup;A;Socialdemokratiet;Tina Nymann, Frederikshavn;3
4. Jerup;A;Socialdemokratiet;Martin Tøttrup Kelkelund, Skagen;2
4. Jerup;A;Socialdemokratiet;Claus Henrik Nedermark, Fr-havn;0
4. Jerup;A;Socialdemokratiet;Kasper Bagnkop, Frederikshavn;1
4. Jerup;A;Socialdemokratiet;Irene Hjortshøj, Skagen;0
4. Jerup;A;Socialdemokratiet;Susanne Venø, Skagen;2
4. Jerup;A;Socialdemokratiet;Karl Falden, Sæby;0
4. Jerup;A;Socialdemokratiet;Maria Gade Madsen, Frederikshavn;3
4. Jerup;A;Socialdemokratiet;Peter E. Nielsen, Ålbæk;18
4. Jerup;A;Socialdemokratiet;Michael Koch Sørensen, Sæby;3
4. Jerup;A;Socialdemokratiet;Lars-Christian Thorvil, Skagen;0
4. Jerup;A;Socialdemokratiet;Jesper Bøgh Sørensen, Fr-havn;0
4. Jerup;A;Socialdemokratiet;Bent Hieronymus Pedersen, Strandby;2
4. Jerup;A;Socialdemokratiet;Lars Oldager, Sæby;0
4. Jerup;C;Det Konservative Folkeparti;Listestemmer;12
4. Jerup;C;Det Konservative Folkeparti;John Lamp Henriksen, Sæby;9
4. Jerup;C;Det Konservative Folkeparti;Peter Laigaard, Strandby;9
4. Jerup;C;Det Konservative Folkeparti;Thomas Strauss Jensen, Ålbæk;9
4. Jerup;C;Det Konservative Folkeparti;Inge Carlé, Sæby;0
4. Jerup;C;Det Konservative Folkeparti;Carsten Sørensen, Frederikshavn;0
4. Jerup;C;Det Konservative Folkeparti;Per Allerup, Gærum;2
4. Jerup;C;Det Konservative Folkeparti;Veronique Mbilizi, Frederikshavn;0
4. Jerup;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;0
4. Jerup;C;Det Konservative Folkeparti;Freddy Skou Larsen, Frederikshavn;1
4. Jerup;C;Det Konservative Folkeparti;Anette Schou, Skagen;0
4. Jerup;C;Det Konservative Folkeparti;Jeppe Dam Mortensen, Østervrå;0
4. Jerup;C;Det Konservative Folkeparti;Morten Hjort, Frederikshavn;0
4. Jerup;C;Det Konservative Folkeparti;Hans Kristian Byrialsen, Fr-havn;0
4. Jerup;C;Det Konservative Folkeparti;Ivan Vinther Andersen, Fr-havn;0
4. Jerup;C;Det Konservative Folkeparti;Lasse Meling, Frederikshavn;0
4. Jerup;D;Nye Borgerlige;Listestemmer;23
4. Jerup;D;Nye Borgerlige;Jens Nygaard;4
4. Jerup;D;Nye Borgerlige;Susanne Marianne Møller;10
4. Jerup;D;Nye Borgerlige;Oliver Egelund Rose;1
4. Jerup;D;Nye Borgerlige;Rasmus Bang Pedersen;2
4. Jerup;D;Nye Borgerlige;Kjeld Rye;9
4. Jerup;D;Nye Borgerlige;Henning Lyk;0
4. Jerup;D;Nye Borgerlige;Birthe Rugholm;2
