Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Ole Hansen, Møn;0
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Anne-Marie Jacobsen, Stensved;4
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Ronni Lykkehus, Vordingborg;9
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Kristina Themsen, Bårse;7
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Babette Bjørklund, Vordingborg;0
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Gert Tonny Larsen, Nyråd;0
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Jonna Henriksen, Mern;1
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Arne Rasmussen, Lundby;0
4. Kastrup;Æ;Fælleslisten;Listestemmer;3
4. Kastrup;Æ;Fælleslisten;Charlotte Bagge Hansen;4
4. Kastrup;Æ;Fælleslisten;Torben Folke Månsson;3
4. Kastrup;Æ;Fælleslisten;Else-Marie Theisen;0
4. Kastrup;Æ;Fælleslisten;Laura Folke Månsson;3
4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;34
4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Mette Gerdøe, Nyråd;15
4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Martin Graff Jørgensen, Bogø By;15
4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Tage Vestergaard, Vordingborg;3
4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Morten Pihl, Stege Møn;1
4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;5
4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Jan Simon, Hårbølle Havn Møn;3
4. Kastrup;Å;Alternativet;Listestemmer;2
4. Kastrup;Å;Alternativet;Annabianca C. Milter, Møn;8
4. Kastrup;Å;Alternativet;Lene Ezzaaf, Bårse;1
5. Bårse;A;Socialdemokratiet;Listestemmer;45
5. Bårse;A;Socialdemokratiet;Mikael Smed;60
5. Bårse;A;Socialdemokratiet;Brit Skovgaard;4
5. Bårse;A;Socialdemokratiet;Anders J. Andersen;2
5. Bårse;A;Socialdemokratiet;Mette Høgh Christiansen;3
5. Bårse;A;Socialdemokratiet;Nikolaj W. Reichel;30
5. Bårse;A;Socialdemokratiet;Kenneth Andersen;2
5. Bårse;A;Socialdemokratiet;Poul A. Larsen;1
5. Bårse;A;Socialdemokratiet;Tine Bagger Hansen;1
5. Bårse;A;Socialdemokratiet;Kurt Johansen;18
5. Bårse;A;Socialdemokratiet;Henriette Fentz Leithoff;2
5. Bårse;A;Socialdemokratiet;Louise Herløv;1
5. Bårse;A;Socialdemokratiet;Rasmus Oxfeldt Larsen;0
5. Bårse;A;Socialdemokratiet;Lis Jespersen;3
5. Bårse;A;Socialdemokratiet;Line Dahl Abildgaard;2
5. Bårse;A;Socialdemokratiet;Michael Larsen;0
5. Bårse;A;Socialdemokratiet;Jacob Kamper;1
5. Bårse;A;Socialdemokratiet;Susanne Littau;1
5. Bårse;A;Socialdemokratiet;Jens-Peter Hansen;0
5. Bårse;A;Socialdemokratiet;Jens Ravn;0
5. Bårse;A;Socialdemokratiet;Carsten Olsen;0
5. Bårse;A;Socialdemokratiet;Flemming Mortensen;4
5. Bårse;A;Socialdemokratiet;Emil Roest;0
5. Bårse;A;Socialdemokratiet;Bigman A. Nkunkununu;0
5. Bårse;A;Socialdemokratiet;Jens Larsen;0
5. Bårse;A;Socialdemokratiet;Shadie Louk;0
5. Bårse;B;Radikale Venstre;Listestemmer;2
5. Bårse;B;Radikale Venstre;Michael Larsen, Stege;4
5. Bårse;B;Radikale Venstre;Kathrine Olldag, Vordingborg;2
5. Bårse;B;Radikale Venstre;Patrick Mathias Rasmussen, Vording;7
5. Bårse;B;Radikale Venstre;Patricia Rabjerg, Stege;1
5. Bårse;B;Radikale Venstre;Lars Bakke Olsen, Askeby;0
5. Bårse;B;Radikale Venstre;Carsten Nøhr Larsen, Kalvehave;0
5. Bårse;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;1
5. Bårse;C;Det Konservative Folkeparti;Listestemmer;13
5. Bårse;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;8
5. Bårse;C;Det Konservative Folkeparti;Daniel Irvold, Lundby;9
5. Bårse;C;Det Konservative Folkeparti;Lis Due Rasmussen, Stege;4
5. Bårse;C;Det Konservative Folkeparti;Pia Viltoft Wamberg, Vordingborg;1
5. Bårse;C;Det Konservative Folkeparti;Jens Christian Børsmose, Vordingbo;0
5. Bårse;C;Det Konservative Folkeparti;Carsten Geert Rasmussen, Vordingbo;1
5. Bårse;C;Det Konservative Folkeparti;Jens-Christian Brandt Jørgensen, N;1
5. Bårse;C;Det Konservative Folkeparti;Lars Skov Andersen, Fanefjord;0
5. Bårse;C;Det Konservative Folkeparti;Karsten Sevel, Bogø;1
5. Bårse;C;Det Konservative Folkeparti;Per Damkjær Juhl, Vordingborg;0
5. Bårse;C;Det Konservative Folkeparti;Jesper Bergiel Nielsen, Øster Eges;1
5. Bårse;D;Nye Borgerlige;Listestemmer;13
5. Bårse;D;Nye Borgerlige;Heino Hahn;9
5. Bårse;D;Nye Borgerlige;Glenn Hansen;7
5. Bårse;D;Nye Borgerlige;John Pawlik;0
5. Bårse;D;Nye Borgerlige;Jørn Rasmussen;1
5. Bårse;D;Nye Borgerlige;Michael Andersen;0
5. Bårse;D;Nye Borgerlige;Tom Nielsen;1
5. Bårse;D;Nye Borgerlige;Kasper Christiansen;0
5. Bårse;F;SF - Socialistisk Folkeparti;Listestemmer;9
5. Bårse;F;SF - Socialistisk Folkeparti;Else-Marie Langballe Sørensen;3
5. Bårse;F;SF - Socialistisk Folkeparti;Michael Ryberg Juliussen;0
5. Bårse;F;SF - Socialistisk Folkeparti;Marie Lenstrup;1
5. Bårse;F;SF - Socialistisk Folkeparti;Jesper K. Feldballe Hansen;2
5. Bårse;F;SF - Socialistisk Folkeparti;Gitte Corell;2
5. Bårse;F;SF - Socialistisk Folkeparti;Lena Schroll;0
5. Bårse;F;SF - Socialistisk Folkeparti;Henrik Ægidius;0
5. Bårse;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen;2
5. Bårse;O;Dansk Folkeparti;Listestemmer;20
5. Bårse;O;Dansk Folkeparti;Søren Hansen;7
5. Bårse;O;Dansk Folkeparti;Per Stig Sørensen;4
5. Bårse;O;Dansk Folkeparti;Helle Jørgensen;4
5. Bårse;O;Dansk Folkeparti;Marie Hansen;3
5. Bårse;V;Venstre, Danmarks Liberale Parti;Listestemmer;20
5. Bårse;V;Venstre, Danmarks Liberale Parti;Karina Fromberg, Præstø;100
5. Bårse;V;Venstre, Danmarks Liberale Parti;Michael Seiding Larsen,Vordingborg;19
5. Bårse;V;Venstre, Danmarks Liberale Parti;Eva Sommer-Madsen, Vordingborg;17
5. Bårse;V;Venstre, Danmarks Liberale Parti;Peter Ole Sørensen, Præstø;10
5. Bårse;V;Venstre, Danmarks Liberale Parti;Karina Foss, Møn;1
5. Bårse;V;Venstre, Danmarks Liberale Parti;Bo Manderup, Præstø;7
5. Bårse;V;Venstre, Danmarks Liberale Parti;Ole Hansen, Møn;0
5. Bårse;V;Venstre, Danmarks Liberale Parti;Anne-Marie Jacobsen, Stensved;0
5. Bårse;V;Venstre, Danmarks Liberale Parti;Ronni Lykkehus, Vordingborg;1
5. Bårse;V;Venstre, Danmarks Liberale Parti;Kristina Themsen, Bårse;98
5. Bårse;V;Venstre, Danmarks Liberale Parti;Babette Bjørklund, Vordingborg;0
5. Bårse;V;Venstre, Danmarks Liberale Parti;Gert Tonny Larsen, Nyråd;1
5. Bårse;V;Venstre, Danmarks Liberale Parti;Jonna Henriksen, Mern;0
5. Bårse;V;Venstre, Danmarks Liberale Parti;Arne Rasmussen, Lundby;0
5. Bårse;Æ;Fælleslisten;Listestemmer;0
5. Bårse;Æ;Fælleslisten;Charlotte Bagge Hansen;0
5. Bårse;Æ;Fælleslisten;Torben Folke Månsson;1
5. Bårse;Æ;Fælleslisten;Else-Marie Theisen;0
5. Bårse;Æ;Fælleslisten;Laura Folke Månsson;2
5. Bårse;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;24
5. Bårse;Ø;Enhedslisten - De Rød-Grønne;Mette Gerdøe, Nyråd;13
5. Bårse;Ø;Enhedslisten - De Rød-Grønne;Martin Graff Jørgensen, Bogø By;12
5. Bårse;Ø;Enhedslisten - De Rød-Grønne;Tage Vestergaard, Vordingborg;3
5. Bårse;Ø;Enhedslisten - De Rød-Grønne;Morten Pihl, Stege Møn;1
5. Bårse;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
5. Bårse;Ø;Enhedslisten - De Rød-Grønne;Jan Simon, Hårbølle Havn Møn;0
5. Bårse;Å;Alternativet;Listestemmer;2
5. Bårse;Å;Alternativet;Annabianca C. Milter, Møn;7
5. Bårse;Å;Alternativet;Lene Ezzaaf, Bårse;4
6. Lundby;A;Socialdemokratiet;Listestemmer;138
6. Lundby;A;Socialdemokratiet;Mikael Smed;209
6. Lundby;A;Socialdemokratiet;Brit Skovgaard;17
6. Lundby;A;Socialdemokratiet;Anders J. Andersen;8
6. Lundby;A;Socialdemokratiet;Mette Høgh Christiansen;13
6. Lundby;A;Socialdemokratiet;Nikolaj W. Reichel;19
6. Lundby;A;Socialdemokratiet;Kenneth Andersen;3
6. Lundby;A;Socialdemokratiet;Poul A. Larsen;6
6. Lundby;A;Socialdemokratiet;Tine Bagger Hansen;1
6. Lundby;A;Socialdemokratiet;Kurt Johansen;3
6. Lundby;A;Socialdemokratiet;Henriette Fentz Leithoff;7
6. Lundby;A;Socialdemokratiet;Louise Herløv;6
6. Lundby;A;Socialdemokratiet;Rasmus Oxfeldt Larsen;3
6. Lundby;A;Socialdemokratiet;Lis Jespersen;5
6. Lundby;A;Socialdemokratiet;Line Dahl Abildgaard;22
6. Lundby;A;Socialdemokratiet;Michael Larsen;21
6. Lundby;A;Socialdemokratiet;Jacob Kamper;5
6. Lundby;A;Socialdemokratiet;Susanne Littau;10
6. Lundby;A;Socialdemokratiet;Jens-Peter Hansen;9
6. Lundby;A;Socialdemokratiet;Jens Ravn;2
6. Lundby;A;Socialdemokratiet;Carsten Olsen;1
6. Lundby;A;Socialdemokratiet;Flemming Mortensen;2
6. Lundby;A;Socialdemokratiet;Emil Roest;7
6. Lundby;A;Socialdemokratiet;Bigman A. Nkunkununu;5
6. Lundby;A;Socialdemokratiet;Jens Larsen;12
6. Lundby;A;Socialdemokratiet;Shadie Louk;0
6. Lundby;B;Radikale Venstre;Listestemmer;16
6. Lundby;B;Radikale Venstre;Michael Larsen, Stege;4
6. Lundby;B;Radikale Venstre;Kathrine Olldag, Vordingborg;13
6. Lundby;B;Radikale Venstre;Patrick Mathias Rasmussen, Vording;5
6. Lundby;B;Radikale Venstre;Patricia Rabjerg, Stege;1
6. Lundby;B;Radikale Venstre;Lars Bakke Olsen, Askeby;0
6. Lundby;B;Radikale Venstre;Carsten Nøhr Larsen, Kalvehave;0
6. Lundby;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;2
6. Lundby;C;Det Konservative Folkeparti;Listestemmer;49
6. Lundby;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;45
6. Lundby;C;Det Konservative Folkeparti;Daniel Irvold, Lundby;243
6. Lundby;C;Det Konservative Folkeparti;Lis Due Rasmussen, Stege;5
6. Lundby;C;Det Konservative Folkeparti;Pia Viltoft Wamberg, Vordingborg;10
6. Lundby;C;Det Konservative Folkeparti;Jens Christian Børsmose, Vordingbo;0
6. Lundby;C;Det Konservative Folkeparti;Carsten Geert Rasmussen, Vordingbo;10
6. Lundby;C;Det Konservative Folkeparti;Jens-Christian Brandt Jørgensen, N;4
6. Lundby;C;Det Konservative Folkeparti;Lars Skov Andersen, Fanefjord;0
6. Lundby;C;Det Konservative Folkeparti;Karsten Sevel, Bogø;2
6. Lundby;C;Det Konservative Folkeparti;Per Damkjær Juhl, Vordingborg;1
6. Lundby;C;Det Konservative Folkeparti;Jesper Bergiel Nielsen, Øster Eges;2
6. Lundby;D;Nye Borgerlige;Listestemmer;61
6. Lundby;D;Nye Borgerlige;Heino Hahn;23
6. Lundby;D;Nye Borgerlige;Glenn Hansen;16
6. Lundby;D;Nye Borgerlige;John Pawlik;6
6. Lundby;D;Nye Borgerlige;Jørn Rasmussen;21
6. Lundby;D;Nye Borgerlige;Michael Andersen;0
6. Lundby;D;Nye Borgerlige;Tom Nielsen;7
6. Lundby;D;Nye Borgerlige;Kasper Christiansen;3
6. Lundby;F;SF - Socialistisk Folkeparti;Listestemmer;44
6. Lundby;F;SF - Socialistisk Folkeparti;Else-Marie Langballe Sørensen;46
6. Lundby;F;SF - Socialistisk Folkeparti;Michael Ryberg Juliussen;1
6. Lundby;F;SF - Socialistisk Folkeparti;Marie Lenstrup;9
6. Lundby;F;SF - Socialistisk Folkeparti;Jesper K. Feldballe Hansen;19
6. Lundby;F;SF - Socialistisk Folkeparti;Gitte Corell;13
6. Lundby;F;SF - Socialistisk Folkeparti;Lena Schroll;5
6. Lundby;F;SF - Socialistisk Folkeparti;Henrik Ægidius;0
6. Lundby;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen;2
6. Lundby;O;Dansk Folkeparti;Listestemmer;51
6. Lundby;O;Dansk Folkeparti;Søren Hansen;18
6. Lundby;O;Dansk Folkeparti;Per Stig Sørensen;21
6. Lundby;O;Dansk Folkeparti;Helle Jørgensen;16
6. Lundby;O;Dansk Folkeparti;Marie Hansen;40
6. Lundby;V;Venstre, Danmarks Liberale Parti;Listestemmer;68
6. Lundby;V;Venstre, Danmarks Liberale Parti;Karina Fromberg, Præstø;79
6. Lundby;V;Venstre, Danmarks Liberale Parti;Michael Seiding Larsen,Vordingborg;82
6. Lundby;V;Venstre, Danmarks Liberale Parti;Eva Sommer-Madsen, Vordingborg;67
6. Lundby;V;Venstre, Danmarks Liberale Parti;Peter Ole Sørensen, Præstø;11
6. Lundby;V;Venstre, Danmarks Liberale Parti;Karina Foss, Møn;3
6. Lundby;V;Venstre, Danmarks Liberale Parti;Bo Manderup, Præstø;3
6. Lundby;V;Venstre, Danmarks Liberale Parti;Ole Hansen, Møn;0
6. Lundby;V;Venstre, Danmarks Liberale Parti;Anne-Marie Jacobsen, Stensved;4
6. Lundby;V;Venstre, Danmarks Liberale Parti;Ronni Lykkehus, Vordingborg;10
6. Lundby;V;Venstre, Danmarks Liberale Parti;Kristina Themsen, Bårse;38
6. Lundby;V;Venstre, Danmarks Liberale Parti;Babette Bjørklund, Vordingborg;1
6. Lundby;V;Venstre, Danmarks Liberale Parti;Gert Tonny Larsen, Nyråd;4
6. Lundby;V;Venstre, Danmarks Liberale Parti;Jonna Henriksen, Mern;0
6. Lundby;V;Venstre, Danmarks Liberale Parti;Arne Rasmussen, Lundby;14
6. Lundby;Æ;Fælleslisten;Listestemmer;2
6. Lundby;Æ;Fælleslisten;Charlotte Bagge Hansen;7
6. Lundby;Æ;Fælleslisten;Torben Folke Månsson;4
6. Lundby;Æ;Fælleslisten;Else-Marie Theisen;0
6. Lundby;Æ;Fælleslisten;Laura Folke Månsson;4
6. Lundby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;47
6. Lundby;Ø;Enhedslisten - De Rød-Grønne;Mette Gerdøe, Nyråd;18
6. Lundby;Ø;Enhedslisten - De Rød-Grønne;Martin Graff Jørgensen, Bogø By;12
6. Lundby;Ø;Enhedslisten - De Rød-Grønne;Tage Vestergaard, Vordingborg;7
6. Lundby;Ø;Enhedslisten - De Rød-Grønne;Morten Pihl, Stege Møn;0
6. Lundby;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;1
6. Lundby;Ø;Enhedslisten - De Rød-Grønne;Jan Simon, Hårbølle Havn Møn;1
6. Lundby;Å;Alternativet;Listestemmer;3
6. Lundby;Å;Alternativet;Annabianca C. Milter, Møn;6
6. Lundby;Å;Alternativet;Lene Ezzaaf, Bårse;2
7. Ørslev;A;Socialdemokratiet;Listestemmer;102
7. Ørslev;A;Socialdemokratiet;Mikael Smed;156
7. Ørslev;A;Socialdemokratiet;Brit Skovgaard;4
7. Ørslev;A;Socialdemokratiet;Anders J. Andersen;7
7. Ørslev;A;Socialdemokratiet;Mette Høgh Christiansen;12
7. Ørslev;A;Socialdemokratiet;Nikolaj W. Reichel;4
7. Ørslev;A;Socialdemokratiet;Kenneth Andersen;0
7. Ørslev;A;Socialdemokratiet;Poul A. Larsen;16
7. Ørslev;A;Socialdemokratiet;Tine Bagger Hansen;6
7. Ørslev;A;Socialdemokratiet;Kurt Johansen;5
7. Ørslev;A;Socialdemokratiet;Henriette Fentz Leithoff;2
7. Ørslev;A;Socialdemokratiet;Louise Herløv;3
7. Ørslev;A;Socialdemokratiet;Rasmus Oxfeldt Larsen;0
7. Ørslev;A;Socialdemokratiet;Lis Jespersen;2
7. Ørslev;A;Socialdemokratiet;Line Dahl Abildgaard;0
7. Ørslev;A;Socialdemokratiet;Michael Larsen;29
7. Ørslev;A;Socialdemokratiet;Jacob Kamper;5
7. Ørslev;A;Socialdemokratiet;Susanne Littau;4
7. Ørslev;A;Socialdemokratiet;Jens-Peter Hansen;11
7. Ørslev;A;Socialdemokratiet;Jens Ravn;1
7. Ørslev;A;Socialdemokratiet;Carsten Olsen;0
7. Ørslev;A;Socialdemokratiet;Flemming Mortensen;5
7. Ørslev;A;Socialdemokratiet;Emil Roest;9
7. Ørslev;A;Socialdemokratiet;Bigman A. Nkunkununu;3
7. Ørslev;A;Socialdemokratiet;Jens Larsen;0
7. Ørslev;A;Socialdemokratiet;Shadie Louk;1
7. Ørslev;B;Radikale Venstre;Listestemmer;5
7. Ørslev;B;Radikale Venstre;Michael Larsen, Stege;5
7. Ørslev;B;Radikale Venstre;Kathrine Olldag, Vordingborg;4
7. Ørslev;B;Radikale Venstre;Patrick Mathias Rasmussen, Vording;4
7. Ørslev;B;Radikale Venstre;Patricia Rabjerg, Stege;0
7. Ørslev;B;Radikale Venstre;Lars Bakke Olsen, Askeby;0
7. Ørslev;B;Radikale Venstre;Carsten Nøhr Larsen, Kalvehave;0
7. Ørslev;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
7. Ørslev;C;Det Konservative Folkeparti;Listestemmer;35
7. Ørslev;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;37
7. Ørslev;C;Det Konservative Folkeparti;Daniel Irvold, Lundby;10
7. Ørslev;C;Det Konservative Folkeparti;Lis Due Rasmussen, Stege;3
7. Ørslev;C;Det Konservative Folkeparti;Pia Viltoft Wamberg, Vordingborg;8
7. Ørslev;C;Det Konservative Folkeparti;Jens Christian Børsmose, Vordingbo;0
7. Ørslev;C;Det Konservative Folkeparti;Carsten Geert Rasmussen, Vordingbo;16
7. Ørslev;C;Det Konservative Folkeparti;Jens-Christian Brandt Jørgensen, N;0
7. Ørslev;C;Det Konservative Folkeparti;Lars Skov Andersen, Fanefjord;1
7. Ørslev;C;Det Konservative Folkeparti;Karsten Sevel, Bogø;0
7. Ørslev;C;Det Konservative Folkeparti;Per Damkjær Juhl, Vordingborg;0
7. Ørslev;C;Det Konservative Folkeparti;Jesper Bergiel Nielsen, Øster Eges;2
7. Ørslev;D;Nye Borgerlige;Listestemmer;25
7. Ørslev;D;Nye Borgerlige;Heino Hahn;4
7. Ørslev;D;Nye Borgerlige;Glenn Hansen;4
7. Ørslev;D;Nye Borgerlige;John Pawlik;2
7. Ørslev;D;Nye Borgerlige;Jørn Rasmussen;3
7. Ørslev;D;Nye Borgerlige;Michael Andersen;2
7. Ørslev;D;Nye Borgerlige;Tom Nielsen;4
7. Ørslev;D;Nye Borgerlige;Kasper Christiansen;1
7. Ørslev;F;SF - Socialistisk Folkeparti;Listestemmer;14
7. Ørslev;F;SF - Socialistisk Folkeparti;Else-Marie Langballe Sørensen;26
7. Ørslev;F;SF - Socialistisk Folkeparti;Michael Ryberg Juliussen;1
7. Ørslev;F;SF - Socialistisk Folkeparti;Marie Lenstrup;2
7. Ørslev;F;SF - Socialistisk Folkeparti;Jesper K. Feldballe Hansen;48
7. Ørslev;F;SF - Socialistisk Folkeparti;Gitte Corell;3
7. Ørslev;F;SF - Socialistisk Folkeparti;Lena Schroll;3
7. Ørslev;F;SF - Socialistisk Folkeparti;Henrik Ægidius;0
7. Ørslev;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen;13
7. Ørslev;O;Dansk Folkeparti;Listestemmer;20
7. Ørslev;O;Dansk Folkeparti;Søren Hansen;67
7. Ørslev;O;Dansk Folkeparti;Per Stig Sørensen;8
7. Ørslev;O;Dansk Folkeparti;Helle Jørgensen;8
7. Ørslev;O;Dansk Folkeparti;Marie Hansen;4
7. Ørslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;44
7. Ørslev;V;Venstre, Danmarks Liberale Parti;Karina Fromberg, Præstø;61
7. Ørslev;V;Venstre, Danmarks Liberale Parti;Michael Seiding Larsen,Vordingborg;79
7. Ørslev;V;Venstre, Danmarks Liberale Parti;Eva Sommer-Madsen, Vordingborg;41
7. Ørslev;V;Venstre, Danmarks Liberale Parti;Peter Ole Sørensen, Præstø;8
7. Ørslev;V;Venstre, Danmarks Liberale Parti;Karina Foss, Møn;3
7. Ørslev;V;Venstre, Danmarks Liberale Parti;Bo Manderup, Præstø;1
7. Ørslev;V;Venstre, Danmarks Liberale Parti;Ole Hansen, Møn;0
7. Ørslev;V;Venstre, Danmarks Liberale Parti;Anne-Marie Jacobsen, Stensved;6
7. Ørslev;V;Venstre, Danmarks Liberale Parti;Ronni Lykkehus, Vordingborg;12
7. Ørslev;V;Venstre, Danmarks Liberale Parti;Kristina Themsen, Bårse;2
7. Ørslev;V;Venstre, Danmarks Liberale Parti;Babette Bjørklund, Vordingborg;1
7. Ørslev;V;Venstre, Danmarks Liberale Parti;Gert Tonny Larsen, Nyråd;0
7. Ørslev;V;Venstre, Danmarks Liberale Parti;Jonna Henriksen, Mern;1
7. Ørslev;V;Venstre, Danmarks Liberale Parti;Arne Rasmussen, Lundby;2
7. Ørslev;Æ;Fælleslisten;Listestemmer;4
7. Ørslev;Æ;Fælleslisten;Charlotte Bagge Hansen;5
7. Ørslev;Æ;Fælleslisten;Torben Folke Månsson;9
7. Ørslev;Æ;Fælleslisten;Else-Marie Theisen;2
7. Ørslev;Æ;Fælleslisten;Laura Folke Månsson;4
7. Ørslev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;18
7. Ørslev;Ø;Enhedslisten - De Rød-Grønne;Mette Gerdøe, Nyråd;8
7. Ørslev;Ø;Enhedslisten - De Rød-Grønne;Martin Graff Jørgensen, Bogø By;1
7. Ørslev;Ø;Enhedslisten - De Rød-Grønne;Tage Vestergaard, Vordingborg;3
7. Ørslev;Ø;Enhedslisten - De Rød-Grønne;Morten Pihl, Stege Møn;0
7. Ørslev;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
7. Ørslev;Ø;Enhedslisten - De Rød-Grønne;Jan Simon, Hårbølle Havn Møn;0
7. Ørslev;Å;Alternativet;Listestemmer;2
7. Ørslev;Å;Alternativet;Annabianca C. Milter, Møn;4
7. Ørslev;Å;Alternativet;Lene Ezzaaf, Bårse;0
8. Stege;A;Socialdemokratiet;Listestemmer;192
8. Stege;A;Socialdemokratiet;Mikael Smed;499
8. Stege;A;Socialdemokratiet;Brit Skovgaard;128
8. Stege;A;Socialdemokratiet;Anders J. Andersen;20
8. Stege;A;Socialdemokratiet;Mette Høgh Christiansen;9
8. Stege;A;Socialdemokratiet;Nikolaj W. Reichel;11
8. Stege;A;Socialdemokratiet;Kenneth Andersen;98
8. Stege;A;Socialdemokratiet;Poul A. Larsen;0
8. Stege;A;Socialdemokratiet;Tine Bagger Hansen;53
8. Stege;A;Socialdemokratiet;Kurt Johansen;6
8. Stege;A;Socialdemokratiet;Henriette Fentz Leithoff;2
8. Stege;A;Socialdemokratiet;Louise Herløv;1
8. Stege;A;Socialdemokratiet;Rasmus Oxfeldt Larsen;31
8. Stege;A;Socialdemokratiet;Lis Jespersen;1
8. Stege;A;Socialdemokratiet;Line Dahl Abildgaard;2
8. Stege;A;Socialdemokratiet;Michael Larsen;10
8. Stege;A;Socialdemokratiet;Jacob Kamper;2
8. Stege;A;Socialdemokratiet;Susanne Littau;2
8. Stege;A;Socialdemokratiet;Jens-Peter Hansen;2
8. Stege;A;Socialdemokratiet;Jens Ravn;8
8. Stege;A;Socialdemokratiet;Carsten Olsen;1
8. Stege;A;Socialdemokratiet;Flemming Mortensen;0
8. Stege;A;Socialdemokratiet;Emil Roest;3
8. Stege;A;Socialdemokratiet;Bigman A. Nkunkununu;6
8. Stege;A;Socialdemokratiet;Jens Larsen;1
8. Stege;A;Socialdemokratiet;Shadie Louk;0
8. Stege;B;Radikale Venstre;Listestemmer;16
8. Stege;B;Radikale Venstre;Michael Larsen, Stege;78
8. Stege;B;Radikale Venstre;Kathrine Olldag, Vordingborg;14
8. Stege;B;Radikale Venstre;Patrick Mathias Rasmussen, Vording;7
8. Stege;B;Radikale Venstre;Patricia Rabjerg, Stege;15
8. Stege;B;Radikale Venstre;Lars Bakke Olsen, Askeby;5
8. Stege;B;Radikale Venstre;Carsten Nøhr Larsen, Kalvehave;2
8. Stege;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
8. Stege;C;Det Konservative Folkeparti;Listestemmer;60
8. Stege;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;47
8. Stege;C;Det Konservative Folkeparti;Daniel Irvold, Lundby;3
8. Stege;C;Det Konservative Folkeparti;Lis Due Rasmussen, Stege;55
8. Stege;C;Det Konservative Folkeparti;Pia Viltoft Wamberg, Vordingborg;7
8. Stege;C;Det Konservative Folkeparti;Jens Christian Børsmose, Vordingbo;2
8. Stege;C;Det Konservative Folkeparti;Carsten Geert Rasmussen, Vordingbo;6
8. Stege;C;Det Konservative Folkeparti;Jens-Christian Brandt Jørgensen, N;0
8. Stege;C;Det Konservative Folkeparti;Lars Skov Andersen, Fanefjord;6
8. Stege;C;Det Konservative Folkeparti;Karsten Sevel, Bogø;4
8. Stege;C;Det Konservative Folkeparti;Per Damkjær Juhl, Vordingborg;0
8. Stege;C;Det Konservative Folkeparti;Jesper Bergiel Nielsen, Øster Eges;0
8. Stege;D;Nye Borgerlige;Listestemmer;46
8. Stege;D;Nye Borgerlige;Heino Hahn;18
8. Stege;D;Nye Borgerlige;Glenn Hansen;4
8. Stege;D;Nye Borgerlige;John Pawlik;0
8. Stege;D;Nye Borgerlige;Jørn Rasmussen;6
8. Stege;D;Nye Borgerlige;Michael Andersen;1
8. Stege;D;Nye Borgerlige;Tom Nielsen;32
8. Stege;D;Nye Borgerlige;Kasper Christiansen;2
8. Stege;F;SF - Socialistisk Folkeparti;Listestemmer;36
8. Stege;F;SF - Socialistisk Folkeparti;Else-Marie Langballe Sørensen;54
8. Stege;F;SF - Socialistisk Folkeparti;Michael Ryberg Juliussen;4
8. Stege;F;SF - Socialistisk Folkeparti;Marie Lenstrup;10
8. Stege;F;SF - Socialistisk Folkeparti;Jesper K. Feldballe Hansen;4
8. Stege;F;SF - Socialistisk Folkeparti;Gitte Corell;11
8. Stege;F;SF - Socialistisk Folkeparti;Lena Schroll;7
8. Stege;F;SF - Socialistisk Folkeparti;Henrik Ægidius;13
8. Stege;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen;1
8. Stege;O;Dansk Folkeparti;Listestemmer;36
8. Stege;O;Dansk Folkeparti;Søren Hansen;19
8. Stege;O;Dansk Folkeparti;Per Stig Sørensen;15
