Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
9. Vebbestrup;A;Socialdemokratiet;Peter Muhl;2
9. Vebbestrup;A;Socialdemokratiet;Rikke Fonnesbæk;2
9. Vebbestrup;A;Socialdemokratiet;Jane Grøn;1
9. Vebbestrup;A;Socialdemokratiet;Jens Riise Dalgaard;47
9. Vebbestrup;A;Socialdemokratiet;Dorthe Boddum;1
9. Vebbestrup;A;Socialdemokratiet;Pia Brøndum;2
9. Vebbestrup;A;Socialdemokratiet;Niels Peter Christoffersen;8
9. Vebbestrup;A;Socialdemokratiet;Faketa Leto;1
9. Vebbestrup;A;Socialdemokratiet;Helle Qvist Toft;35
9. Vebbestrup;A;Socialdemokratiet;Per Søndergaard Mathiesen;53
9. Vebbestrup;A;Socialdemokratiet;Alexander A. Hansen;9
9. Vebbestrup;A;Socialdemokratiet;Jesper Helbo Vinther;1
9. Vebbestrup;A;Socialdemokratiet;Peter Ruberg Kristensen;3
9. Vebbestrup;A;Socialdemokratiet;Thomas Høj;1
9. Vebbestrup;A;Socialdemokratiet;Ole Jakobsen;5
9. Vebbestrup;B;Radikale Venstre;Listestemmer;5
9. Vebbestrup;B;Radikale Venstre;Jens Lykke, Hobro;3
9. Vebbestrup;B;Radikale Venstre;Heidi Vive, Hobro;6
9. Vebbestrup;B;Radikale Venstre;Thorbjørn Aagaard, Hadsund;0
9. Vebbestrup;B;Radikale Venstre;Peter Carstensen, Valsgård;0
9. Vebbestrup;B;Radikale Venstre;Maren Tang, Rostrup;3
9. Vebbestrup;C;Det Konservative Folkeparti;Listestemmer;14
9. Vebbestrup;C;Det Konservative Folkeparti;Jens-Henrik Kirk, Mariager;14
9. Vebbestrup;C;Det Konservative Folkeparti;Christian Johnson, Hobro;20
9. Vebbestrup;C;Det Konservative Folkeparti;Jytte Birkkjær, Hadsund;3
9. Vebbestrup;C;Det Konservative Folkeparti;Lise-Lotte Wagner, Hobro;4
9. Vebbestrup;C;Det Konservative Folkeparti;Laura Holm, Norup;4
9. Vebbestrup;C;Det Konservative Folkeparti;Simon Linde, Mariager;2
9. Vebbestrup;C;Det Konservative Folkeparti;Belinda Vendelbo, Veddum;2
9. Vebbestrup;C;Det Konservative Folkeparti;Bent Verner Madsen, Helberskov;0
9. Vebbestrup;C;Det Konservative Folkeparti;Karsten Elkjær, Hadsund;0
9. Vebbestrup;D;Nye Borgerlige;Listestemmer;18
9. Vebbestrup;D;Nye Borgerlige;Per de Fries, Nebstrup;12
9. Vebbestrup;D;Nye Borgerlige;Emma Houe Mølgaard, Vebbestrup;47
9. Vebbestrup;D;Nye Borgerlige;Søren Klein, Hobro;6
9. Vebbestrup;D;Nye Borgerlige;Finn Kjems, Hadsund;1
9. Vebbestrup;F;SF - Socialistisk Folkeparti;Listestemmer;10
9. Vebbestrup;F;SF - Socialistisk Folkeparti;Peder Larsen, Mariager;7
9. Vebbestrup;F;SF - Socialistisk Folkeparti;Thorbjørn Boldsen, Hobro;2
9. Vebbestrup;F;SF - Socialistisk Folkeparti;Malene Platz, Hobro;2
9. Vebbestrup;F;SF - Socialistisk Folkeparti;Dennis Okkerholm, Onsild;0
9. Vebbestrup;F;SF - Socialistisk Folkeparti;Jonna Lauritsen, Mariager;3
9. Vebbestrup;K;Kristendemokraterne;Listestemmer;2
9. Vebbestrup;K;Kristendemokraterne;Hanna-Maria Lyng;2
9. Vebbestrup;K;Kristendemokraterne;Charlotte Greibe;0
9. Vebbestrup;M;Mariagerfjordlisten;Listestemmer;1
9. Vebbestrup;M;Mariagerfjordlisten;Svend Madsen, Hobro;12
9. Vebbestrup;M;Mariagerfjordlisten;Pernille Roth, Hadsund;2
9. Vebbestrup;M;Mariagerfjordlisten;Marianne Eiby, Hobro;3
9. Vebbestrup;M;Mariagerfjordlisten;Celina Toft Lienhøft, Hobro;3
9. Vebbestrup;M;Mariagerfjordlisten;Jan Jakobsen, Arden;1
9. Vebbestrup;M;Mariagerfjordlisten;Flemming Lienhøft, Hobro;1
9. Vebbestrup;O;Dansk Folkeparti;Listestemmer;24
9. Vebbestrup;O;Dansk Folkeparti;Jørgen Hammer Sørensen;27
9. Vebbestrup;O;Dansk Folkeparti;Hans Henrik Sørensen;18
9. Vebbestrup;O;Dansk Folkeparti;Lone Bak Dalsgaard;7
9. Vebbestrup;O;Dansk Folkeparti;Kim Christiansen;6
9. Vebbestrup;O;Dansk Folkeparti;Poul Larsen;1
9. Vebbestrup;O;Dansk Folkeparti;Lasse Houmann Vestergaard;0
9. Vebbestrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;22
9. Vebbestrup;V;Venstre, Danmarks Liberale Parti;Mogens Jespersen, Hadsund;45
9. Vebbestrup;V;Venstre, Danmarks Liberale Parti;Jørgen Pontoppidan, Hobro;5
9. Vebbestrup;V;Venstre, Danmarks Liberale Parti;Niels Erik Poulsen, Brøndbjerg;145
9. Vebbestrup;V;Venstre, Danmarks Liberale Parti;Peter Krogh Olsen, Hadsund;2
9. Vebbestrup;V;Venstre, Danmarks Liberale Parti;Henrik Sloth, Øster Hurup;0
9. Vebbestrup;V;Venstre, Danmarks Liberale Parti;Bente Fiil, Onsild;1
9. Vebbestrup;V;Venstre, Danmarks Liberale Parti;Per Laursen, Arden;53
9. Vebbestrup;V;Venstre, Danmarks Liberale Parti;Erik Kirkegaard Mikkelsen, Mariage;0
9. Vebbestrup;V;Venstre, Danmarks Liberale Parti;Marianne Ladefoged, Hadsund;8
9. Vebbestrup;V;Venstre, Danmarks Liberale Parti;Lone Sondrup, Hobro;9
9. Vebbestrup;V;Venstre, Danmarks Liberale Parti;Per Kragelund, Vebbestrup;178
9. Vebbestrup;V;Venstre, Danmarks Liberale Parti;Danny Juul Jensen, Veddum;2
9. Vebbestrup;V;Venstre, Danmarks Liberale Parti;Jesper Skov Mikkelsen, Hobro;10
9. Vebbestrup;V;Venstre, Danmarks Liberale Parti;Helle Mølgaard, Valsgård;15
9. Vebbestrup;V;Venstre, Danmarks Liberale Parti;Mogens Krogh Jensen, Mariager;0
9. Vebbestrup;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Øster Hurup;2
9. Vebbestrup;V;Venstre, Danmarks Liberale Parti;Søren Greve, Hobro;4
9. Vebbestrup;V;Venstre, Danmarks Liberale Parti;Thomas Arentoft, Hadsund;1
9. Vebbestrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
9. Vebbestrup;Ø;Enhedslisten - De Rød-Grønne;Malene Ingwersen, Hobro;11
9. Vebbestrup;Ø;Enhedslisten - De Rød-Grønne;Per Værum Mikkelsen, Skelund;1
9. Vebbestrup;Ø;Enhedslisten - De Rød-Grønne;Karen Reiths, Stenstrup;6
9. Vebbestrup;Ø;Enhedslisten - De Rød-Grønne;Annette Rasmussen, Hobro;0
9. Vebbestrup;Ø;Enhedslisten - De Rød-Grønne;Janne Toft-Lind, Hobro;8
11. Hadsund;A;Socialdemokratiet;Listestemmer;208
11. Hadsund;A;Socialdemokratiet;Leif Skaarup;227
11. Hadsund;A;Socialdemokratiet;Per Husted;321
11. Hadsund;A;Socialdemokratiet;Edin Hajder;14
11. Hadsund;A;Socialdemokratiet;Mette Binderup;44
11. Hadsund;A;Socialdemokratiet;Karen Østergaard;132
11. Hadsund;A;Socialdemokratiet;Lene Nielsen;109
11. Hadsund;A;Socialdemokratiet;Trine Blaabjerg Petersen;3
11. Hadsund;A;Socialdemokratiet;Peter Muhl;50
11. Hadsund;A;Socialdemokratiet;Rikke Fonnesbæk;22
11. Hadsund;A;Socialdemokratiet;Jane Grøn;5
11. Hadsund;A;Socialdemokratiet;Jens Riise Dalgaard;1
11. Hadsund;A;Socialdemokratiet;Dorthe Boddum;5
11. Hadsund;A;Socialdemokratiet;Pia Brøndum;12
11. Hadsund;A;Socialdemokratiet;Niels Peter Christoffersen;5
11. Hadsund;A;Socialdemokratiet;Faketa Leto;54
11. Hadsund;A;Socialdemokratiet;Helle Qvist Toft;10
11. Hadsund;A;Socialdemokratiet;Per Søndergaard Mathiesen;40
11. Hadsund;A;Socialdemokratiet;Alexander A. Hansen;22
11. Hadsund;A;Socialdemokratiet;Jesper Helbo Vinther;2
11. Hadsund;A;Socialdemokratiet;Peter Ruberg Kristensen;4
11. Hadsund;A;Socialdemokratiet;Thomas Høj;1
11. Hadsund;A;Socialdemokratiet;Ole Jakobsen;2
11. Hadsund;B;Radikale Venstre;Listestemmer;13
11. Hadsund;B;Radikale Venstre;Jens Lykke, Hobro;9
11. Hadsund;B;Radikale Venstre;Heidi Vive, Hobro;11
11. Hadsund;B;Radikale Venstre;Thorbjørn Aagaard, Hadsund;27
11. Hadsund;B;Radikale Venstre;Peter Carstensen, Valsgård;0
11. Hadsund;B;Radikale Venstre;Maren Tang, Rostrup;4
11. Hadsund;C;Det Konservative Folkeparti;Listestemmer;48
11. Hadsund;C;Det Konservative Folkeparti;Jens-Henrik Kirk, Mariager;45
11. Hadsund;C;Det Konservative Folkeparti;Christian Johnson, Hobro;6
11. Hadsund;C;Det Konservative Folkeparti;Jytte Birkkjær, Hadsund;23
11. Hadsund;C;Det Konservative Folkeparti;Lise-Lotte Wagner, Hobro;2
11. Hadsund;C;Det Konservative Folkeparti;Laura Holm, Norup;157
11. Hadsund;C;Det Konservative Folkeparti;Simon Linde, Mariager;9
11. Hadsund;C;Det Konservative Folkeparti;Belinda Vendelbo, Veddum;9
11. Hadsund;C;Det Konservative Folkeparti;Bent Verner Madsen, Helberskov;2
11. Hadsund;C;Det Konservative Folkeparti;Karsten Elkjær, Hadsund;28
11. Hadsund;D;Nye Borgerlige;Listestemmer;47
11. Hadsund;D;Nye Borgerlige;Per de Fries, Nebstrup;22
11. Hadsund;D;Nye Borgerlige;Emma Houe Mølgaard, Vebbestrup;16
11. Hadsund;D;Nye Borgerlige;Søren Klein, Hobro;2
11. Hadsund;D;Nye Borgerlige;Finn Kjems, Hadsund;22
11. Hadsund;F;SF - Socialistisk Folkeparti;Listestemmer;27
11. Hadsund;F;SF - Socialistisk Folkeparti;Peder Larsen, Mariager;26
11. Hadsund;F;SF - Socialistisk Folkeparti;Thorbjørn Boldsen, Hobro;1
11. Hadsund;F;SF - Socialistisk Folkeparti;Malene Platz, Hobro;8
11. Hadsund;F;SF - Socialistisk Folkeparti;Dennis Okkerholm, Onsild;1
11. Hadsund;F;SF - Socialistisk Folkeparti;Jonna Lauritsen, Mariager;3
11. Hadsund;K;Kristendemokraterne;Listestemmer;2
11. Hadsund;K;Kristendemokraterne;Hanna-Maria Lyng;5
11. Hadsund;K;Kristendemokraterne;Charlotte Greibe;3
11. Hadsund;M;Mariagerfjordlisten;Listestemmer;9
11. Hadsund;M;Mariagerfjordlisten;Svend Madsen, Hobro;5
11. Hadsund;M;Mariagerfjordlisten;Pernille Roth, Hadsund;124
11. Hadsund;M;Mariagerfjordlisten;Marianne Eiby, Hobro;0
11. Hadsund;M;Mariagerfjordlisten;Celina Toft Lienhøft, Hobro;4
11. Hadsund;M;Mariagerfjordlisten;Jan Jakobsen, Arden;0
11. Hadsund;M;Mariagerfjordlisten;Flemming Lienhøft, Hobro;0
11. Hadsund;O;Dansk Folkeparti;Listestemmer;30
11. Hadsund;O;Dansk Folkeparti;Jørgen Hammer Sørensen;12
11. Hadsund;O;Dansk Folkeparti;Hans Henrik Sørensen;17
11. Hadsund;O;Dansk Folkeparti;Lone Bak Dalsgaard;52
11. Hadsund;O;Dansk Folkeparti;Kim Christiansen;12
11. Hadsund;O;Dansk Folkeparti;Poul Larsen;8
11. Hadsund;O;Dansk Folkeparti;Lasse Houmann Vestergaard;4
11. Hadsund;V;Venstre, Danmarks Liberale Parti;Listestemmer;86
11. Hadsund;V;Venstre, Danmarks Liberale Parti;Mogens Jespersen, Hadsund;985
11. Hadsund;V;Venstre, Danmarks Liberale Parti;Jørgen Pontoppidan, Hobro;8
11. Hadsund;V;Venstre, Danmarks Liberale Parti;Niels Erik Poulsen, Brøndbjerg;8
11. Hadsund;V;Venstre, Danmarks Liberale Parti;Peter Krogh Olsen, Hadsund;33
11. Hadsund;V;Venstre, Danmarks Liberale Parti;Henrik Sloth, Øster Hurup;45
11. Hadsund;V;Venstre, Danmarks Liberale Parti;Bente Fiil, Onsild;0
11. Hadsund;V;Venstre, Danmarks Liberale Parti;Per Laursen, Arden;21
11. Hadsund;V;Venstre, Danmarks Liberale Parti;Erik Kirkegaard Mikkelsen, Mariage;4
11. Hadsund;V;Venstre, Danmarks Liberale Parti;Marianne Ladefoged, Hadsund;150
11. Hadsund;V;Venstre, Danmarks Liberale Parti;Lone Sondrup, Hobro;10
11. Hadsund;V;Venstre, Danmarks Liberale Parti;Per Kragelund, Vebbestrup;3
11. Hadsund;V;Venstre, Danmarks Liberale Parti;Danny Juul Jensen, Veddum;41
11. Hadsund;V;Venstre, Danmarks Liberale Parti;Jesper Skov Mikkelsen, Hobro;4
11. Hadsund;V;Venstre, Danmarks Liberale Parti;Helle Mølgaard, Valsgård;9
11. Hadsund;V;Venstre, Danmarks Liberale Parti;Mogens Krogh Jensen, Mariager;2
11. Hadsund;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Øster Hurup;30
11. Hadsund;V;Venstre, Danmarks Liberale Parti;Søren Greve, Hobro;7
11. Hadsund;V;Venstre, Danmarks Liberale Parti;Thomas Arentoft, Hadsund;22
11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;27
11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Malene Ingwersen, Hobro;38
11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Per Værum Mikkelsen, Skelund;7
11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Karen Reiths, Stenstrup;2
11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Annette Rasmussen, Hobro;1
11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Janne Toft-Lind, Hobro;4
14. Veddum-Skelund;A;Socialdemokratiet;Listestemmer;16
14. Veddum-Skelund;A;Socialdemokratiet;Leif Skaarup;16
14. Veddum-Skelund;A;Socialdemokratiet;Per Husted;21
14. Veddum-Skelund;A;Socialdemokratiet;Edin Hajder;0
14. Veddum-Skelund;A;Socialdemokratiet;Mette Binderup;1
14. Veddum-Skelund;A;Socialdemokratiet;Karen Østergaard;2
14. Veddum-Skelund;A;Socialdemokratiet;Lene Nielsen;3
14. Veddum-Skelund;A;Socialdemokratiet;Trine Blaabjerg Petersen;0
14. Veddum-Skelund;A;Socialdemokratiet;Peter Muhl;97
14. Veddum-Skelund;A;Socialdemokratiet;Rikke Fonnesbæk;3
14. Veddum-Skelund;A;Socialdemokratiet;Jane Grøn;0
14. Veddum-Skelund;A;Socialdemokratiet;Jens Riise Dalgaard;1
14. Veddum-Skelund;A;Socialdemokratiet;Dorthe Boddum;0
14. Veddum-Skelund;A;Socialdemokratiet;Pia Brøndum;1
14. Veddum-Skelund;A;Socialdemokratiet;Niels Peter Christoffersen;0
14. Veddum-Skelund;A;Socialdemokratiet;Faketa Leto;88
14. Veddum-Skelund;A;Socialdemokratiet;Helle Qvist Toft;2
14. Veddum-Skelund;A;Socialdemokratiet;Per Søndergaard Mathiesen;0
14. Veddum-Skelund;A;Socialdemokratiet;Alexander A. Hansen;1
14. Veddum-Skelund;A;Socialdemokratiet;Jesper Helbo Vinther;2
14. Veddum-Skelund;A;Socialdemokratiet;Peter Ruberg Kristensen;0
14. Veddum-Skelund;A;Socialdemokratiet;Thomas Høj;0
14. Veddum-Skelund;A;Socialdemokratiet;Ole Jakobsen;0
14. Veddum-Skelund;B;Radikale Venstre;Listestemmer;0
14. Veddum-Skelund;B;Radikale Venstre;Jens Lykke, Hobro;2
14. Veddum-Skelund;B;Radikale Venstre;Heidi Vive, Hobro;0
14. Veddum-Skelund;B;Radikale Venstre;Thorbjørn Aagaard, Hadsund;1
14. Veddum-Skelund;B;Radikale Venstre;Peter Carstensen, Valsgård;0
14. Veddum-Skelund;B;Radikale Venstre;Maren Tang, Rostrup;0
14. Veddum-Skelund;C;Det Konservative Folkeparti;Listestemmer;2
14. Veddum-Skelund;C;Det Konservative Folkeparti;Jens-Henrik Kirk, Mariager;5
14. Veddum-Skelund;C;Det Konservative Folkeparti;Christian Johnson, Hobro;0
14. Veddum-Skelund;C;Det Konservative Folkeparti;Jytte Birkkjær, Hadsund;1
14. Veddum-Skelund;C;Det Konservative Folkeparti;Lise-Lotte Wagner, Hobro;0
14. Veddum-Skelund;C;Det Konservative Folkeparti;Laura Holm, Norup;8
14. Veddum-Skelund;C;Det Konservative Folkeparti;Simon Linde, Mariager;2
14. Veddum-Skelund;C;Det Konservative Folkeparti;Belinda Vendelbo, Veddum;17
14. Veddum-Skelund;C;Det Konservative Folkeparti;Bent Verner Madsen, Helberskov;0
14. Veddum-Skelund;C;Det Konservative Folkeparti;Karsten Elkjær, Hadsund;1
14. Veddum-Skelund;D;Nye Borgerlige;Listestemmer;6
14. Veddum-Skelund;D;Nye Borgerlige;Per de Fries, Nebstrup;3
14. Veddum-Skelund;D;Nye Borgerlige;Emma Houe Mølgaard, Vebbestrup;2
14. Veddum-Skelund;D;Nye Borgerlige;Søren Klein, Hobro;2
14. Veddum-Skelund;D;Nye Borgerlige;Finn Kjems, Hadsund;3
14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Listestemmer;3
14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Peder Larsen, Mariager;1
14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Thorbjørn Boldsen, Hobro;2
14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Malene Platz, Hobro;1
14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Dennis Okkerholm, Onsild;1
14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Jonna Lauritsen, Mariager;0
14. Veddum-Skelund;K;Kristendemokraterne;Listestemmer;0
14. Veddum-Skelund;K;Kristendemokraterne;Hanna-Maria Lyng;3
14. Veddum-Skelund;K;Kristendemokraterne;Charlotte Greibe;0
14. Veddum-Skelund;M;Mariagerfjordlisten;Listestemmer;2
14. Veddum-Skelund;M;Mariagerfjordlisten;Svend Madsen, Hobro;2
14. Veddum-Skelund;M;Mariagerfjordlisten;Pernille Roth, Hadsund;4
14. Veddum-Skelund;M;Mariagerfjordlisten;Marianne Eiby, Hobro;0
14. Veddum-Skelund;M;Mariagerfjordlisten;Celina Toft Lienhøft, Hobro;0
14. Veddum-Skelund;M;Mariagerfjordlisten;Jan Jakobsen, Arden;0
14. Veddum-Skelund;M;Mariagerfjordlisten;Flemming Lienhøft, Hobro;0
14. Veddum-Skelund;O;Dansk Folkeparti;Listestemmer;6
14. Veddum-Skelund;O;Dansk Folkeparti;Jørgen Hammer Sørensen;0
14. Veddum-Skelund;O;Dansk Folkeparti;Hans Henrik Sørensen;4
14. Veddum-Skelund;O;Dansk Folkeparti;Lone Bak Dalsgaard;7
14. Veddum-Skelund;O;Dansk Folkeparti;Kim Christiansen;1
14. Veddum-Skelund;O;Dansk Folkeparti;Poul Larsen;2
14. Veddum-Skelund;O;Dansk Folkeparti;Lasse Houmann Vestergaard;0
14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Listestemmer;5
14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Mogens Jespersen, Hadsund;54
14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Jørgen Pontoppidan, Hobro;2
14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Niels Erik Poulsen, Brøndbjerg;1
14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Peter Krogh Olsen, Hadsund;3
14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Henrik Sloth, Øster Hurup;15
14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Bente Fiil, Onsild;0
14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Per Laursen, Arden;0
14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Erik Kirkegaard Mikkelsen, Mariage;3
14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Marianne Ladefoged, Hadsund;3
14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Lone Sondrup, Hobro;0
14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Per Kragelund, Vebbestrup;0
14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Danny Juul Jensen, Veddum;103
14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Jesper Skov Mikkelsen, Hobro;0
14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Helle Mølgaard, Valsgård;0
14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Mogens Krogh Jensen, Mariager;0
14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Øster Hurup;12
14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Søren Greve, Hobro;0
14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Thomas Arentoft, Hadsund;5
14. Veddum-Skelund;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
14. Veddum-Skelund;Ø;Enhedslisten - De Rød-Grønne;Malene Ingwersen, Hobro;7
14. Veddum-Skelund;Ø;Enhedslisten - De Rød-Grønne;Per Værum Mikkelsen, Skelund;9
14. Veddum-Skelund;Ø;Enhedslisten - De Rød-Grønne;Karen Reiths, Stenstrup;0
14. Veddum-Skelund;Ø;Enhedslisten - De Rød-Grønne;Annette Rasmussen, Hobro;0
14. Veddum-Skelund;Ø;Enhedslisten - De Rød-Grønne;Janne Toft-Lind, Hobro;0
18. Als;A;Socialdemokratiet;Listestemmer;88
18. Als;A;Socialdemokratiet;Leif Skaarup;82
18. Als;A;Socialdemokratiet;Per Husted;21
18. Als;A;Socialdemokratiet;Edin Hajder;5
18. Als;A;Socialdemokratiet;Mette Binderup;10
18. Als;A;Socialdemokratiet;Karen Østergaard;14
18. Als;A;Socialdemokratiet;Lene Nielsen;3
18. Als;A;Socialdemokratiet;Trine Blaabjerg Petersen;2
18. Als;A;Socialdemokratiet;Peter Muhl;44
18. Als;A;Socialdemokratiet;Rikke Fonnesbæk;185
18. Als;A;Socialdemokratiet;Jane Grøn;3
18. Als;A;Socialdemokratiet;Jens Riise Dalgaard;1
18. Als;A;Socialdemokratiet;Dorthe Boddum;0
18. Als;A;Socialdemokratiet;Pia Brøndum;4
18. Als;A;Socialdemokratiet;Niels Peter Christoffersen;0
18. Als;A;Socialdemokratiet;Faketa Leto;23
18. Als;A;Socialdemokratiet;Helle Qvist Toft;4
18. Als;A;Socialdemokratiet;Per Søndergaard Mathiesen;2
18. Als;A;Socialdemokratiet;Alexander A. Hansen;4
18. Als;A;Socialdemokratiet;Jesper Helbo Vinther;2
18. Als;A;Socialdemokratiet;Peter Ruberg Kristensen;0
18. Als;A;Socialdemokratiet;Thomas Høj;4
18. Als;A;Socialdemokratiet;Ole Jakobsen;0
18. Als;B;Radikale Venstre;Listestemmer;0
18. Als;B;Radikale Venstre;Jens Lykke, Hobro;2
18. Als;B;Radikale Venstre;Heidi Vive, Hobro;0
18. Als;B;Radikale Venstre;Thorbjørn Aagaard, Hadsund;2
18. Als;B;Radikale Venstre;Peter Carstensen, Valsgård;0
18. Als;B;Radikale Venstre;Maren Tang, Rostrup;1
18. Als;C;Det Konservative Folkeparti;Listestemmer;17
18. Als;C;Det Konservative Folkeparti;Jens-Henrik Kirk, Mariager;26
18. Als;C;Det Konservative Folkeparti;Christian Johnson, Hobro;4
18. Als;C;Det Konservative Folkeparti;Jytte Birkkjær, Hadsund;7
18. Als;C;Det Konservative Folkeparti;Lise-Lotte Wagner, Hobro;0
18. Als;C;Det Konservative Folkeparti;Laura Holm, Norup;22
18. Als;C;Det Konservative Folkeparti;Simon Linde, Mariager;0
18. Als;C;Det Konservative Folkeparti;Belinda Vendelbo, Veddum;8
18. Als;C;Det Konservative Folkeparti;Bent Verner Madsen, Helberskov;4
18. Als;C;Det Konservative Folkeparti;Karsten Elkjær, Hadsund;2
18. Als;D;Nye Borgerlige;Listestemmer;12
18. Als;D;Nye Borgerlige;Per de Fries, Nebstrup;1
18. Als;D;Nye Borgerlige;Emma Houe Mølgaard, Vebbestrup;7
18. Als;D;Nye Borgerlige;Søren Klein, Hobro;3
18. Als;D;Nye Borgerlige;Finn Kjems, Hadsund;9
18. Als;F;SF - Socialistisk Folkeparti;Listestemmer;8
18. Als;F;SF - Socialistisk Folkeparti;Peder Larsen, Mariager;13
18. Als;F;SF - Socialistisk Folkeparti;Thorbjørn Boldsen, Hobro;1
18. Als;F;SF - Socialistisk Folkeparti;Malene Platz, Hobro;0
18. Als;F;SF - Socialistisk Folkeparti;Dennis Okkerholm, Onsild;0
18. Als;F;SF - Socialistisk Folkeparti;Jonna Lauritsen, Mariager;1
18. Als;K;Kristendemokraterne;Listestemmer;3
18. Als;K;Kristendemokraterne;Hanna-Maria Lyng;3
18. Als;K;Kristendemokraterne;Charlotte Greibe;0
18. Als;M;Mariagerfjordlisten;Listestemmer;3
18. Als;M;Mariagerfjordlisten;Svend Madsen, Hobro;5
18. Als;M;Mariagerfjordlisten;Pernille Roth, Hadsund;8
18. Als;M;Mariagerfjordlisten;Marianne Eiby, Hobro;3
18. Als;M;Mariagerfjordlisten;Celina Toft Lienhøft, Hobro;1
18. Als;M;Mariagerfjordlisten;Jan Jakobsen, Arden;0
18. Als;M;Mariagerfjordlisten;Flemming Lienhøft, Hobro;0
18. Als;O;Dansk Folkeparti;Listestemmer;10
18. Als;O;Dansk Folkeparti;Jørgen Hammer Sørensen;6
18. Als;O;Dansk Folkeparti;Hans Henrik Sørensen;5
18. Als;O;Dansk Folkeparti;Lone Bak Dalsgaard;6
18. Als;O;Dansk Folkeparti;Kim Christiansen;3
18. Als;O;Dansk Folkeparti;Poul Larsen;2
18. Als;O;Dansk Folkeparti;Lasse Houmann Vestergaard;3
18. Als;V;Venstre, Danmarks Liberale Parti;Listestemmer;21
18. Als;V;Venstre, Danmarks Liberale Parti;Mogens Jespersen, Hadsund;197
18. Als;V;Venstre, Danmarks Liberale Parti;Jørgen Pontoppidan, Hobro;0
18. Als;V;Venstre, Danmarks Liberale Parti;Niels Erik Poulsen, Brøndbjerg;3
18. Als;V;Venstre, Danmarks Liberale Parti;Peter Krogh Olsen, Hadsund;2
18. Als;V;Venstre, Danmarks Liberale Parti;Henrik Sloth, Øster Hurup;212
18. Als;V;Venstre, Danmarks Liberale Parti;Bente Fiil, Onsild;0
18. Als;V;Venstre, Danmarks Liberale Parti;Per Laursen, Arden;1
18. Als;V;Venstre, Danmarks Liberale Parti;Erik Kirkegaard Mikkelsen, Mariage;1
18. Als;V;Venstre, Danmarks Liberale Parti;Marianne Ladefoged, Hadsund;5
18. Als;V;Venstre, Danmarks Liberale Parti;Lone Sondrup, Hobro;6
18. Als;V;Venstre, Danmarks Liberale Parti;Per Kragelund, Vebbestrup;2
18. Als;V;Venstre, Danmarks Liberale Parti;Danny Juul Jensen, Veddum;33
18. Als;V;Venstre, Danmarks Liberale Parti;Jesper Skov Mikkelsen, Hobro;1
18. Als;V;Venstre, Danmarks Liberale Parti;Helle Mølgaard, Valsgård;0
18. Als;V;Venstre, Danmarks Liberale Parti;Mogens Krogh Jensen, Mariager;2
18. Als;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Øster Hurup;246
18. Als;V;Venstre, Danmarks Liberale Parti;Søren Greve, Hobro;0
18. Als;V;Venstre, Danmarks Liberale Parti;Thomas Arentoft, Hadsund;0
18. Als;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
18. Als;Ø;Enhedslisten - De Rød-Grønne;Malene Ingwersen, Hobro;7
